ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0397	240.79302472	53.48555136	240.79302472	48.55325441	-0.51937554	-0.29035216	-0.80370683	-0.57776844	-0.32299618	-0.74957128	4.93229695	24.32755320
W_TST_0398	240.79302472	53.48555136	240.79302472	46.89971243	-0.51937554	-0.29035216	-0.80370683	-0.59640737	-0.33341611	-0.73015885	6.58583893	43.37327448
W_TST_0399	240.79302472	53.48555136	240.79302472	54.62623553	-0.51937554	-0.29035216	-0.80370683	-0.50530707	-0.28248731	-0.81539296	1.14068417	1.30116037
W_TST_0400	240.79302472	53.48555136	240.79302472	56.37270173	-0.51937554	-0.29035216	-0.80370683	-0.48338116	-0.27022983	-0.83265749	2.88715037	8.33563727
W_TST_0401	240.79302472	53.48555136	240.79302472	56.26919960	-0.51937554	-0.29035216	-0.80370683	-0.48469330	-0.27096337	-0.83165574	2.78364824	7.74869751
W_TST_0402	240.79302472	53.48555136	240.79302472	53.09068892	-0.51937554	-0.29035216	-0.80370683	-0.52419783	-0.29304802	-0.79958707	0.39486244	0.15591634
W_TST_0403	240.79302472	53.48555136	240.79302472	52.03827327	-0.51937554	-0.29035216	-0.80370683	-0.53692834	-0.30016490	-0.78842184	1.44727809	2.09461388
W_TST_0404	240.79302472	53.48555136	240.79302472	52.80662998	-0.51937554	-0.29035216	-0.80370683	-0.52765155	-0.29497879	-0.79659987	0.67892138	0.46093424
W_TST_0405	240.79302472	53.48555136	240.79302472	50.54841967	-0.51937554	-0.29035216	-0.80370683	-0.55463956	-0.31006619	-0.77216185	2.93713169	8.62674255
W_TST_0406	240.79302472	53.48555136	240.79302472	44.71823313	-0.51937554	-0.29035216	-0.80370683	-0.62023492	-0.34673668	-0.70362086	8.76731823	76.86586891
W_TST_0407	240.79302472	53.48555136	240.79302472	45.07072441	-0.51937554	-0.29035216	-0.80370683	-0.61644478	-0.34461784	-0.70797908	8.41482695	70.80931262
W_TST_0408	240.79302472	53.48555136	240.79302472	33.19412396	-0.51937554	-0.29035216	-0.80370683	-0.73042935	-0.40833987	-0.54747741	20.29142740	411.74202603
W_TST_0409	240.79302472	53.48555136	240.79302472	58.04275845	-0.51937554	-0.29035216	-0.80370683	-0.46199420	-0.25827365	-0.84844333	4.55720709	20.76813646
W_TST_0410	240.79302472	53.48555136	240.79302472	56.81393808	-0.51937554	-0.29035216	-0.80370683	-0.47776981	-0.26709286	-0.83689749	3.32838672	11.07815816
W_TST_0411	240.79302472	53.48555136	240.79302472	56.06092779	-0.51937554	-0.29035216	-0.80370683	-0.48732883	-0.27243674	-0.82963174	2.57537643	6.63256373
W_TST_0412	240.79302472	53.48555136	240.79302472	55.69074253	-0.51937554	-0.29035216	-0.80370683	-0.49199736	-0.27504664	-0.82600723	2.20519117	4.86286811
W_TST_0413	240.79302472	53.48555136	240.79302472	64.59271983	-0.51937554	-0.29035216	-0.80370683	-0.37450165	-0.20936174	-0.90328078	11.10716846	123.36919129
W_TST_0414	240.79302472	53.48555136	240.79302472	68.15383940	-0.51937554	-0.29035216	-0.80370683	-0.32480595	-0.18157981	-0.92818633	14.66828804	215.15867409
W_TST_0415	240.79302472	53.48555136	240.79302472	63.53221732	-0.51937554	-0.29035216	-0.80370683	-0.38903011	-0.21748374	-0.89518512	10.04666596	100.93549687
W_TST_0416	240.79302472	53.48555136	240.79302472	59.11982458	-0.51937554	-0.29035216	-0.80370683	-0.44799182	-0.25044574	-0.85824254	5.63427322	31.74503472
W_TST_0417	240.79302472	53.48555136	240.79302472	58.85656668	-0.51937554	-0.29035216	-0.80370683	-0.45142911	-0.25236733	-0.85587528	5.37101532	28.84780558
W_TST_0418	240.79302472	53.48555136	240.79302472	49.45109241	-0.51937554	-0.29035216	-0.80370683	-0.56744532	-0.31722513	-0.75985132	4.03445896	16.27685907
W_TST_0419	240.79302472	53.48555136	240.79302472	44.03683159	-0.51937554	-0.29035216	-0.80370683	-0.62749496	-0.35079534	-0.69512064	9.44871977	89.27830538
W_TST_0420	240.79302472	53.48555136	240.79302472	55.62588511	-0.51937554	-0.29035216	-0.80370683	-0.49281318	-0.27550272	-0.82536866	2.14033375	4.58102855
W_TST_0421	240.79302472	53.48555136	240.79302472	55.55921400	-0.51937554	-0.29035216	-0.80370683	-0.49365117	-0.27597119	-0.82471112	2.07366264	4.30007674
