ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0597	224.25974945	0.00000000	231.36770610	0.00000000	-0.69791234	-0.71618320	0.00000000	-0.78116871	-0.62431999	0.00000000	7.10795665	50.52304769
W_TST_0598	224.25974945	0.00000000	225.05448223	0.00000000	-0.69791234	-0.71618320	0.00000000	-0.70777885	-0.70643408	0.00000000	0.79473278	0.63160019
W_TST_0599	224.25974945	0.00000000	221.36719078	0.00000000	-0.69791234	-0.71618320	0.00000000	-0.66088222	-0.75048963	0.00000000	2.89255867	8.36689566
W_TST_0600	224.25974945	0.00000000	209.36318004	0.00000000	-0.69791234	-0.71618320	0.00000000	-0.49034378	-0.87152910	0.00000000	14.89656941	221.90778029
W_TST_0601	224.25974945	0.00000000	227.67271228	0.00000000	-0.69791234	-0.71618320	0.00000000	-0.73931048	-0.67336469	0.00000000	3.41296283	11.64831530
W_TST_0602	224.25974945	0.00000000	190.53959672	0.00000000	-0.69791234	-0.71618320	0.00000000	-0.18291500	-0.98312873	0.00000000	33.72015273	1137.04870044
W_TST_0603	224.25974945	0.00000000	234.64375472	0.00000000	-0.69791234	-0.71618320	0.00000000	-0.81556993	-0.57865852	0.00000000	10.38400527	107.82756537
W_TST_0604	224.25974945	0.00000000	228.39605609	0.00000000	-0.69791234	-0.71618320	0.00000000	-0.74775239	-0.66397769	0.00000000	4.13630664	17.10903262
W_TST_0605	224.25974945	0.00000000	247.79678619	0.00000000	-0.69791234	-0.71618320	0.00000000	-0.92584939	-0.37789272	0.00000000	23.53703674	553.99209852
W_TST_0606	224.25974945	0.00000000	82.98360863	0.00000000	-0.69791234	-0.71618320	0.00000000	0.99251125	0.12215329	0.00000000	141.27614082	19958.94796583
W_TST_0607	224.25974945	0.00000000	230.84481203	0.00000000	-0.69791234	-0.71618320	0.00000000	-0.77543857	-0.63142301	0.00000000	6.58506258	43.36304916
W_TST_0608	224.25974945	0.00000000	211.38564300	0.00000000	-0.69791234	-0.71618320	0.00000000	-0.52079574	-0.85368132	0.00000000	12.87410645	165.74261700
W_TST_0609	224.25974945	0.00000000	231.52333692	0.00000000	-0.69791234	-0.71618320	0.00000000	-0.78286165	-0.62219582	0.00000000	7.26358746	52.75970284
W_TST_0610	224.25974945	0.00000000	246.96749477	0.00000000	-0.69791234	-0.71618320	0.00000000	-0.92028303	-0.39125329	0.00000000	22.70774532	515.64169753
W_TST_0611	224.25974945	0.00000000	195.77126099	0.00000000	-0.69791234	-0.71618320	0.00000000	-0.27179757	-0.96235445	0.00000000	28.48848846	811.59397481
W_TST_0612	224.25974945	0.00000000	212.20300334	0.00000000	-0.69791234	-0.71618320	0.00000000	-0.53292063	-0.84616523	0.00000000	12.05674611	145.36512680
W_TST_0613	224.25974945	0.00000000	236.57141043	0.00000000	-0.69791234	-0.71618320	0.00000000	-0.83457308	-0.55089725	0.00000000	12.31166098	151.57699612
W_TST_0614	224.25974945	0.00000000	50.28967106	0.00000000	-0.69791234	-0.71618320	0.00000000	0.76928439	0.63890651	0.00000000	173.97007839	30265.58817571
W_TST_0615	224.25974945	0.00000000	41.76334361	0.00000000	-0.69791234	-0.71618320	0.00000000	0.66605540	0.74590228	0.00000000	177.50359417	31507.52594264
W_TST_0616	224.25974945	0.00000000	240.79547058	0.00000000	-0.69791234	-0.71618320	0.00000000	-0.87288351	-0.48792867	0.00000000	16.53572113	273.43007322
W_TST_0617	224.25974945	0.00000000	237.07557135	0.00000000	-0.69791234	-0.71618320	0.00000000	-0.83938820	-0.54353238	0.00000000	12.81582189	164.24529081
