ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0715	58.49220583	7.13886906	58.49220583	22.51000000	0.84595984	0.51856317	-0.12427464	0.78761417	0.48279797	-0.38284467	15.37113094	236.27166622
W_TST_0716	58.49220583	7.13886906	58.49220583	3.50000000	0.84595984	0.51856317	-0.12427464	0.85097887	0.52163977	-0.06104854	3.63886906	13.24136807
W_TST_0717	58.49220583	7.13886906	58.49220583	3.50000000	0.84595984	0.51856317	-0.12427464	0.85097887	0.52163977	-0.06104854	3.63886906	13.24136807
W_TST_0718	58.49220583	7.13886906	58.49220583	3.28000000	0.84595984	0.51856317	-0.12427464	0.85117244	0.52175843	-0.05721554	3.85886906	14.89087046
W_TST_0719	58.49220583	7.13886906	58.49220583	34.91000000	0.84595984	0.51856317	-0.12427464	0.69915098	0.42857111	-0.57228901	27.77113094	771.23571341
W_TST_0720	58.49220583	7.13886906	58.49220583	16.06000000	0.84595984	0.51856317	-0.12427464	0.81929546	0.50221822	-0.27664384	8.92113094	79.58657716
W_TST_0721	58.49220583	7.13886906	58.49220583	7.40000000	0.84595984	0.51856317	-0.12427464	0.84546817	0.51826178	-0.12879560	0.26113094	0.06818937
W_TST_0722	58.49220583	7.13886906	58.49220583	17.85000000	0.84595984	0.51856317	-0.12427464	0.81152833	0.49745707	-0.30652608	10.71113094	114.72832591
W_TST_0723	58.49220583	7.13886906	58.49220583	18.90000000	0.84595984	0.51856317	-0.12427464	0.80660312	0.49443797	-0.32391742	11.76113094	138.32420087
W_TST_0724	58.49220583	7.13886906	58.49220583	23.97000000	0.84595984	0.51856317	-0.12427464	0.77904207	0.47754338	-0.40625826	16.83113094	283.28696855
W_TST_0725	58.49220583	7.13886906	58.49220583	14.41000000	0.84595984	0.51856317	-0.12427464	0.82574704	0.50617296	-0.24885893	7.27113094	52.86934507
W_TST_0726	58.49220583	7.13886906	58.49220583	46.03000000	0.84595984	0.51856317	-0.12427464	0.59192305	0.36284168	-0.71970342	38.89113094	1512.52006540
W_TST_0727	58.49220583	7.13886906	58.49220583	22.08000000	0.84595984	0.51856317	-0.12427464	0.79004158	0.48428595	-0.37590082	14.94113094	223.23739362
W_TST_0728	58.49220583	7.13886906	58.49220583	1.41000000	0.84595984	0.51856317	-0.12427464	0.85231093	0.52245631	-0.02460666	5.72886906	32.81994076
W_TST_0729	58.49220583	7.13886906	58.49220583	12.91000000	0.84595984	0.51856317	-0.12427464	0.83101802	0.50940401	-0.22342024	5.77113094	33.30595227
W_TST_0730	58.49220583	7.13886906	58.49220583	20.29000000	0.84595984	0.51856317	-0.12427464	0.79966672	0.49018604	-0.34677195	13.15113094	172.95224487
W_TST_0731	58.49220583	7.13886906	58.49220583	49.93000000	0.84595984	0.51856317	-0.12427464	0.54881835	0.33641902	-0.76525856	42.79113094	1831.08088670
W_TST_0732	58.49220583	7.13886906	58.49220583	32.24000000	0.84595984	0.51856317	-0.12427464	0.72112078	0.44203833	-0.53346690	25.10113094	630.06677422
W_TST_0733	58.49220583	7.13886906	58.49220583	51.35000000	0.84595984	0.51856317	-0.12427464	0.53248171	0.32640486	-0.78097574	44.21113094	1954.62409855
W_TST_0734	58.49220583	7.13886906	58.49220583	22.34000000	0.84595984	0.51856317	-0.12427464	0.78857915	0.48338949	-0.38010199	15.20113094	231.07438170
W_TST_0735	58.49220583	7.13886906	58.49220583	3.13000000	0.84595984	0.51856317	-0.12427464	0.85129723	0.52183492	-0.05460164	4.00886906	16.07103118
W_TST_0736	58.49220583	7.13886906	58.49220583	28.27000000	0.84595984	0.51856317	-0.12427464	0.75087930	0.46027994	-0.47362713	21.13113094	446.52469459
W_TST_0737	58.49220583	7.13886906	58.49220583	14.98000000	0.84595984	0.51856317	-0.12427464	0.82359547	0.50485407	-0.25848186	7.84113094	61.48333434
W_TST_0738	58.49220583	7.13886906	58.49220583	7.87000000	0.84595984	0.51856317	-0.12427464	0.84453898	0.51769219	-0.13692590	0.73113094	0.53455244
W_TST_0739	58.49220583	7.13886906	58.49220583	1.69000000	0.84595984	0.51856317	-0.12427464	0.85219823	0.52238722	-0.02949179	5.44886906	29.69017409
W_TST_0740	58.49220583	7.13886906	58.49220583	15.67000000	0.84595984	0.51856317	-0.12427464	0.82088190	0.50319069	-0.27009634	8.53113094	72.78019503
W_TST_0741	58.49220583	7.13886906	58.49220583	13.45000000	0.84595984	0.51856317	-0.12427464	0.82918590	0.50828094	-0.23259672	6.31113094	39.83037368
W_TST_0742	58.49220583	7.13886906	58.49220583	49.18000000	0.84595984	0.51856317	-0.12427464	0.55731145	0.34162519	-0.75676692	42.04113094	1767.45669030
W_TST_0743	58.49220583	7.13886906	58.49220583	9.44000000	0.84595984	0.51856317	-0.12427464	0.84102350	0.51553725	-0.16401468	2.30113094	5.29520358
W_TST_0744	58.49220583	7.13886906	58.49220583	10.89000000	0.84595984	0.51856317	-0.12427464	0.83721576	0.51320315	-0.18892406	3.75113094	14.07098329
W_TST_0745	58.49220583	7.13886906	58.49220583	36.96000000	0.84595984	0.51856317	-0.12427464	0.68124998	0.41759801	-0.60125732	29.82113094	889.29985024
W_TST_0746	58.49220583	7.13886906	58.49220583	19.56000000	0.84595984	0.51856317	-0.12427464	0.80336852	0.49245520	-0.33479381	12.42113094	154.28449370
W_TST_0747	58.49220583	7.13886906	58.49220583	38.16000000	0.84595984	0.51856317	-0.12427464	0.67036520	0.41092577	-0.61785961	31.02113094	962.31056449
W_TST_0748	58.49220583	7.13886906	58.49220583	37.36000000	0.84595984	0.51856317	-0.12427464	0.67765469	0.41539414	-0.60682109	30.22113094	913.31675499
W_TST_0749	58.49220583	7.13886906	58.49220583	40.35000000	0.84595984	0.51856317	-0.12427464	0.64974597	0.39828643	-0.64745509	33.21113094	1102.97921798
W_TST_0750	58.49220583	7.13886906	58.49220583	29.22000000	0.84595984	0.51856317	-0.12427464	0.74408114	0.45611275	-0.48816434	22.08113094	487.57634337
W_TST_0751	58.49220583	7.13886906	58.49220583	18.27000000	0.84595984	0.51856317	-0.12427464	0.80959086	0.49626942	-0.31349529	11.13113094	123.90207589
W_TST_0752	58.49220583	7.13886906	58.49220583	30.86000000	0.84595984	0.51856317	-0.12427464	0.73186509	0.44862446	-0.51294208	23.72113094	562.69205284
W_TST_0753	58.49220583	7.13886906	58.49220583	5.14000000	0.84595984	0.51856317	-0.12427464	0.84914070	0.52051299	-0.08958964	1.99886906	3.99547754
W_TST_0754	58.49220583	7.13886906	58.49220583	18.08000000	0.84595984	0.51856317	-0.12427464	0.81047273	0.49680999	-0.31034462	10.94113094	119.70834614
W_TST_0755	58.49220583	7.13886906	58.49220583	17.35000000	0.84595984	0.51856317	-0.12427464	0.81377798	0.49883607	-0.29820795	10.21113094	104.26719497
W_TST_0756	58.49220583	7.13886906	58.49220583	23.83000000	0.84595984	0.51856317	-0.12427464	0.77988607	0.47806074	-0.40402431	16.69113094	278.59385189
W_TST_0757	58.49220583	7.13886906	58.49220583	32.73000000	0.84595984	0.51856317	-0.12427464	0.71720481	0.43963788	-0.54068086	25.59113094	654.90598253
W_TST_0758	58.49220583	7.13886906	58.49220583	29.58000000	0.84595984	0.51856317	-0.12427464	0.74145144	0.45450078	-0.49363833	22.44113094	503.60435764
W_TST_0759	58.49220583	7.13886906	58.49220583	28.42000000	0.84595984	0.51856317	-0.12427464	0.74981958	0.45963035	-0.47593124	21.28113094	452.88653387
W_TST_0760	58.49220583	7.13886906	58.49220583	34.22000000	0.84595984	0.51856317	-0.12427464	0.70497600	0.43214177	-0.56237205	27.08113094	733.38765272
W_TST_0761	58.49220583	7.13886906	58.49220583	39.65000000	0.84595984	0.51856317	-0.12427464	0.65644127	0.40239057	-0.63809615	32.51113094	1056.97363467
W_TST_0762	58.49220583	7.13886906	58.49220583	35.04000000	0.84595984	0.51856317	-0.12427464	0.69804214	0.42789140	-0.57414817	27.90113094	778.47310745
W_TST_0763	58.49220583	7.13886906	58.49220583	4.52000000	0.84595984	0.51856317	-0.12427464	0.84991749	0.52098916	-0.07880708	2.61886906	6.85847518
W_TST_0764	58.49220583	7.13886906	58.49220583	4.40000000	0.84595984	0.51856317	-0.12427464	0.85005635	0.52107427	-0.07671903	2.73886906	7.50140376
W_TST_0765	58.49220583	7.13886906	58.49220583	27.32000000	0.84595984	0.51856317	-0.12427464	0.75747103	0.46432059	-0.45895971	20.18113094	407.27804582
