D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
135.77825921	9.27201360	135.77825921	60.14000000	0.68832474	-0.70728270	-0.16112177	0.34724166	-0.35680545	-0.86724455	50.86798640
135.77825921	9.27201360	135.77825921	46.87000000	0.68832474	-0.70728270	-0.16112177	0.47680704	-0.48993934	-0.72980442	37.59798640
135.77825921	9.27201360	135.77825921	60.33000000	0.68832474	-0.70728270	-0.16112177	0.34523400	-0.35474249	-0.86889082	51.05798640
135.77825921	9.27201360	135.77825921	59.57000000	0.68832474	-0.70728270	-0.16112177	0.35324163	-0.36297068	-0.86224859	50.29798640
135.77825921	9.27201360	135.77825921	25.35000000	0.68832474	-0.70728270	-0.16112177	0.63028035	-0.64763965	-0.42814666	16.07798640
135.77825921	9.27201360	135.77825921	33.03000000	0.68832474	-0.70728270	-0.16112177	0.58472098	-0.60082547	-0.54507809	23.75798640
135.77825921	9.27201360	135.77825921	37.11000000	0.68832474	-0.70728270	-0.16112177	0.55619117	-0.57150989	-0.60334718	27.83798640
135.77825921	9.27201360	135.77825921	37.11000000	0.68832474	-0.70728270	-0.16112177	0.55619117	-0.57150989	-0.60334718	27.83798640
135.77825921	9.27201360	135.77825921	37.51000000	0.68832474	-0.70728270	-0.16112177	0.55323993	-0.56847736	-0.60889989	28.23798640
135.77825921	9.27201360	135.77825921	19.20000000	0.68832474	-0.70728270	-0.16112177	0.65864310	-0.67678357	-0.32886665	9.92798640
135.77825921	9.27201360	135.77825921	51.32000000	0.68832474	-0.70728270	-0.16112177	0.43587739	-0.44788240	-0.78064861	42.04798640
135.77825921	9.27201360	135.77825921	33.61000000	0.68832474	-0.70728270	-0.16112177	0.58084279	-0.59684046	-0.55353691	24.33798640
135.77825921	9.27201360	135.77825921	19.19000000	0.68832474	-0.70728270	-0.16112177	0.65868312	-0.67682469	-0.32870182	9.91798640
135.77825921	9.27201360	135.77825921	31.04000000	0.68832474	-0.70728270	-0.16112177	0.59756934	-0.61402770	-0.51563637	21.76798640
135.77825921	9.27201360	135.77825921	53.15000000	0.68832474	-0.70728270	-0.16112177	0.41826846	-0.42978848	-0.80020832	43.87798640
135.77825921	9.27201360	135.77825921	47.45000000	0.68832474	-0.70728270	-0.16112177	0.47163021	-0.48461993	-0.73668749	38.17798640
135.77825921	9.27201360	135.77825921	28.38000000	0.68832474	-0.70728270	-0.16112177	0.61361529	-0.63051559	-0.47531712	19.10798640
135.77825921	9.27201360	135.77825921	38.05000000	0.68832474	-0.70728270	-0.16112177	0.54921300	-0.56433952	-0.61634891	28.77798640
135.77825921	9.27201360	135.77825921	24.14000000	0.68832474	-0.70728270	-0.16112177	0.63644543	-0.65397453	-0.40896764	14.86798640
135.77825921	9.27201360	135.77825921	24.14000000	0.68832474	-0.70728270	-0.16112177	0.63644543	-0.65397453	-0.40896764	14.86798640
135.77825921	9.27201360	135.77825921	21.00000000	0.68832474	-0.70728270	-0.16112177	0.65111361	-0.66904669	-0.35836795	11.72798640
135.77825921	9.27201360	135.77825921	27.91000000	0.68832474	-0.70728270	-0.16112177	0.61631395	-0.63328858	-0.46808405	18.63798640
135.77825921	9.27201360	135.77825921	27.75000000	0.68832474	-0.70728270	-0.16112177	0.61722320	-0.63422287	-0.46561452	18.47798640
135.77825921	9.27201360	135.77825921	21.07000000	0.68832474	-0.70728270	-0.16112177	0.65080777	-0.66873243	-0.35950827	11.79798640
135.77825921	9.27201360	135.77825921	51.13000000	0.68832474	-0.70728270	-0.16112177	0.43768047	-0.44973514	-0.77857184	41.85798640
135.77825921	9.27201360	135.77825921	45.31000000	0.68832474	-0.70728270	-0.16112177	0.49048702	-0.50399610	-0.71092223	36.03798640
135.77825921	9.27201360	135.77825921	43.90000000	0.68832474	-0.70728270	-0.16112177	0.50253907	-0.51638008	-0.69340183	34.62798640
135.77825921	9.27201360	135.77825921	51.72000000	0.68832474	-0.70728270	-0.16112177	0.43206580	-0.44396583	-0.78499267	42.44798640
135.77825921	9.27201360	135.77825921	17.10000000	0.68832474	-0.70728270	-0.16112177	0.66660549	-0.68496526	-0.29404033	7.82798640
135.77825921	9.27201360	135.77825921	39.01000000	0.68832474	-0.70728270	-0.16112177	0.54193380	-0.55685984	-0.62945602	29.73798640
135.77825921	9.27201360	135.77825921	18.25000000	0.68832474	-0.70728270	-0.16112177	0.66235539	-0.68059810	-0.31316381	8.97798640
135.77825921	9.27201360	135.77825921	17.88000000	0.68832474	-0.70728270	-0.16112177	0.66375201	-0.68203319	-0.30702443	8.60798640
135.77825921	9.27201360	135.77825921	58.72000000	0.68832474	-0.70728270	-0.16112177	0.36212385	-0.37209753	-0.85464012	49.44798640
135.77825921	9.27201360	135.77825921	30.71000000	0.68832474	-0.70728270	-0.16112177	0.59963071	-0.61614584	-0.51069298	21.43798640
135.77825921	9.27201360	135.77825921	8.49000000	0.68832474	-0.70728270	-0.16112177	0.68979432	-0.70879276	-0.14763679	0.78201360
135.77825921	9.27201360	135.77825921	37.79000000	0.68832474	-0.70728270	-0.16112177	0.55115801	-0.56633810	-0.61276914	28.51798640
