DEPTH d	VALUE d	COUNT d
1692.60000000	72.19249560	0.00000000
1692.60000000	72.19249560	0.00000000
1692.60000000	72.19249560	0.00000000
1701.14500000	64.33290238	0.00000000
1701.14500000	64.33290238	0.00000000
1708.04000000	60.32607893	0.00000000
1708.04000000	60.32607893	0.00000000
1708.04000000	60.32607893	0.00000000
1708.04000000	60.32607893	1.00000000
1708.04000000	65.37298434	0.90000000
1708.04000000	65.37298434	0.00000000
1708.04000000	65.37298434	0.00000000
1717.23000000	61.88457000	0.00000000
1717.23000000	61.88457000	0.90000000
1719.44000000	64.98992887	0.90000000
1719.44000000	64.98992887	0.00000000
1719.44000000	64.98992887	0.00000000
1719.44000000	64.98992887	0.00000000
1719.44000000	64.98992887	0.00000000
1719.44000000	64.98992887	0.00000000
1719.44000000	64.98992887	0.00000000
1719.44000000	64.98992887	0.90000000
1719.44500000	67.25953216	0.00000000
1719.45000000	67.75052554	0.90000000
1719.45000000	67.75052554	0.00000000
1719.45000000	67.75052554	0.00000000
1719.45000000	67.75052554	0.90000000
1723.52500000	68.23103796	0.90000000
1723.52500000	68.23103796	0.00000000
1723.52500000	68.23103796	0.00000000
1723.52500000	68.23103796	0.00000000
1723.52500000	68.23103796	0.90000000
1727.60000000	70.66095087	0.90000000
1727.60000000	70.66095087	0.90000000
1732.42000000	73.34698465	0.90000000
1732.42000000	73.34698465	0.00000000
1732.42000000	73.34698465	0.90000000
1737.24000000	74.06171960	0.90000000
1737.24000000	74.06171960	0.00000000
1737.24000000	74.06171960	0.00000000
1737.24000000	74.06171960	0.00000000
1737.24000000	74.06171960	0.00000000
1744.83000000	73.73051556	0.00000000
1744.83000000	73.73051556	0.00000000
1744.83000000	73.73051556	0.00000000
1744.83000000	73.73051556	0.00000000
1744.83000000	73.73051556	0.90000000
1747.60000000	75.45876376	1.00000000
1750.79000000	71.17912478	0.00000000
1750.79000000	71.17912478	0.90000000
1753.98000000	72.26840276	0.90000000
1753.98000000	72.26840276	0.00000000
1753.98000000	72.26840276	0.00000000
1753.98000000	72.26840276	0.00000000
1754.77000000	71.88713865	0.00000000
1754.77000000	71.88713865	0.00000000
1754.77000000	71.88713865	0.00000000
1755.56000000	70.97437143	0.00000000
1755.56000000	70.97437143	0.00000000
1755.56000000	70.97437143	0.00000000
1755.56000000	70.97437143	0.00000000
1755.56000000	70.97437143	0.00000000
1757.29000000	69.49259830	0.00000000
1757.29000000	69.49259830	0.90000000
1759.02000000	70.03753516	0.00000000
1764.50500000	72.54766067	0.90000000
1764.50500000	72.54766067	0.00000000
1764.50500000	72.54766067	0.90000000
1769.99000000	75.06671923	0.90000000
1769.99000000	75.06671923	0.00000000
1770.05500000	74.92796210	1.00000000
1770.12000000	75.47496372	0.90000000
1770.12000000	75.47496372	0.00000000
1770.12000000	75.47496372	0.90000000
1773.52000000	77.20384678	0.90000000
1773.52000000	77.20384678	0.00000000
1781.18000000	67.90110463	1.00000000
1781.60000000	69.90475869	1.00000000
1781.70500000	69.56606987	0.00000000
1782.66000000	67.51505769	0.00000000
1782.66000000	67.51505769	0.00000000
1782.66000000	67.51505769	0.90000000
1782.80500000	67.90560053	0.90000000
1782.80500000	67.90560053	0.00000000
1782.95000000	67.56368196	0.00000000
1783.44000000	66.09472684	0.00000000
1783.44000000	66.09472684	0.00000000
1783.44000000	66.09472684	0.00000000
1783.44000000	66.09472684	0.00000000
1783.44000000	66.09472684	0.00000000
1783.44000000	66.09472684	0.00000000
1783.93000000	64.90204849	0.00000000
1783.93000000	64.90204849	0.00000000
1783.93000000	64.90204849	0.00000000
1783.93000000	64.90204849	0.00000000
1783.93000000	64.90204849	0.90000000
1784.19000000	67.82943009	1.00000000
1784.46000000	64.92412752	0.00000000
1784.56000000	64.34194319	1.00000000
1787.56000000	72.11478020	0.90000000
1787.56000000	72.11478020	0.00000000
1787.56000000	72.11478020	0.00000000
