ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0784	337.49108979	0.00000000	106.20000000	0.00000000	-0.38282710	0.92382001	0.00000000	0.96029369	-0.27899111	0.00000000	128.70891022	16565.98356971
W_TST_0785	337.49108979	0.00000000	211.59000000	0.00000000	-0.38282710	0.92382001	0.00000000	-0.52383724	-0.85181837	0.00000000	125.90108979	15851.08441069
W_TST_0786	337.49108979	0.00000000	208.40000000	0.00000000	-0.38282710	0.92382001	0.00000000	-0.47562421	-0.87964857	0.00000000	129.09108979	16664.50946356
W_TST_0787	337.49108979	0.00000000	287.95000000	0.00000000	-0.38282710	0.92382001	0.00000000	-0.95132582	0.30818692	0.00000000	49.54108979	2454.31957773
W_TST_0788	337.49108979	0.00000000	60.33000000	0.00000000	-0.38282710	0.92382001	0.00000000	0.86889082	0.49500379	0.00000000	82.83891022	6862.28504624
W_TST_0789	337.49108979	0.00000000	252.53000000	0.00000000	-0.38282710	0.92382001	0.00000000	-0.95387427	-0.30020639	0.00000000	84.96108979	7218.38677856
W_TST_0790	337.49108979	0.00000000	77.46000000	0.00000000	-0.38282710	0.92382001	0.00000000	0.97614467	0.21712114	0.00000000	99.96891022	9993.78301033
W_TST_0791	337.49108979	0.00000000	256.59000000	0.00000000	-0.38282710	0.92382001	0.00000000	-0.97273542	-0.23191768	0.00000000	80.90108979	6544.98632945
W_TST_0792	337.49108979	0.00000000	78.33000000	0.00000000	-0.38282710	0.92382001	0.00000000	0.97932886	0.20227455	0.00000000	100.83891022	10168.48581411
W_TST_0793	337.49108979	0.00000000	245.85000000	0.00000000	-0.38282710	0.92382001	0.00000000	-0.91247749	-0.40912690	0.00000000	91.64108979	8398.08933817
W_TST_0794	337.49108979	0.00000000	301.01000000	0.00000000	-0.38282710	0.92382001	0.00000000	-0.85707740	0.51518767	0.00000000	36.48108979	1330.86991238
W_TST_0795	337.49108979	0.00000000	61.78000000	0.00000000	-0.38282710	0.92382001	0.00000000	0.88113845	0.47285837	0.00000000	84.28891022	7104.62038587
W_TST_0796	337.49108979	0.00000000	54.82000000	0.00000000	-0.38282710	0.92382001	0.00000000	0.81734606	0.57614704	0.00000000	77.32891022	5979.76035563
W_TST_0797	337.49108979	0.00000000	61.20000000	0.00000000	-0.38282710	0.92382001	0.00000000	0.87630668	0.48175367	0.00000000	83.70891022	7007.18165002
W_TST_0798	337.49108979	0.00000000	175.59000000	0.00000000	-0.38282710	0.92382001	0.00000000	0.07689305	-0.99703935	0.00000000	161.90108979	26211.96287568
W_TST_0799	337.49108979	0.00000000	189.24000000	0.00000000	-0.38282710	0.92382001	0.00000000	-0.16057030	-0.98702441	0.00000000	148.25108979	21978.38562437
W_TST_0800	337.49108979	0.00000000	189.82000000	0.00000000	-0.38282710	0.92382001	0.00000000	-0.17055346	-0.98534842	0.00000000	147.67108979	21806.75076021
W_TST_0801	337.49108979	0.00000000	266.46000000	0.00000000	-0.38282710	0.92382001	0.00000000	-0.99809194	-0.06174535	0.00000000	71.03108979	5045.41571697
W_TST_0802	337.49108979	0.00000000	257.17000000	0.00000000	-0.38282710	0.92382001	0.00000000	-0.97503322	-0.22205905	0.00000000	80.32108979	6451.47746529
W_TST_0803	337.49108979	0.00000000	239.75000000	0.00000000	-0.38282710	0.92382001	0.00000000	-0.86383551	-0.50377398	0.00000000	97.74108979	9553.32063363
W_TST_0804	337.49108979	0.00000000	47.27000000	0.00000000	-0.38282710	0.92382001	0.00000000	0.73455941	0.67854438	0.00000000	69.77891022	4869.09631132
W_TST_0805	337.49108979	0.00000000	223.20000000	0.00000000	-0.38282710	0.92382001	0.00000000	-0.68454711	-0.72896863	0.00000000	114.29108979	13062.45320573
W_TST_0806	337.49108979	0.00000000	267.33000000	0.00000000	-0.38282710	0.92382001	0.00000000	-0.99891440	-0.04658343	0.00000000	70.16108979	4922.57852073
W_TST_0807	337.49108979	0.00000000	216.82000000	0.00000000	-0.38282710	0.92382001	0.00000000	-0.59930307	-0.80052222	0.00000000	120.67108979	14561.51191147
W_TST_0808	337.49108979	0.00000000	177.04000000	0.00000000	-0.38282710	0.92382001	0.00000000	0.05163877	-0.99866583	0.00000000	160.45108979	25744.55221528
W_TST_0809	337.49108979	0.00000000	343.11000000	0.00000000	-0.38282710	0.92382001	0.00000000	-0.29053519	0.95686431	0.00000000	5.61891021	31.57215193
