ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0299	43.35178917	0.00000000	113.99958894	0.00000000	0.68647590	0.72715256	0.00000000	0.91354838	-0.40673009	0.00000000	70.64779977
W_TST_0298	43.35178917	0.00000000	117.66883662	0.00000000	0.68647590	0.72715256	0.00000000	0.88564632	-0.46436041	0.00000000	74.31704745
W_TST_0297	43.35178917	0.00000000	214.63848069	0.00000000	0.68647590	0.72715256	0.00000000	-0.56839645	-0.82275481	0.00000000	171.28669152
W_TST_0296	43.35178917	0.00000000	15.61382931	0.00000000	0.68647590	0.72715256	0.00000000	0.26915229	0.96309763	0.00000000	27.73795986
W_TST_0295	43.35178917	0.00000000	29.75062981	0.00000000	0.68647590	0.72715256	0.00000000	0.49622605	0.86819336	0.00000000	13.60115936
W_TST_0294	43.35178917	0.00000000	33.82564310	0.00000000	0.68647590	0.72715256	0.00000000	0.55666747	0.83073541	0.00000000	9.52614607
W_TST_0293	43.35178917	0.00000000	47.69682803	0.00000000	0.68647590	0.72715256	0.00000000	0.73959384	0.67305346	0.00000000	4.34503887
W_TST_0292	43.35178917	0.00000000	33.75092135	0.00000000	0.68647590	0.72715256	0.00000000	0.55558360	0.83146068	0.00000000	9.60086782
W_TST_0291	43.35178917	0.00000000	38.86352363	0.00000000	0.68647590	0.72715256	0.00000000	0.62746748	0.77864277	0.00000000	4.48826554
W_TST_0290	43.35178917	0.00000000	42.06926300	0.00000000	0.68647590	0.72715256	0.00000000	0.67002848	0.74233539	0.00000000	1.28252617
W_TST_0289	43.35178917	0.00000000	243.01159544	0.00000000	0.68647590	0.72715256	0.00000000	-0.89109838	-0.45381017	0.00000000	160.34019374
W_TST_0288	43.35178917	0.00000000	30.83283940	0.00000000	0.68647590	0.72715256	0.00000000	0.51253510	0.85866628	0.00000000	12.51894977
W_TST_0287	43.35178917	0.00000000	27.70353122	0.00000000	0.68647590	0.72715256	0.00000000	0.46489661	0.88536498	0.00000000	15.64825795
W_TST_0286	43.35178917	0.00000000	28.32984307	0.00000000	0.68647590	0.72715256	0.00000000	0.47454675	0.88023030	0.00000000	15.02194610
W_TST_0285	43.35178917	0.00000000	34.01768621	0.00000000	0.68647590	0.72715256	0.00000000	0.55944879	0.82886492	0.00000000	9.33410296
W_TST_0284	43.35178917	0.00000000	16.37033806	0.00000000	0.68647590	0.72715256	0.00000000	0.28184478	0.95946001	0.00000000	26.98145111
W_TST_0283	43.35178917	0.00000000	271.36160443	0.00000000	0.68647590	0.72715256	0.00000000	-0.99971764	0.02376224	0.00000000	131.99018475
W_TST_0282	43.35178917	0.00000000	282.16147648	0.00000000	0.68647590	0.72715256	0.00000000	-0.97755776	0.21066757	0.00000000	121.19031270
W_TST_0281	43.35178917	0.00000000	52.43921258	0.00000000	0.68647590	0.72715256	0.00000000	0.79270703	0.60960279	0.00000000	9.08742341
W_TST_0280	43.35178917	0.00000000	85.96463841	0.00000000	0.68647590	0.72715256	0.00000000	0.99752081	0.07037213	0.00000000	42.61284924
