ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0628	214.79237540	0.00000000	150.33000000	0.00000000	-0.57060429	-0.82122515	0.00000000	0.49500379	-0.86889082	0.00000000	64.46237540	4155.39784216
W_TST_0629	214.79237540	0.00000000	213.33000000	0.00000000	-0.57060429	-0.82122515	0.00000000	-0.54946037	-0.83551978	0.00000000	1.46237540	2.13854181
W_TST_0630	214.79237540	0.00000000	200.27000000	0.00000000	-0.57060429	-0.82122515	0.00000000	-0.34644453	-0.93807046	0.00000000	14.52237540	210.89938725
W_TST_0631	214.79237540	0.00000000	193.59000000	0.00000000	-0.57060429	-0.82122515	0.00000000	-0.23497247	-0.97200203	0.00000000	21.20237540	449.54072258
W_TST_0632	214.79237540	0.00000000	241.20000000	0.00000000	-0.57060429	-0.82122515	0.00000000	-0.87630668	-0.48175367	0.00000000	26.40762460	697.36263704
W_TST_0633	214.79237540	0.00000000	214.20000000	0.00000000	-0.57060429	-0.82122515	0.00000000	-0.56208338	-0.82708057	0.00000000	0.59237540	0.35090861
W_TST_0634	214.79237540	0.00000000	218.85000000	0.00000000	-0.57060429	-0.82122515	0.00000000	-0.62728367	-0.77879085	0.00000000	4.05762460	16.46431740
W_TST_0635	214.79237540	0.00000000	31.30000000	0.00000000	-0.57060429	-0.82122515	0.00000000	0.51951911	0.85445883	0.00000000	176.50762461	31154.94154571
W_TST_0636	214.79237540	0.00000000	183.43000000	0.00000000	-0.57060429	-0.82122515	0.00000000	-0.05982904	-0.99820864	0.00000000	31.36237540	983.59859070
W_TST_0637	214.79237540	0.00000000	74.56000000	0.00000000	-0.57060429	-0.82122515	0.00000000	0.96390978	0.26622912	0.00000000	140.23237540	19665.11911021
W_TST_0638	214.79237540	0.00000000	204.33000000	0.00000000	-0.57060429	-0.82122515	0.00000000	-0.41199151	-0.91118768	0.00000000	10.46237540	109.46129900
W_TST_0639	214.79237540	0.00000000	38.85000000	0.00000000	-0.57060429	-0.82122515	0.00000000	0.62728367	0.77879085	0.00000000	175.94237540	30955.71946125
W_TST_0640	214.79237540	0.00000000	30.43000000	0.00000000	-0.57060429	-0.82122515	0.00000000	0.50648531	0.86224859	0.00000000	175.63762461	30848.57517889
W_TST_0641	214.79237540	0.00000000	258.62000000	0.00000000	-0.57060429	-0.82122515	0.00000000	-0.98034011	-0.19731515	0.00000000	43.82762460	1920.86067812
W_TST_0642	214.79237540	0.00000000	342.53000000	0.00000000	-0.57060429	-0.82122515	0.00000000	-0.30020639	0.95387427	0.00000000	127.73762460	16316.90073856
W_TST_0643	214.79237540	0.00000000	4.59000000	0.00000000	-0.57060429	-0.82122515	0.00000000	0.08002495	0.99679286	0.00000000	149.79762461	22439.32833901
W_TST_0644	214.79237540	0.00000000	164.56000000	0.00000000	-0.57060429	-0.82122515	0.00000000	0.26622912	-0.96390978	0.00000000	50.23237540	2523.29153828
W_TST_0645	214.79237540	0.00000000	217.69000000	0.00000000	-0.57060429	-0.82122515	0.00000000	-0.61138894	-0.79133025	0.00000000	2.89762460	8.39622832
W_TST_0646	214.79237540	0.00000000	43.49000000	0.00000000	-0.57060429	-0.82122515	0.00000000	0.68822796	0.72549450	0.00000000	171.30237540	29344.50381754
