ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_1011	206.12383247	0.00000000	40.09745857	0.00000000	-0.44031267	-0.89784450	0.00000000	0.64408970	0.76494997	0.00000000	166.02637390	27564.75683151
W_TST_1012	206.12383247	0.00000000	275.18009540	0.00000000	-0.44031267	-0.89784450	0.00000000	-0.99591582	0.09028660	0.00000000	69.05626292	4768.76744877
W_TST_1013	206.12383247	0.00000000	207.15536167	0.00000000	-0.44031267	-0.89784450	0.00000000	-0.45640486	-0.88977222	0.00000000	1.03152920	1.06405249
W_TST_1014	206.12383247	0.00000000	79.09237025	0.00000000	-0.44031267	-0.89784450	0.00000000	0.98193352	0.18922620	0.00000000	127.03146222	16136.99239367
W_TST_1015	206.12383247	0.00000000	64.04663497	0.00000000	-0.44031267	-0.89784450	0.00000000	0.89915055	0.43763944	0.00000000	142.07719750	20185.93005057
W_TST_1016	206.12383247	0.00000000	219.47079588	0.00000000	-0.44031267	-0.89784450	0.00000000	-0.63568483	-0.77194870	0.00000000	13.34696340	178.14143205
W_TST_1017	206.12383247	0.00000000	213.97952135	0.00000000	-0.44031267	-0.89784450	0.00000000	-0.55889655	-0.82923739	0.00000000	7.85568888	61.71184776
W_TST_1018	206.12383247	0.00000000	93.27338787	0.00000000	-0.44031267	-0.89784450	0.00000000	0.99836845	-0.05710032	0.00000000	112.85044460	12735.22284703
W_TST_1019	206.12383247	0.00000000	68.07518336	0.00000000	-0.44031267	-0.89784450	0.00000000	0.92767461	0.37338962	0.00000000	138.04864911	19057.42952125
W_TST_1020	206.12383247	0.00000000	63.74512294	0.00000000	-0.44031267	-0.89784450	0.00000000	0.89683509	0.44236503	0.00000000	142.37870953	20271.69692758
W_TST_1021	206.12383247	0.00000000	211.66302476	0.00000000	-0.44031267	-0.89784450	0.00000000	-0.52492248	-0.85115004	0.00000000	5.53919229	30.68265119
W_TST_1022	206.12383247	0.00000000	240.74177735	0.00000000	-0.44031267	-0.89784450	0.00000000	-0.87242587	-0.48874645	0.00000000	34.61794488	1198.40210766
W_TST_1023	206.12383247	0.00000000	233.09962845	0.00000000	-0.44031267	-0.89784450	0.00000000	-0.79968076	-0.60042541	0.00000000	26.97579598	727.69356866
W_TST_1024	206.12383247	0.00000000	39.85584813	0.00000000	-0.44031267	-0.89784450	0.00000000	0.64085827	0.76765922	0.00000000	166.26798434	27645.04261707
