D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
267.61511588	0.00000000	233.00640371	0.00000000	-0.99913384	-0.04161206	0.00000000	-0.79870277	-0.60172576	0.00000000	34.60871217
267.61511588	0.00000000	79.75777821	0.00000000	-0.99913384	-0.04161206	0.00000000	0.98406485	0.17780996	0.00000000	172.14266233
267.61511588	0.00000000	234.71600850	0.00000000	-0.99913384	-0.04161206	0.00000000	-0.81629901	-0.57762957	0.00000000	32.89910738
267.61511588	0.00000000	48.67552429	0.00000000	-0.99913384	-0.04161206	0.00000000	0.75098212	0.66032253	0.00000000	141.06040842
267.61511588	0.00000000	55.08119219	0.00000000	-0.99913384	-0.04161206	0.00000000	0.81996402	0.57241506	0.00000000	147.46607632
267.61511588	0.00000000	48.15746626	0.00000000	-0.99913384	-0.04161206	0.00000000	0.74498099	0.66708569	0.00000000	140.54235039
267.61511588	0.00000000	247.37707031	0.00000000	-0.99913384	-0.04161206	0.00000000	-0.92305635	-0.38466476	0.00000000	20.23804557
267.61511588	0.00000000	20.42385834	0.00000000	-0.99913384	-0.04161206	0.00000000	0.34896231	0.93713676	0.00000000	112.80874247
267.61511588	0.00000000	300.17538349	0.00000000	-0.99913384	-0.04161206	0.00000000	-0.86449084	0.50264857	0.00000000	32.56026760
267.61511588	0.00000000	302.84351733	0.00000000	-0.99913384	-0.04161206	0.00000000	-0.84015492	0.54234648	0.00000000	35.22840145
267.61511588	0.00000000	241.64473296	0.00000000	-0.99913384	-0.04161206	0.00000000	-0.88001964	-0.47493729	0.00000000	25.97038292
267.61511588	0.00000000	53.91988310	0.00000000	-0.99913384	-0.04161206	0.00000000	0.80819430	0.58891593	0.00000000	146.30476722
267.61511588	0.00000000	296.22931224	0.00000000	-0.99913384	-0.04161206	0.00000000	-0.89703238	0.44196483	0.00000000	28.61419636
267.61511588	0.00000000	313.42764505	0.00000000	-0.99913384	-0.04161206	0.00000000	-0.72624307	0.68743800	0.00000000	45.81252917
267.61511588	0.00000000	53.73019552	0.00000000	-0.99913384	-0.04161206	0.00000000	0.80624017	0.59158836	0.00000000	146.11507965
