D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
251.70425170	0.00000000	296.04357661	0.00000000	-0.94944878	-0.31392200	0.00000000	-0.89846038	0.43905460	0.00000000	44.33932491
251.70425170	0.00000000	228.83521578	0.00000000	-0.94944878	-0.31392200	0.00000000	-0.75281962	-0.65822688	0.00000000	22.86903591
251.70425170	0.00000000	83.39625803	0.00000000	-0.94944878	-0.31392200	0.00000000	0.99336526	0.11500203	0.00000000	168.30799366
251.70425170	0.00000000	249.85470006	0.00000000	-0.94944878	-0.31392200	0.00000000	-0.93882225	-0.34440207	0.00000000	1.84955164
251.70425170	0.00000000	106.93358344	0.00000000	-0.94944878	-0.31392200	0.00000000	0.95664303	-0.29126297	0.00000000	144.77066826
251.70425170	0.00000000	246.50381218	0.00000000	-0.94944878	-0.31392200	0.00000000	-0.91708660	-0.39868805	0.00000000	5.20043952
251.70425170	0.00000000	64.54321992	0.00000000	-0.94944878	-0.31392200	0.00000000	0.90290977	0.42983013	0.00000000	172.83896823
251.70425170	0.00000000	266.00585242	0.00000000	-0.94944878	-0.31392200	0.00000000	-0.99757117	-0.06965458	0.00000000	14.30160072
251.70425170	0.00000000	214.86654013	0.00000000	-0.94944878	-0.31392200	0.00000000	-0.57166682	-0.82048586	0.00000000	36.83771156
251.70425170	0.00000000	217.77035654	0.00000000	-0.94944878	-0.31392200	0.00000000	-0.61249816	-0.79047201	0.00000000	33.93389515
251.70425170	0.00000000	128.69355507	0.00000000	-0.94944878	-0.31392200	0.00000000	0.78050073	-0.62515487	0.00000000	123.01069663
251.70425170	0.00000000	16.39488680	0.00000000	-0.94944878	-0.31392200	0.00000000	0.28225584	0.95933917	0.00000000	124.69063511
251.70425170	0.00000000	247.90891573	0.00000000	-0.94944878	-0.31392200	0.00000000	-0.92658716	-0.37608008	0.00000000	3.79533597
251.70425170	0.00000000	59.57406555	0.00000000	-0.94944878	-0.31392200	0.00000000	0.86228453	0.50642412	0.00000000	167.86981386
251.70425170	0.00000000	247.27940245	0.00000000	-0.94944878	-0.31392200	0.00000000	-0.92239930	-0.38623767	0.00000000	4.42484925
251.70425170	0.00000000	226.38469469	0.00000000	-0.94944878	-0.31392200	0.00000000	-0.72398762	-0.68981297	0.00000000	25.31955701
251.70425170	0.00000000	41.46028916	0.00000000	-0.94944878	-0.31392200	0.00000000	0.66210080	0.74941479	0.00000000	149.75603748
251.70425170	0.00000000	54.94751433	0.00000000	-0.94944878	-0.31392200	0.00000000	0.81862628	0.57432658	0.00000000	163.24326264
251.70425170	0.00000000	38.87295389	0.00000000	-0.94944878	-0.31392200	0.00000000	0.62759562	0.77853949	0.00000000	147.16870221
251.70425170	0.00000000	235.77145427	0.00000000	-0.94944878	-0.31392200	0.00000000	-0.82680043	-0.56249537	0.00000000	15.93279743
251.70425170	0.00000000	224.51467634	0.00000000	-0.94944878	-0.31392200	0.00000000	-0.70109194	-0.71307089	0.00000000	27.18957536
251.70425170	0.00000000	227.20677989	0.00000000	-0.94944878	-0.31392200	0.00000000	-0.73381026	-0.67935448	0.00000000	24.49747181
251.70425170	0.00000000	54.78137213	0.00000000	-0.94944878	-0.31392200	0.00000000	0.81695745	0.57669795	0.00000000	163.07712044
251.70425170	0.00000000	211.81442525	0.00000000	-0.94944878	-0.31392200	0.00000000	-0.52716975	-0.84976000	0.00000000	39.88982645
251.70425170	0.00000000	230.28312779	0.00000000	-0.94944878	-0.31392200	0.00000000	-0.76921142	-0.63899436	0.00000000	21.42112391
251.70425170	0.00000000	218.23579170	0.00000000	-0.94944878	-0.31392200	0.00000000	-0.61889919	-0.78547043	0.00000000	33.46845999
