ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0783	206.79284080	27.43308753	206.79284080	42.47582023	-0.40007713	-0.79226407	-0.46071241	-0.33246805	-0.65837927	-0.67527900	15.04273271	226.28380727
W_TST_0784	206.79284080	27.43308753	206.79284080	59.84094882	-0.40007713	-0.79226407	-0.46071241	-0.22646580	-0.44846532	-0.86463409	32.40786129	1050.26947339
W_TST_0785	206.79284080	27.43308753	206.79284080	86.21375249	-0.40007713	-0.79226407	-0.46071241	-0.02976606	-0.05894509	-0.99781735	58.78066496	3455.16657365
W_TST_0786	206.79284080	27.43308753	206.79284080	89.26011314	-0.40007713	-0.79226407	-0.46071241	-0.00582079	-0.01152678	-0.99991662	61.82702561	3822.58109575
W_TST_0787	206.79284080	27.43308753	206.79284080	87.62307158	-0.40007713	-0.79226407	-0.46071241	-0.01869477	-0.03702084	-0.99913961	60.18998405	3622.83417998
W_TST_0788	206.79284080	27.43308753	206.79284080	34.24107533	-0.40007713	-0.79226407	-0.46071241	-0.37263807	-0.73792710	-0.56267617	6.80798780	46.34869792
W_TST_0789	206.79284080	27.43308753	206.79284080	68.42725305	-0.40007713	-0.79226407	-0.46071241	-0.16573866	-0.32820868	-0.92995148	40.99416553	1680.52160716
W_TST_0790	206.79284080	27.43308753	206.79284080	59.85644156	-0.40007713	-0.79226407	-0.46071241	-0.22636041	-0.44825660	-0.86476990	32.42335404	1051.27388694
W_TST_0791	206.79284080	27.43308753	206.79284080	68.30570033	-0.40007713	-0.79226407	-0.46071241	-0.16662760	-0.32996902	-0.92916935	40.87261280	1670.57047692
W_TST_0792	206.79284080	27.43308753	206.79284080	24.85698617	-0.40007713	-0.79226407	-0.46071241	-0.40900697	-0.80994764	-0.42035475	2.57610136	6.63629823
W_TST_0793	206.79284080	27.43308753	206.79284080	81.92903622	-0.40007713	-0.79226407	-0.46071241	-0.06328732	-0.12532650	-0.99009494	54.49594869	2969.80842389
W_TST_0794	206.79284080	27.43308753	206.79284080	69.97012681	-0.40007713	-0.79226407	-0.46071241	-0.15439188	-0.30573890	-0.93951417	42.53703929	1809.39971129
W_TST_0795	206.79284080	27.43308753	206.79284080	25.19380804	-0.40007713	-0.79226407	-0.46071241	-0.40788602	-0.80772783	-0.42568150	2.23927949	5.01437261
W_TST_0796	206.79284080	27.43308753	206.79284080	21.03217236	-0.40007713	-0.79226407	-0.46071241	-0.42073555	-0.83317348	-0.35889211	6.40091517	40.97171499
W_TST_0797	206.79284080	27.43308753	206.79284080	15.98642410	-0.40007713	-0.79226407	-0.46071241	-0.43333352	-0.85812098	-0.27540958	11.44666343	131.02610372
W_TST_0798	206.79284080	27.43308753	206.79284080	76.13526611	-0.40007713	-0.79226407	-0.46071241	-0.10801729	-0.21390429	-0.97086416	48.70217858	2371.90219832
W_TST_0799	206.79284080	27.43308753	206.79284080	76.54666234	-0.40007713	-0.79226407	-0.46071241	-0.10487223	-0.20767621	-0.97255972	49.11357481	2412.14323077
W_TST_0800	206.79284080	27.43308753	206.79284080	76.66201294	-0.40007713	-0.79226407	-0.46071241	-0.10398942	-0.20592799	-0.97302614	49.22892541	2423.48709717
W_TST_0801	206.79284080	27.43308753	206.79284080	87.86032329	-0.40007713	-0.79226407	-0.46071241	-0.01682968	-0.03332744	-0.99930278	60.42723577	3651.45082242
W_TST_0802	206.79284080	27.43308753	206.79284080	53.42236052	-0.40007713	-0.79226407	-0.46071241	-0.26861666	-0.53193574	-0.80305010	25.98927300	675.44231089
W_TST_0803	206.79284080	27.43308753	206.79284080	73.82901456	-0.40007713	-0.79226407	-0.46071241	-0.12554049	-0.24860510	-0.96043484	46.39592703	2152.58204529
