ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0154	233.98584206	71.29683957	233.98584206	67.82163682	-0.25937704	-0.18854640	-0.94719259	-0.30534189	-0.22195917	-0.92601320	3.47520274	12.07703411
W_TST_0155	233.98584206	71.29683957	233.98584206	73.34858756	-0.25937704	-0.18854640	-0.94719259	-0.23178071	-0.16848607	-0.95806584	2.05174799	4.20966980
W_TST_0156	233.98584206	71.29683957	233.98584206	72.09714526	-0.25937704	-0.18854640	-0.94719259	-0.24865043	-0.18074900	-0.95157909	0.80030569	0.64048920
W_TST_0157	233.98584206	71.29683957	233.98584206	67.53093195	-0.25937704	-0.18854640	-0.94719259	-0.30913832	-0.22471887	-0.92408600	3.76590762	14.18206017
W_TST_0158	233.98584206	71.29683957	233.98584206	72.73991507	-0.25937704	-0.18854640	-0.94719259	-0.24000006	-0.17446088	-0.95496773	1.44307551	2.08246691
W_TST_0159	233.98584206	71.29683957	233.98584206	71.48525219	-0.25937704	-0.18854640	-0.94719259	-0.25685620	-0.18671394	-0.94824195	0.18841262	0.03549932
W_TST_0160	233.98584206	71.29683957	233.98584206	70.28744381	-0.25937704	-0.18854640	-0.94719259	-0.27283370	-0.19832831	-0.94139665	1.00939576	1.01887980
W_TST_0161	233.98584206	71.29683957	233.98584206	65.62320180	-0.25937704	-0.18854640	-0.94719259	-0.33385017	-0.24268241	-0.91085087	5.67363777	32.19016554
W_TST_0162	233.98584206	71.29683957	233.98584206	73.92516520	-0.25937704	-0.18854640	-0.94719259	-0.22397063	-0.16280876	-0.96090086	2.62832563	6.90809561
W_TST_0163	233.98584206	71.29683957	233.98584206	72.73356303	-0.25937704	-0.18854640	-0.94719259	-0.24008570	-0.17452313	-0.95493483	1.43672346	2.06417429
W_TST_0164	233.98584206	71.29683957	233.98584206	73.20184189	-0.25937704	-0.18854640	-0.94719259	-0.23376476	-0.16992831	-0.95732879	1.90500233	3.62903386
W_TST_0165	233.98584206	71.29683957	233.98584206	70.63553568	-0.25937704	-0.18854640	-0.94719259	-0.26820251	-0.19496180	-0.94342849	0.66130388	0.43732283
W_TST_0166	233.98584206	71.29683957	233.98584206	73.05430681	-0.25937704	-0.18854640	-0.94719259	-0.23575792	-0.17137718	-0.95658145	1.75746724	3.08869111
W_TST_0167	233.98584206	71.29683957	233.98584206	75.41803031	-0.25937704	-0.18854640	-0.94719259	-0.20364544	-0.14803397	-0.96778845	4.12119075	16.98421316
W_TST_0168	233.98584206	71.29683957	233.98584206	65.21016275	-0.25937704	-0.18854640	-0.94719259	-0.33915268	-0.24653691	-0.90785186	6.08667682	37.04763472
W_TST_0169	233.98584206	71.29683957	233.98584206	63.01897305	-0.25937704	-0.18854640	-0.94719259	-0.36698140	-0.26676617	-0.89115681	8.27786652	68.52307418
W_TST_0170	233.98584206	71.29683957	233.98584206	77.13454043	-0.25937704	-0.18854640	-0.94719259	-0.18010536	-0.13092221	-0.97489560	5.83770086	34.07875136
W_TST_0171	233.98584206	71.29683957	233.98584206	78.30192298	-0.25937704	-0.18854640	-0.94719259	-0.16400233	-0.11921659	-0.97922962	7.00508341	49.07119360
