ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0542	45.32239818	45.59335475	45.32239818	63.55179672	0.49757160	0.49200330	-0.71439153	0.31670442	0.31316019	-0.89533737	17.95844196
W_TST_0541	45.32239818	45.59335475	45.32239818	69.20870024	0.49757160	0.49200330	-0.71439153	0.25240653	0.24958185	-0.93487959	23.61534549
W_TST_0540	45.32239818	45.59335475	45.32239818	48.86207779	0.49757160	0.49200330	-0.71439153	0.46779726	0.46256215	-0.75312813	3.26872303
W_TST_0539	45.32239818	45.59335475	45.32239818	81.48187339	0.49757160	0.49200330	-0.71439153	0.10532597	0.10414727	-0.98896905	35.88851864
W_TST_0538	45.32239818	45.59335475	45.32239818	54.26337102	0.49757160	0.49200330	-0.71439153	0.41531029	0.41066257	-0.81171031	8.67001627
W_TST_0537	45.32239818	45.59335475	45.32239818	63.50999352	0.49757160	0.49200330	-0.71439153	0.31716884	0.31361941	-0.89501217	17.91663877
W_TST_0536	45.32239818	45.59335475	45.32239818	61.70166708	0.49757160	0.49200330	-0.71439153	0.33709377	0.33332136	-0.88049115	16.10831233
W_TST_0535	45.32239818	45.59335475	45.32239818	50.00896758	0.49757160	0.49200330	-0.71439153	0.45698455	0.45187045	-0.76614504	4.41561282
W_TST_0534	45.32239818	45.59335475	45.32239818	49.96004592	0.49757160	0.49200330	-0.71439153	0.45744954	0.45233024	-0.76559602	4.36669117
W_TST_0533	45.32239818	45.59335475	45.32239818	50.50272148	0.49757160	0.49200330	-0.71439153	0.45227287	0.44721150	-0.77165480	4.90936673
W_TST_0532	45.32239818	45.59335475	45.32239818	38.99591913	0.49757160	0.49200330	-0.71439153	0.55264046	0.54645588	-0.62926504	6.59743563
W_TST_0531	45.32239818	45.59335475	45.32239818	66.69954571	0.49757160	0.49200330	-0.71439153	0.28126746	0.27811980	-0.91844325	21.10619095
W_TST_0530	45.32239818	45.59335475	45.32239818	71.15673279	0.49757160	0.49200330	-0.71439153	0.22966314	0.22709299	-0.94640563	25.56337804
W_TST_0529	45.32239818	45.59335475	45.32239818	82.28174909	0.49757160	0.49200330	-0.71439153	0.09549860	0.09442988	-0.99094047	36.68839434
W_TST_0528	45.32239818	45.59335475	45.32239818	86.73337183	0.49757160	0.49200330	-0.71439153	0.04051882	0.04006538	-0.99837518	41.14001707
W_TST_0527	45.32239818	45.59335475	45.32239818	75.87362778	0.49757160	0.49200330	-0.71439153	0.17354581	0.17160367	-0.96975978	30.28027302
W_TST_0526	45.32239818	45.59335475	45.32239818	62.64496437	0.49757160	0.49200330	-0.71439153	0.32674075	0.32308421	-0.88817627	17.05160961
W_TST_0525	45.32239818	45.59335475	45.32239818	59.01471699	0.49757160	0.49200330	-0.71439153	0.36607382	0.36197710	-0.85729957	13.42136223
W_TST_0524	45.32239818	45.59335475	45.32239818	48.35082450	0.49757160	0.49200330	-0.71439153	0.47255713	0.46726876	-0.74722798	2.75746975
W_TST_0523	45.32239818	45.59335475	45.32239818	67.08800562	0.49757160	0.49200330	-0.71439153	0.27683320	0.27373516	-0.92110393	21.49465086
