ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0356	194.11857300	2.21562768	194.11857300	2.58123805	-0.24374703	-0.96906799	-0.03866036	-0.24368189	-0.96880901	-0.04503587	0.36561037
W_TST_0355	194.11857300	2.21562768	194.11857300	4.11923921	-0.24374703	-0.96906799	-0.03866036	-0.24329925	-0.96728775	-0.07183237	1.90361152
W_TST_0354	194.11857300	2.21562768	194.11857300	2.91479706	-0.24374703	-0.96906799	-0.03866036	-0.24361381	-0.96853833	-0.05085087	0.69916938
W_TST_0353	194.11857300	2.21562768	194.11857300	7.97071334	-0.24374703	-0.96906799	-0.03866036	-0.24157281	-0.96042390	-0.13866691	5.75508566
W_TST_0352	194.11857300	2.21562768	194.11857300	7.71428685	-0.24374703	-0.96906799	-0.03866036	-0.24172177	-0.96101613	-0.13423329	5.49865917
W_TST_0351	194.11857300	2.21562768	194.11857300	3.58186779	-0.24374703	-0.96906799	-0.03866036	-0.24345289	-0.96789855	-0.06247467	1.36624011
W_TST_0350	194.11857300	2.21562768	194.11857300	10.35873390	-0.24374703	-0.96906799	-0.03866036	-0.23995364	-0.95398656	-0.17981070	8.14310622
W_TST_0349	194.11857300	2.21562768	194.11857300	9.06050405	-0.24374703	-0.96906799	-0.03866036	-0.24088579	-0.95769250	-0.15747737	6.84487637
W_TST_0348	194.11857300	2.21562768	194.11857300	8.35527228	-0.24374703	-0.96906799	-0.03866036	-0.24134034	-0.95949968	-0.14531071	6.13964460
W_TST_0347	194.11857300	2.21562768	194.11857300	11.67087357	-0.24374703	-0.96906799	-0.03866036	-0.23888634	-0.94974327	-0.20228948	9.45524589
W_TST_0346	194.11857300	2.21562768	194.11857300	9.87497108	-0.24374703	-0.96906799	-0.03866036	-0.24031542	-0.95542487	-0.17149875	7.65934340
W_TST_0345	194.11857300	2.21562768	194.11857300	9.73874507	-0.24374703	-0.96906799	-0.03866036	-0.24041420	-0.95581760	-0.16915590	7.52311738
W_TST_0344	194.11857300	2.21562768	194.11857300	2.15962878	-0.24374703	-0.96906799	-0.03866036	-0.24375613	-0.96910417	-0.03768371	0.05599890
W_TST_0343	194.11857300	2.21562768	194.11857300	4.66448648	-0.24374703	-0.96906799	-0.03866036	-0.24312149	-0.96658102	-0.08132075	2.44885880
W_TST_0342	194.11857300	2.21562768	194.11857300	3.67099391	-0.24374703	-0.96906799	-0.03866036	-0.24342889	-0.96780313	-0.06402710	1.45536623
W_TST_0341	194.11857300	2.21562768	194.11857300	2.96737599	-0.24374703	-0.96906799	-0.03866036	-0.24360233	-0.96849267	-0.05176733	0.75174831
W_TST_0340	194.11857300	2.21562768	194.11857300	6.51034217	-0.24374703	-0.96906799	-0.03866036	-0.24235639	-0.96353919	-0.11338256	4.29471449
W_TST_0339	194.11857300	2.21562768	194.11857300	6.98714356	-0.24374703	-0.96906799	-0.03866036	-0.24211784	-0.96259080	-0.12164663	4.77151588
W_TST_0338	194.11857300	2.21562768	194.11857300	3.07480047	-0.24374703	-0.96906799	-0.03866036	-0.24357822	-0.96839684	-0.05363964	0.85917279
W_TST_0337	194.11857300	2.21562768	194.11857300	3.31381820	-0.24374703	-0.96906799	-0.03866036	-0.24352152	-0.96817141	-0.05780480	1.09819052
