ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0454	246.05204059	0.00000000	223.36698496	0.00000000	-0.91391451	-0.40590672	0.00000000	-0.68666873	-0.72697046	0.00000000	22.68505564	514.61174923
W_TST_0455	246.05204059	0.00000000	227.62515119	0.00000000	-0.91391451	-0.40590672	0.00000000	-0.73875127	-0.67397816	0.00000000	18.42688940	339.55025287
W_TST_0456	246.05204059	0.00000000	224.17401545	0.00000000	-0.91391451	-0.40590672	0.00000000	-0.69683990	-0.71722671	0.00000000	21.87802514	478.64798414
W_TST_0457	246.05204059	0.00000000	226.15930000	0.00000000	-0.91391451	-0.40590672	0.00000000	-0.72126838	-0.69265570	0.00000000	19.89274059	395.72112824
W_TST_0458	246.05204059	0.00000000	225.50496937	0.00000000	-0.91391451	-0.40590672	0.00000000	-0.71331124	-0.70084740	0.00000000	20.54707122	422.18213582
W_TST_0459	246.05204059	0.00000000	221.68821409	0.00000000	-0.91391451	-0.40590672	0.00000000	-0.66507675	-0.74677501	0.00000000	24.36382651	593.59604203
W_TST_0460	246.05204059	0.00000000	18.92735552	0.00000000	-0.91391451	-0.40590672	0.00000000	0.32436908	0.94593060	0.00000000	132.87531493	17655.84931890
W_TST_0461	246.05204059	0.00000000	5.08477035	0.00000000	-0.91391451	-0.40590672	0.00000000	0.08862954	0.99606466	0.00000000	119.03272977	14168.79075701
W_TST_0462	246.05204059	0.00000000	147.09824948	0.00000000	-0.91391451	-0.40590672	0.00000000	0.54320010	-0.83960327	0.00000000	98.95379111	9791.85277489
W_TST_0463	246.05204059	0.00000000	230.80892186	0.00000000	-0.91391451	-0.40590672	0.00000000	-0.77504290	-0.63190862	0.00000000	15.24311874	232.35266879
W_TST_0464	246.05204059	0.00000000	224.07375011	0.00000000	-0.91391451	-0.40590672	0.00000000	-0.69558372	-0.71844505	0.00000000	21.97829048	483.04525252
W_TST_0465	246.05204059	0.00000000	198.61936703	0.00000000	-0.91391451	-0.40590672	0.00000000	-0.31927965	-0.94766054	0.00000000	47.43267357	2249.85852159
W_TST_0466	246.05204059	0.00000000	184.22994380	0.00000000	-0.91391451	-0.40590672	0.00000000	-0.07375940	-0.99727607	0.00000000	61.82209679	3821.97165148
W_TST_0467	246.05204059	0.00000000	203.09371244	0.00000000	-0.91391451	-0.40590672	0.00000000	-0.39223617	-0.91986455	0.00000000	42.95832815	1845.41795764
W_TST_0468	246.05204059	0.00000000	227.74766813	0.00000000	-0.91391451	-0.40590672	0.00000000	-0.74019076	-0.67239693	0.00000000	18.30437246	335.05005116
W_TST_0469	246.05204059	0.00000000	219.79856532	0.00000000	-0.91391451	-0.40590672	0.00000000	-0.64009046	-0.76829955	0.00000000	26.25347527	689.24496381
W_TST_0470	246.05204059	0.00000000	229.32352678	0.00000000	-0.91391451	-0.40590672	0.00000000	-0.75840204	-0.65178704	0.00000000	16.72851381	279.84317426
W_TST_0471	246.05204059	0.00000000	247.74945990	0.00000000	-0.91391451	-0.40590672	0.00000000	-0.92553693	-0.37865734	0.00000000	1.69741930	2.88123229
W_TST_0472	246.05204059	0.00000000	240.30838213	0.00000000	-0.91391451	-0.40590672	0.00000000	-0.86870399	-0.49533159	0.00000000	5.74365846	32.98961254
W_TST_0473	246.05204059	0.00000000	237.17219184	0.00000000	-0.91391451	-0.40590672	0.00000000	-0.84030359	-0.54211611	0.00000000	8.87984875	78.85171387
W_TST_0474	246.05204059	0.00000000	237.94876835	0.00000000	-0.91391451	-0.40590672	0.00000000	-0.84757392	-0.53067734	0.00000000	8.10327224	65.66302099
W_TST_0475	246.05204059	0.00000000	229.65114439	0.00000000	-0.91391451	-0.40590672	0.00000000	-0.76211654	-0.64743987	0.00000000	16.40089621	268.98939635
W_TST_0476	246.05204059	0.00000000	32.11391637	0.00000000	-0.91391451	-0.40590672	0.00000000	0.53160432	0.84699283	0.00000000	146.06187579	21334.07155966
W_TST_0477	246.05204059	0.00000000	40.21665119	0.00000000	-0.91391451	-0.40590672	0.00000000	0.64567963	0.76360841	0.00000000	154.16461061	23766.72716500
W_TST_0478	246.05204059	0.00000000	10.56167335	0.00000000	-0.91391451	-0.40590672	0.00000000	0.18329380	0.98305818	0.00000000	124.50963277	15502.64865213
W_TST_0479	246.05204059	0.00000000	27.57847533	0.00000000	-0.91391451	-0.40590672	0.00000000	0.46296308	0.88637757	0.00000000	141.52643475	20029.73173364
