D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
220.81350481	50.99209959	220.81350481	66.44015433	-0.41139322	-0.47637659	-0.77705918	-0.26124792	-0.30251445	-0.91664308	15.44805474
220.81350481	50.99209959	220.81350481	39.67260472	-0.41139322	-0.47637659	-0.77705918	-0.50307835	-0.58254423	-0.63839987	11.31949487
220.81350481	50.99209959	220.81350481	78.38335593	-0.41139322	-0.47637659	-0.77705918	-0.13161031	-0.15239938	-0.97951680	27.39125633
220.81350481	50.99209959	220.81350481	80.81961807	-0.41139322	-0.47637659	-0.77705918	-0.10427727	-0.12074883	-0.98719095	29.82751848
220.81350481	50.99209959	220.81350481	86.16084085	-0.41139322	-0.47637659	-0.77705918	-0.04376227	-0.05067493	-0.99775594	35.16874126
220.81350481	50.99209959	220.81350481	62.47641609	-0.41139322	-0.47637659	-0.77705918	-0.30203705	-0.34974659	-0.88682069	11.48431650
220.81350481	50.99209959	220.81350481	61.76642075	-0.41139322	-0.47637659	-0.77705918	-0.30919625	-0.35803665	-0.88102635	10.77432116
220.81350481	50.99209959	220.81350481	68.12915158	-0.41139322	-0.47637659	-0.77705918	-0.24347587	-0.28193513	-0.92802591	17.13705199
220.81350481	50.99209959	220.81350481	77.44801012	-0.41139322	-0.47637659	-0.77705918	-0.14204367	-0.16448079	-0.97609921	26.45591053
220.81350481	50.99209959	220.81350481	83.52554382	-0.41139322	-0.47637659	-0.77705918	-0.07369998	-0.08534158	-0.99362223	32.53344423
220.81350481	50.99209959	220.81350481	71.64679069	-0.41139322	-0.47637659	-0.77705918	-0.20580136	-0.23830958	-0.94913347	20.65469110
220.81350481	50.99209959	220.81350481	18.88919564	-0.41139322	-0.47637659	-0.77705918	-0.61840037	-0.71608243	-0.32373901	32.10290395
220.81350481	50.99209959	220.81350481	70.33618653	-0.41139322	-0.47637659	-0.77705918	-0.21993645	-0.25467744	-0.94168326	19.34408694
220.81350481	50.99209959	220.81350481	84.36265508	-0.41139322	-0.47637659	-0.77705918	-0.06420405	-0.07434567	-0.99516358	33.37055548
220.81350481	50.99209959	220.81350481	74.24670815	-0.41139322	-0.47637659	-0.77705918	-0.17744935	-0.20547912	-0.96243964	23.25460855
220.81350481	50.99209959	220.81350481	82.98592599	-0.41139322	-0.47637659	-0.77705918	-0.07981303	-0.09242024	-0.99251619	31.99382640
220.81350481	50.99209959	220.81350481	28.28363546	-0.41139322	-0.47637659	-0.77705918	-0.57556761	-0.66648383	-0.47383671	22.70846413
220.81350481	50.99209959	220.81350481	52.45731310	-0.41139322	-0.47637659	-0.77705918	-0.39827208	-0.46118284	-0.79289958	1.46521351
220.81350481	50.99209959	220.81350481	73.14963898	-0.41139322	-0.47637659	-0.77705918	-0.18946080	-0.21938788	-0.95706508	22.15753939
220.81350481	50.99209959	220.81350481	77.34766553	-0.41139322	-0.47637659	-0.77705918	-0.14316077	-0.16577434	-0.97571710	26.35556593
220.81350481	50.99209959	220.81350481	67.58590626	-0.41139322	-0.47637659	-0.77705918	-0.24921586	-0.28858181	-0.92445227	16.59380667
220.81350481	50.99209959	220.81350481	27.74876263	-0.41139322	-0.47637659	-0.77705918	-0.57843362	-0.66980256	-0.46559541	23.24333696
220.81350481	50.99209959	220.81350481	42.96850224	-0.41139322	-0.47637659	-0.77705918	-0.47825703	-0.55380215	-0.68159620	8.02359736
220.81350481	50.99209959	220.81350481	54.11468264	-0.41139322	-0.47637659	-0.77705918	-0.38311671	-0.44363353	-0.81019188	3.12258305
220.81350481	50.99209959	220.81350481	76.17279452	-0.41139322	-0.47637659	-0.77705918	-0.15620660	-0.18088088	-0.97102091	25.18069493
220.81350481	50.99209959	220.81350481	56.25538731	-0.41139322	-0.47637659	-0.77705918	-0.36306906	-0.42041917	-0.83152185	5.26328771
220.81350481	50.99209959	220.81350481	82.45810939	-0.41139322	-0.47637659	-0.77705918	-0.08578554	-0.09933616	-0.99134916	31.46600980
220.81350481	50.99209959	220.81350481	50.83867399	-0.41139322	-0.47637659	-0.77705918	-0.41275175	-0.47794971	-0.77537092	0.15342560
220.81350481	50.99209959	220.81350481	70.37189812	-0.41139322	-0.47637659	-0.77705918	-0.21955278	-0.25423318	-0.94189281	19.37979853
220.81350481	50.99209959	220.81350481	73.76288161	-0.41139322	-0.47637659	-0.77705918	-0.18275489	-0.21162271	-0.96011274	22.77078201
220.81350481	50.99209959	220.81350481	79.56497730	-0.41139322	-0.47637659	-0.77705918	-0.11838007	-0.13707930	-0.98346094	28.57287771
220.81350481	50.99209959	220.81350481	60.48182791	-0.41139322	-0.47637659	-0.77705918	-0.32202796	-0.37289525	-0.87019947	9.48972832
220.81350481	50.99209959	220.81350481	46.96537174	-0.41139322	-0.47637659	-0.77705918	-0.44604227	-0.51649878	-0.73094138	4.02672785
220.81350481	50.99209959	220.81350481	69.37306535	-0.41139322	-0.47637659	-0.77705918	-0.23025094	-0.26662120	-0.93589403	18.38096575
220.81350481	50.99209959	220.81350481	75.23998820	-0.41139322	-0.47637659	-0.77705918	-0.16651802	-0.19282109	-0.96700144	24.24788861
220.81350481	50.99209959	220.81350481	75.54554058	-0.41139322	-0.47637659	-0.77705918	-0.16314512	-0.18891540	-0.96834634	24.55344099
220.81350481	50.99209959	220.81350481	64.77937510	-0.41139322	-0.47637659	-0.77705918	-0.27850179	-0.32249373	-0.90467373	13.78727551
220.81350481	50.99209959	220.81350481	59.85049786	-0.41139322	-0.47637659	-0.77705918	-0.32827535	-0.38012947	-0.86471780	8.85839827
220.81350481	50.99209959	220.81350481	37.14239278	-0.41139322	-0.47637659	-0.77705918	-0.52100822	-0.60330628	-0.60379795	13.84970681
220.81350481	50.99209959	220.81350481	75.44387655	-0.41139322	-0.47637659	-0.77705918	-0.16426788	-0.19021551	-0.96790192	24.45177696
220.81350481	50.99209959	220.81350481	58.59202548	-0.41139322	-0.47637659	-0.77705918	-0.34060902	-0.39441137	-0.85347827	7.59992589
220.81350481	50.99209959	220.81350481	83.86667886	-0.41139322	-0.47637659	-0.77705918	-0.06983204	-0.08086265	-0.99427598	32.87457926
