ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0592	224.58865155	56.44042214	224.58865155	81.04421934	-0.38807490	-0.39368757	-0.83331145	-0.10928372	-0.11086427	-0.98780878	24.60379720	605.34683686
W_TST_0593	224.58865155	56.44042214	224.58865155	50.93643348	-0.38807490	-0.39368757	-0.83331145	-0.44239548	-0.44879378	-0.77644729	5.50398865	30.29389111
W_TST_0594	224.58865155	56.44042214	224.58865155	83.41013907	-0.38807490	-0.39368757	-0.83331145	-0.08056385	-0.08172904	-0.99339309	26.96971693	727.36563129
W_TST_0595	224.58865155	56.44042214	224.58865155	56.10594992	-0.38807490	-0.39368757	-0.83331145	-0.39148325	-0.39714522	-0.83007020	0.33447222	0.11187167
W_TST_0596	224.58865155	56.44042214	224.58865155	44.47107311	-0.38807490	-0.39368757	-0.83331145	-0.50095874	-0.50820403	-0.70054908	11.96934903	143.26531617
W_TST_0597	224.58865155	56.44042214	224.58865155	81.91332073	-0.38807490	-0.39368757	-0.83331145	-0.09875277	-0.10018102	-0.99005639	25.47289859	648.86856252
W_TST_0598	224.58865155	56.44042214	224.58865155	78.45445870	-0.38807490	-0.39368757	-0.83331145	-0.14050543	-0.14253754	-0.97976593	22.01403657	484.61780591
W_TST_0599	224.58865155	56.44042214	224.58865155	81.08093424	-0.38807490	-0.39368757	-0.83331145	-0.10883933	-0.11041346	-0.98790833	24.64051210	607.15483665
W_TST_0600	224.58865155	56.44042214	224.58865155	46.76894169	-0.38807490	-0.39368757	-0.83331145	-0.48083762	-0.48779190	-0.72859745	9.67148045	93.53753411
W_TST_0601	224.58865155	56.44042214	224.58865155	78.48004559	-0.38807490	-0.39368757	-0.83331145	-0.14019826	-0.14222592	-0.97985521	22.03962345	485.74500203
W_TST_0602	224.58865155	56.44042214	224.58865155	40.39343357	-0.38807490	-0.39368757	-0.83331145	-0.53466118	-0.54239390	-0.64803262	16.04698857	257.50584201
W_TST_0603	224.58865155	56.44042214	224.58865155	82.57939114	-0.38807490	-0.39368757	-0.83331145	-0.09066646	-0.09197775	-0.99162477	26.13896900	683.24570048
W_TST_0604	224.58865155	56.44042214	224.58865155	48.42362637	-0.38807490	-0.39368757	-0.83331145	-0.46586766	-0.47260544	-0.74807180	8.01679577	64.26901442
W_TST_0605	224.58865155	56.44042214	224.58865155	87.72406651	-0.38807490	-0.39368757	-0.83331145	-0.02787836	-0.02828156	-0.99921116	31.28364438	978.66640544
