D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
240.91558570	5.53260744	240.91558570	26.64000000	-0.86983339	-0.48383319	-0.09641222	-0.78113203	-0.43449424	-0.44838322	21.10739256
240.91558570	5.53260744	240.91558570	24.38000000	-0.86983339	-0.48383319	-0.09641222	-0.79597650	-0.44275128	-0.41278652	18.84739256
240.91558570	5.53260744	240.91558570	46.46000000	-0.86983339	-0.48383319	-0.09641222	-0.60199856	-0.33485364	-0.72489363	40.92739256
240.91558570	5.53260744	240.91558570	37.33000000	-0.86983339	-0.48383319	-0.09641222	-0.69489046	-0.38652352	-0.60640483	31.79739256
240.91558570	5.53260744	240.91558570	33.34000000	-0.86983339	-0.48383319	-0.09641222	-0.73008066	-0.40609760	-0.54960619	27.80739256
240.91558570	5.53260744	240.91558570	56.46000000	-0.86983339	-0.48383319	-0.09641222	-0.48284884	-0.26857821	-0.83350029	50.92739256
240.91558570	5.53260744	240.91558570	30.87000000	-0.86983339	-0.48383319	-0.09641222	-0.75010165	-0.41723401	-0.51309190	25.33739256
240.91558570	5.53260744	240.91558570	13.83000000	-0.86983339	-0.48383319	-0.09641222	-0.84856934	-0.47200534	-0.23904191	8.29739256
240.91558570	5.53260744	240.91558570	18.65000000	-0.86983339	-0.48383319	-0.09641222	-0.82801550	-0.46057254	-0.31978627	13.11739256
240.91558570	5.53260744	240.91558570	54.63000000	-0.86983339	-0.48383319	-0.09641222	-0.50586336	-0.28137973	-0.81543099	49.09739256
240.91558570	5.53260744	240.91558570	58.51000000	-0.86983339	-0.48383319	-0.09641222	-0.45648378	-0.25391300	-0.85273134	52.97739256
240.91558570	5.53260744	240.91558570	22.31000000	-0.86983339	-0.48383319	-0.09641222	-0.80848703	-0.44971010	-0.37961763	16.77739256
240.91558570	5.53260744	240.91558570	68.80000000	-0.86983339	-0.48383319	-0.09641222	-0.31602533	-0.17578486	-0.93232380	63.26739256
240.91558570	5.53260744	240.91558570	47.64000000	-0.86983339	-0.48383319	-0.09641222	-0.58882520	-0.32752614	-0.73892591	42.10739256
240.91558570	5.53260744	240.91558570	17.20000000	-0.86983339	-0.48383319	-0.09641222	-0.83482204	-0.46435859	-0.29570805	11.66739256
240.91558570	5.53260744	240.91558570	21.68000000	-0.86983339	-0.48383319	-0.09641222	-0.81208586	-0.45171190	-0.36942241	16.14739256
240.91558570	5.53260744	240.91558570	5.03000000	-0.86983339	-0.48383319	-0.09641222	-0.87053901	-0.48422568	-0.08767734	0.50260744
