ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0215	246.90603786	54.68359027	246.90603786	54.19991753	-0.53176475	-0.22675066	-0.81597206	-0.53808190	-0.22944436	-0.81106298	0.48367275	0.23393933
W_TST_0216	246.90603786	54.68359027	246.90603786	52.10646683	-0.53176475	-0.22675066	-0.81597206	-0.56497620	-0.24091240	-0.78915341	2.57712344	6.64156523
W_TST_0217	246.90603786	54.68359027	246.90603786	52.55273026	-0.53176475	-0.22675066	-0.81597206	-0.55930515	-0.23849420	-0.79391326	2.13086001	4.54056440
W_TST_0218	246.90603786	54.68359027	246.90603786	53.78843926	-0.53176475	-0.22675066	-0.81597206	-0.54342597	-0.23172314	-0.80684113	0.89515102	0.80129535
W_TST_0219	246.90603786	54.68359027	246.90603786	57.83576530	-0.53176475	-0.22675066	-0.81597206	-0.48968710	-0.20880826	-0.84652563	3.15217502	9.93620737
W_TST_0220	246.90603786	54.68359027	246.90603786	54.84700451	-0.53176475	-0.22675066	-0.81597206	-0.52962184	-0.22583689	-0.81761752	0.16341424	0.02670421
W_TST_0221	246.90603786	54.68359027	246.90603786	55.71003477	-0.53176475	-0.22675066	-0.81597206	-0.51823357	-0.22098081	-0.82619698	1.02644450	1.05358831
W_TST_0222	246.90603786	54.68359027	246.90603786	56.77902887	-0.53176475	-0.22675066	-0.81597206	-0.50396475	-0.21489642	-0.83656384	2.09543860	4.39086291
W_TST_0223	246.90603786	54.68359027	246.90603786	55.76158594	-0.53176475	-0.22675066	-0.81597206	-0.51754957	-0.22068914	-0.82670354	1.07799566	1.16207465
W_TST_0224	246.90603786	54.68359027	246.90603786	58.04574979	-0.53176475	-0.22675066	-0.81597206	-0.48682999	-0.20758996	-0.84847096	3.36215951	11.30411659
W_TST_0225	246.90603786	54.68359027	246.90603786	58.10728032	-0.53176475	-0.22675066	-0.81597206	-0.48599155	-0.20723243	-0.84903883	3.42369005	11.72165353
W_TST_0226	246.90603786	54.68359027	246.90603786	57.63422360	-0.53176475	-0.22675066	-0.81597206	-0.49242315	-0.20997494	-0.84464783	2.95063332	8.70623700
W_TST_0227	246.90603786	54.68359027	246.90603786	58.51179961	-0.53176475	-0.22675066	-0.81597206	-0.48046548	-0.20487605	-0.85274775	3.82820934	14.65518673
W_TST_0228	246.90603786	54.68359027	246.90603786	59.38369956	-0.53176475	-0.22675066	-0.81597206	-0.46847352	-0.19976254	-0.86059717	4.70010928	22.09102728
W_TST_0229	246.90603786	54.68359027	246.90603786	55.07821931	-0.53176475	-0.22675066	-0.81597206	-0.52658248	-0.22454088	-0.81993432	0.39462903	0.15573207
W_TST_0230	246.90603786	54.68359027	246.90603786	54.64564490	-0.53176475	-0.22675066	-0.81597206	-0.53226172	-0.22696257	-0.81558902	0.03794537	0.00143985
W_TST_0231	246.90603786	54.68359027	246.90603786	53.87184470	-0.53176475	-0.22675066	-0.81597206	-0.54234500	-0.23126220	-0.80770025	0.81174557	0.65893088
W_TST_0232	246.90603786	54.68359027	246.90603786	53.75347069	-0.53176475	-0.22675066	-0.81597206	-0.54387883	-0.23191624	-0.80648042	0.93011959	0.86512245
W_TST_0233	246.90603786	54.68359027	246.90603786	51.00838363	-0.53176475	-0.22675066	-0.81597206	-0.57878383	-0.24680014	-0.77723804	3.67520665	13.50714389
W_TST_0234	246.90603786	54.68359027	246.90603786	49.22873161	-0.53176475	-0.22675066	-0.81597206	-0.60070807	-0.25614889	-0.75732263	5.45485867	29.75548306
W_TST_0235	246.90603786	54.68359027	246.90603786	52.74673890	-0.53176475	-0.22675066	-0.81597206	-0.55682912	-0.23743840	-0.79596755	1.93685137	3.75139323
W_TST_0236	246.90603786	54.68359027	246.90603786	55.55994541	-0.53176475	-0.22675066	-0.81597206	-0.52022262	-0.22182896	-0.82471834	0.87635513	0.76799832
W_TST_0237	246.90603786	54.68359027	246.90603786	62.89312015	-0.53176475	-0.22675066	-0.81597206	-0.41913715	-0.17872494	-0.89015810	8.20952987	67.39638073
W_TST_0238	246.90603786	54.68359027	246.90603786	58.33853440	-0.53176475	-0.22675066	-0.81597206	-0.48283538	-0.20588660	-0.85116432	3.65494412	13.35861653
W_TST_0239	246.90603786	54.68359027	246.90603786	43.31189799	-0.53176475	-0.22675066	-0.81597206	-0.66932010	-0.28540585	-0.68596947	11.37169229	129.31538552
