ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0275	247.62000441	0.00000000	250.28893059	0.00000000	-0.92467903	-0.38074755	0.00000000	-0.94140540	-0.33727714	0.00000000	2.66892618
W_TST_0274	247.62000441	0.00000000	240.80401598	0.00000000	-0.92467903	-0.38074755	0.00000000	-0.87295627	-0.48779847	0.00000000	6.81598843
W_TST_0273	247.62000441	0.00000000	231.09704343	0.00000000	-0.92467903	-0.38074755	0.00000000	-0.77821074	-0.62800322	0.00000000	16.52296098
W_TST_0272	247.62000441	0.00000000	227.83646015	0.00000000	-0.92467903	-0.38074755	0.00000000	-0.74123190	-0.67124904	0.00000000	19.78354426
W_TST_0271	247.62000441	0.00000000	254.79228407	0.00000000	-0.92467903	-0.38074755	0.00000000	-0.96498118	-0.26231913	0.00000000	7.17227966
W_TST_0270	247.62000441	0.00000000	258.66970374	0.00000000	-0.92467903	-0.38074755	0.00000000	-0.98051091	-0.19646464	0.00000000	11.04969933
W_TST_0269	247.62000441	0.00000000	260.11416582	0.00000000	-0.92467903	-0.38074755	0.00000000	-0.98515180	-0.17168554	0.00000000	12.49416141
W_TST_0268	247.62000441	0.00000000	257.12554375	0.00000000	-0.92467903	-0.38074755	0.00000000	-0.97486063	-0.22281552	0.00000000	9.50553933
W_TST_0267	247.62000441	0.00000000	250.81557040	0.00000000	-0.92467903	-0.38074755	0.00000000	-0.94446571	-0.32861000	0.00000000	3.19556599
W_TST_0266	247.62000441	0.00000000	247.18515886	0.00000000	-0.92467903	-0.38074755	0.00000000	-0.92176274	-0.38775436	0.00000000	0.43484555
W_TST_0265	247.62000441	0.00000000	248.30036258	0.00000000	-0.92467903	-0.38074755	0.00000000	-0.92913491	-0.36974088	0.00000000	0.68035817
W_TST_0264	247.62000441	0.00000000	245.29541112	0.00000000	-0.92467903	-0.38074755	0.00000000	-0.90847471	-0.41793984	0.00000000	2.32459329
