ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0346	244.87734948	0.00000000	239.81816023	0.00000000	-0.90540103	-0.42455738	0.00000000	-0.86443419	-0.50274598	0.00000000	5.05918925	25.59539591
W_TST_0347	244.87734948	0.00000000	238.23646429	0.00000000	-0.90540103	-0.42455738	0.00000000	-0.85022789	-0.52641480	0.00000000	6.64088520	44.10135619
W_TST_0348	244.87734948	0.00000000	239.39719987	0.00000000	-0.90540103	-0.42455738	0.00000000	-0.86071715	-0.50908348	0.00000000	5.48014962	30.03203983
W_TST_0349	244.87734948	0.00000000	239.95872691	0.00000000	-0.90540103	-0.42455738	0.00000000	-0.86566500	-0.50062371	0.00000000	4.91862257	24.19284800
W_TST_0350	244.87734948	0.00000000	239.93929455	0.00000000	-0.90540103	-0.42455738	0.00000000	-0.86549516	-0.50091728	0.00000000	4.93805493	24.38438650
W_TST_0351	244.87734948	0.00000000	243.45757044	0.00000000	-0.90540103	-0.42455738	0.00000000	-0.89460369	-0.44686042	0.00000000	1.41977904	2.01577253
W_TST_0352	244.87734948	0.00000000	240.28167448	0.00000000	-0.90540103	-0.42455738	0.00000000	-0.86847300	-0.49573647	0.00000000	4.59567500	21.12022870
W_TST_0353	244.87734948	0.00000000	240.58076152	0.00000000	-0.90540103	-0.42455738	0.00000000	-0.87104893	-0.49119626	0.00000000	4.29658796	18.46066811
W_TST_0354	244.87734948	0.00000000	240.86874889	0.00000000	-0.90540103	-0.42455738	0.00000000	-0.87350683	-0.48681189	0.00000000	4.00860059	16.06887872
W_TST_0355	244.87734948	0.00000000	239.45541247	0.00000000	-0.90540103	-0.42455738	0.00000000	-0.86123393	-0.50820873	0.00000000	5.42193701	29.39740095
W_TST_0356	244.87734948	0.00000000	240.84319381	0.00000000	-0.90540103	-0.42455738	0.00000000	-0.87328961	-0.48720145	0.00000000	4.03415568	16.27441201
W_TST_0357	244.87734948	0.00000000	248.06969951	0.00000000	-0.90540103	-0.42455738	0.00000000	-0.92763887	-0.37347841	0.00000000	3.19235003	10.19109871
W_TST_0358	244.87734948	0.00000000	248.19725319	0.00000000	-0.90540103	-0.42455738	0.00000000	-0.92846802	-0.37141235	0.00000000	3.31990371	11.02176062
W_TST_0359	244.87734948	0.00000000	249.63348786	0.00000000	-0.90540103	-0.42455738	0.00000000	-0.93748556	-0.34802417	0.00000000	4.75613838	22.62085227
W_TST_0360	244.87734948	0.00000000	249.17765581	0.00000000	-0.90540103	-0.42455738	0.00000000	-0.93468712	-0.35547150	0.00000000	4.30030632	18.49263449
W_TST_0361	244.87734948	0.00000000	251.14055610	0.00000000	-0.90540103	-0.42455738	0.00000000	-0.94631440	-0.32324766	0.00000000	6.26320662	39.22775715
W_TST_0362	244.87734948	0.00000000	250.63503024	0.00000000	-0.90540103	-0.42455738	0.00000000	-0.94342556	-0.33158439	0.00000000	5.75768076	33.15088773
W_TST_0363	244.87734948	0.00000000	249.88575848	0.00000000	-0.90540103	-0.42455738	0.00000000	-0.93900880	-0.34389311	0.00000000	5.00840900	25.08416067
W_TST_0364	244.87734948	0.00000000	258.76971544	0.00000000	-0.90540103	-0.42455738	0.00000000	-0.98085235	-0.19475282	0.00000000	13.89236596	192.99783195
W_TST_0365	244.87734948	0.00000000	258.27049850	0.00000000	-0.90540103	-0.42455738	0.00000000	-0.97911827	-0.20329147	0.00000000	13.39314902	179.37644067
W_TST_0366	244.87734948	0.00000000	243.01217453	0.00000000	-0.90540103	-0.42455738	0.00000000	-0.89110297	-0.45380116	0.00000000	1.86517495	3.47887760
W_TST_0367	244.87734948	0.00000000	242.32804635	0.00000000	-0.90540103	-0.42455738	0.00000000	-0.88562106	-0.46440859	0.00000000	2.54930314	6.49894648
W_TST_0368	244.87734948	0.00000000	242.30975890	0.00000000	-0.90540103	-0.42455738	0.00000000	-0.88547279	-0.46469123	0.00000000	2.56759059	6.59252141
