D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
202.83458460	0.00000000	215.09242187	0.00000000	-0.38807197	-0.92162907	0.00000000	-0.57489704	-0.81822576	0.00000000	12.25783727
202.83458460	0.00000000	187.90102666	0.00000000	-0.38807197	-0.92162907	0.00000000	-0.13746229	-0.99050700	0.00000000	14.93355793
202.83458460	0.00000000	3.14178447	0.00000000	-0.38807197	-0.92162907	0.00000000	0.05480701	0.99849697	0.00000000	160.30719988
202.83458460	0.00000000	161.38984395	0.00000000	-0.38807197	-0.92162907	0.00000000	0.31912730	-0.94771186	0.00000000	41.44474065
202.83458460	0.00000000	111.85232836	0.00000000	-0.38807197	-0.92162907	0.00000000	0.92814627	-0.37221567	0.00000000	90.98225624
202.83458460	0.00000000	202.36412232	0.00000000	-0.38807197	-0.92162907	0.00000000	-0.38049137	-0.92478447	0.00000000	0.47046228
202.83458460	0.00000000	173.28921885	0.00000000	-0.38807197	-0.92162907	0.00000000	0.11685762	-0.99314868	0.00000000	29.54536575
202.83458460	0.00000000	229.96430756	0.00000000	-0.38807197	-0.92162907	0.00000000	-0.76564387	-0.64326469	0.00000000	27.12972296
202.83458460	0.00000000	223.53176703	0.00000000	-0.38807197	-0.92162907	0.00000000	-0.68875665	-0.72499261	0.00000000	20.69718243
202.83458460	0.00000000	356.05233105	0.00000000	-0.38807197	-0.92162907	0.00000000	-0.06884532	0.99762735	0.00000000	153.21774645
202.83458460	0.00000000	183.83261348	0.00000000	-0.38807197	-0.92162907	0.00000000	-0.06684185	-0.99776358	0.00000000	19.00197112
202.83458460	0.00000000	199.65309927	0.00000000	-0.38807197	-0.92162907	0.00000000	-0.33632448	-0.94174617	0.00000000	3.18148532
202.83458460	0.00000000	212.33688301	0.00000000	-0.38807197	-0.92162907	0.00000000	-0.53489636	-0.84491768	0.00000000	9.50229841
202.83458460	0.00000000	223.20030999	0.00000000	-0.38807197	-0.92162907	0.00000000	-0.68455105	-0.72896492	0.00000000	20.36572539
202.83458460	0.00000000	220.34474640	0.00000000	-0.38807197	-0.92162907	0.00000000	-0.64738520	-0.76216297	0.00000000	17.51016180
202.83458460	0.00000000	232.09336585	0.00000000	-0.38807197	-0.92162907	0.00000000	-0.78901295	-0.61437656	0.00000000	29.25878125
202.83458460	0.00000000	242.52879109	0.00000000	-0.38807197	-0.92162907	0.00000000	-0.88724275	-0.46130283	0.00000000	39.69420649
202.83458460	0.00000000	181.84003682	0.00000000	-0.38807197	-0.92162907	0.00000000	-0.03210918	-0.99948437	0.00000000	20.99454778
202.83458460	0.00000000	165.75166783	0.00000000	-0.38807197	-0.92162907	0.00000000	0.24612508	-0.96923807	0.00000000	37.08291677
