ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0283	248.83308725	0.00000000	250.85428787	0.00000000	-0.93253248	-0.36108611	0.00000000	-0.94468755	-0.32797170	0.00000000	2.02120062	4.08525195
W_TST_0284	248.83308725	0.00000000	257.20425860	0.00000000	-0.93253248	-0.36108611	0.00000000	-0.97516582	-0.22147602	0.00000000	8.37117134	70.07650965
W_TST_0285	248.83308725	0.00000000	266.25276931	0.00000000	-0.93253248	-0.36108611	0.00000000	-0.99786208	-0.06535490	0.00000000	17.41968205	303.44532287
W_TST_0286	248.83308725	0.00000000	260.70172898	0.00000000	-0.93253248	-0.36108611	0.00000000	-0.98686059	-0.16157404	0.00000000	11.86864173	140.86465641
W_TST_0287	248.83308725	0.00000000	255.92597660	0.00000000	-0.93253248	-0.36108611	0.00000000	-0.96998237	-0.24317527	0.00000000	7.09288935	50.30907931
W_TST_0288	248.83308725	0.00000000	256.66695230	0.00000000	-0.93253248	-0.36108611	0.00000000	-0.97304602	-0.23061102	0.00000000	7.83386504	61.36944151
W_TST_0289	248.83308725	0.00000000	252.73038342	0.00000000	-0.93253248	-0.36108611	0.00000000	-0.95491836	-0.29686853	0.00000000	3.89729617	15.18891740
W_TST_0290	248.83308725	0.00000000	264.07464636	0.00000000	-0.93253248	-0.36108611	0.00000000	-0.99465723	-0.10323269	0.00000000	15.24155911	232.30512404
W_TST_0291	248.83308725	0.00000000	257.28896849	0.00000000	-0.93253248	-0.36108611	0.00000000	-0.97549220	-0.22003403	0.00000000	8.45588123	71.50192743
W_TST_0292	248.83308725	0.00000000	238.85956332	0.00000000	-0.93253248	-0.36108611	0.00000000	-0.85590233	-0.51713751	0.00000000	9.97352393	99.47117963
W_TST_0293	248.83308725	0.00000000	241.73219994	0.00000000	-0.93253248	-0.36108611	0.00000000	-0.88074365	-0.47359331	0.00000000	7.10088731	50.42260065
W_TST_0294	248.83308725	0.00000000	243.82723978	0.00000000	-0.93253248	-0.36108611	0.00000000	-0.89746817	-0.44107922	0.00000000	5.00584747	25.05850891
W_TST_0295	248.83308725	0.00000000	241.50140258	0.00000000	-0.93253248	-0.36108611	0.00000000	-0.87882879	-0.47713725	0.00000000	7.33168468	53.75360022
W_TST_0296	248.83308725	0.00000000	247.12564120	0.00000000	-0.93253248	-0.36108611	0.00000000	-0.92135946	-0.38871166	0.00000000	1.70744606	2.91537203
W_TST_0297	248.83308725	0.00000000	237.04985259	0.00000000	-0.93253248	-0.36108611	0.00000000	-0.83914414	-0.54390911	0.00000000	11.78323466	138.84461912
W_TST_0298	248.83308725	0.00000000	239.32470932	0.00000000	-0.93253248	-0.36108611	0.00000000	-0.86007237	-0.51017205	0.00000000	9.50837794	90.40925101
W_TST_0299	248.83308725	0.00000000	242.42145023	0.00000000	-0.93253248	-0.36108611	0.00000000	-0.88637696	-0.46296423	0.00000000	6.41163702	41.10908931
W_TST_0300	248.83308725	0.00000000	246.05405612	0.00000000	-0.93253248	-0.36108611	0.00000000	-0.91392879	-0.40587457	0.00000000	2.77903113	7.72301404
W_TST_0301	248.83308725	0.00000000	249.17648933	0.00000000	-0.93253248	-0.36108611	0.00000000	-0.93467988	-0.35549053	0.00000000	0.34340208	0.11792499
W_TST_0302	248.83308725	0.00000000	249.94996295	0.00000000	-0.93253248	-0.36108611	0.00000000	-0.93939357	-0.34284066	0.00000000	1.11687570	1.24741132
W_TST_0303	248.83308725	0.00000000	244.59802479	0.00000000	-0.93253248	-0.36108611	0.00000000	-0.90332051	-0.42896627	0.00000000	4.23506246	17.93575406
W_TST_0304	248.83308725	0.00000000	243.44931369	0.00000000	-0.93253248	-0.36108611	0.00000000	-0.89453929	-0.44698934	0.00000000	5.38377357	28.98501783
