ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0239	239.36676065	1.62340383	239.36676065	0.40852044	-0.86010121	-0.50933616	-0.02832995	-0.86042470	-0.50952773	-0.00712997	1.21488339
W_TST_0238	239.36676065	1.62340383	239.36676065	3.48426079	-0.86010121	-0.50933616	-0.02832995	-0.85885606	-0.50859881	-0.06077435	1.86085697
W_TST_0237	239.36676065	1.62340383	239.36676065	2.64180805	-0.86010121	-0.50933616	-0.02832995	-0.85953209	-0.50899914	-0.04609191	1.01840423
W_TST_0236	239.36676065	1.62340383	239.36676065	4.86872470	-0.86010121	-0.50933616	-0.02832995	-0.85734188	-0.50770214	-0.08487305	3.24532087
W_TST_0235	239.36676065	1.62340383	239.36676065	2.49405056	-0.86010121	-0.50933616	-0.02832995	-0.85963151	-0.50905801	-0.04351565	0.87064673
W_TST_0234	239.36676065	1.62340383	239.36676065	2.15225483	-0.86010121	-0.50933616	-0.02832995	-0.85983957	-0.50918123	-0.03755510	0.52885100
W_TST_0233	239.36676065	1.62340383	239.36676065	0.71441350	-0.86010121	-0.50933616	-0.02832995	-0.86037968	-0.50950107	-0.01246854	0.90899033
W_TST_0232	239.36676065	1.62340383	239.36676065	2.85627787	-0.86010121	-0.50933616	-0.02832995	-0.85937761	-0.50890766	-0.04983081	1.23287404
W_TST_0231	239.36676065	1.62340383	239.36676065	3.00523111	-0.86010121	-0.50933616	-0.02832995	-0.85926324	-0.50883993	-0.05242713	1.38182729
W_TST_0230	239.36676065	1.62340383	239.36676065	3.98213137	-0.86010121	-0.50933616	-0.02832995	-0.85836924	-0.50831052	-0.06944536	2.35872754
W_TST_0229	239.36676065	1.62340383	239.36676065	4.38923139	-0.86010121	-0.50933616	-0.02832995	-0.85792301	-0.50804627	-0.07653163	2.76582756
W_TST_0228	239.36676065	1.62340383	239.36676065	2.82859083	-0.86010121	-0.50933616	-0.02832995	-0.85939823	-0.50891987	-0.04934817	1.20518700
W_TST_0227	239.36676065	1.62340383	239.36676065	2.27612803	-0.86010121	-0.50933616	-0.02832995	-0.85976770	-0.50913866	-0.03971548	0.65272420
W_TST_0226	239.36676065	1.62340383	239.36676065	1.93336231	-0.86010121	-0.50933616	-0.02832995	-0.85995675	-0.50925062	-0.03373713	0.30995849
W_TST_0225	239.36676065	1.62340383	239.36676065	1.50345786	-0.86010121	-0.50933616	-0.02832995	-0.86015035	-0.50936526	-0.02623728	0.11994597
W_TST_0224	239.36676065	1.62340383	239.36676065	1.82184073	-0.86010121	-0.50933616	-0.02832995	-0.86001163	-0.50928311	-0.03179176	0.19843690
W_TST_0223	239.36676065	1.62340383	239.36676065	1.86742140	-0.86010121	-0.50933616	-0.02832995	-0.85998959	-0.50927006	-0.03258688	0.24401758
W_TST_0222	239.36676065	1.62340383	239.36676065	0.76949764	-0.86010121	-0.50933616	-0.02832995	-0.86036897	-0.50949472	-0.01342986	0.85390619
W_TST_0221	239.36676065	1.62340383	239.36676065	1.61604705	-0.86010121	-0.50933616	-0.02832995	-0.86010433	-0.50933801	-0.02820160	0.00735678
W_TST_0220	239.36676065	1.62340383	239.36676065	0.59657433	-0.86010121	-0.50933616	-0.02832995	-0.86039993	-0.50951306	-0.01041200	1.02682950
W_TST_0219	239.36676065	1.62340383	239.36676065	3.54700415	-0.86010121	-0.50933616	-0.02832995	-0.85879828	-0.50856459	-0.06186737	1.92360032
W_TST_0218	239.36676065	1.62340383	239.36676065	1.82345049	-0.86010121	-0.50933616	-0.02832995	-0.86001086	-0.50928266	-0.03181984	0.20004666
W_TST_0217	239.36676065	1.62340383	239.36676065	0.59657433	-0.86010121	-0.50933616	-0.02832995	-0.86039993	-0.50951306	-0.01041200	1.02682950
W_TST_0216	239.36676065	1.62340383	239.36676065	1.35281022	-0.86010121	-0.50933616	-0.02832995	-0.86020674	-0.50939866	-0.02360880	0.27059360
W_TST_0215	239.36676065	1.62340383	239.36676065	2.28426728	-0.86010121	-0.50933616	-0.02832995	-0.85976284	-0.50913578	-0.03985742	0.66086345
