ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0375	50.13701066	9.64430566	50.13701066	5.70000000	0.75673098	0.63189520	-0.16753115	0.76378410	0.63778479	-0.09931975	3.94430566	15.55754717
W_TST_0376	50.13701066	9.64430566	50.13701066	2.80000000	0.75673098	0.63189520	-0.16753115	0.76666296	0.64018873	-0.04884977	6.84430566	46.84452002
W_TST_0377	50.13701066	9.64430566	50.13701066	9.39000000	0.75673098	0.63189520	-0.16753115	0.75729428	0.63236558	-0.16315377	0.25430566	0.06467137
W_TST_0378	50.13701066	9.64430566	50.13701066	4.64000000	0.75673098	0.63189520	-0.16753115	0.76506371	0.63885331	-0.08089479	5.00430566	25.04307518
W_TST_0379	50.13701066	9.64430566	50.13701066	4.00000000	0.75673098	0.63189520	-0.16753115	0.76570956	0.63939261	-0.06975647	5.64430566	31.85818643
W_TST_0380	50.13701066	9.64430566	50.13701066	16.50000000	0.75673098	0.63189520	-0.16753115	0.73597022	0.61455929	-0.28401534	6.85569434	47.00054483
W_TST_0381	50.13701066	9.64430566	50.13701066	9.69000000	0.75673098	0.63189520	-0.16753115	0.75662818	0.63180936	-0.16831734	0.04569434	0.00208797
W_TST_0382	50.13701066	9.64430566	50.13701066	7.25000000	0.75673098	0.63189520	-0.16753115	0.76144251	0.63582948	-0.12619897	2.39430566	5.73269961
W_TST_0383	50.13701066	9.64430566	50.13701066	0.85000000	0.75673098	0.63189520	-0.16753115	0.76749488	0.64088341	-0.01483475	8.79430566	77.33981211
W_TST_0384	50.13701066	9.64430566	50.13701066	0.06000000	0.75673098	0.63189520	-0.16753115	0.76757892	0.64095359	-0.00104720	9.58430566	91.85891506
W_TST_0385	50.13701066	9.64430566	50.13701066	5.28000000	0.75673098	0.63189520	-0.16753115	0.76432241	0.63823430	-0.09202301	4.36430566	19.04716393
W_TST_0386	50.13701066	9.64430566	50.13701066	1.46000000	0.75673098	0.63189520	-0.16753115	0.76733015	0.64074586	-0.02547905	8.18430566	66.98285920
W_TST_0387	50.13701066	9.64430566	50.13701066	0.74000000	0.75673098	0.63189520	-0.16753115	0.76751532	0.64090048	-0.01291508	8.90430566	79.28665935
W_TST_0388	50.13701066	9.64430566	50.13701066	4.10000000	0.75673098	0.63189520	-0.16753115	0.76561494	0.63931360	-0.07149744	5.54430566	30.73932529
W_TST_0389	50.13701066	9.64430566	50.13701066	3.75000000	0.75673098	0.63189520	-0.16753115	0.76593589	0.63958161	-0.06540313	5.89430566	34.74283926
W_TST_0390	50.13701066	9.64430566	50.13701066	4.99000000	0.75673098	0.63189520	-0.16753115	0.76467013	0.63852466	-0.08698187	4.65430566	21.66256121
W_TST_0391	50.13701066	9.64430566	50.13701066	36.28000000	0.75673098	0.63189520	-0.16753115	0.61877248	0.51669533	-0.59173182	26.63569434	709.46021277
W_TST_0392	50.13701066	9.64430566	50.13701066	33.40000000	0.75673098	0.63189520	-0.16753115	0.64081197	0.53509903	-0.55048074	23.75569434	564.33301340
W_TST_0393	50.13701066	9.64430566	50.13701066	18.05000000	0.75673098	0.63189520	-0.16753115	0.72980406	0.60941035	-0.30984683	8.40569434	70.65569727
W_TST_0394	50.13701066	9.64430566	50.13701066	31.26000000	0.75673098	0.63189520	-0.16753115	0.65614318	0.54790109	-0.51892246	21.61569434	467.23824164
W_TST_0395	50.13701066	9.64430566	50.13701066	31.72000000	0.75673098	0.63189520	-0.16753115	0.65292420	0.54521313	-0.52576861	22.07569434	487.33628043
W_TST_0396	50.13701066	9.64430566	50.13701066	35.12000000	0.75673098	0.63189520	-0.16753115	0.62784072	0.52426761	-0.57529081	25.47569434	649.01100191
