D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
236.93398267	0.00000000	352.75532107	0.00000000	-0.83804247	-0.54560501	0.00000000	-0.12610684	0.99201667	0.00000000	115.82133840
236.93398267	0.00000000	238.98635546	0.00000000	-0.83804247	-0.54560501	0.00000000	-0.85704462	-0.51524219	0.00000000	2.05237280
236.93398267	0.00000000	306.18009325	0.00000000	-0.83804247	-0.54560501	0.00000000	-0.80716546	0.59032526	0.00000000	69.24611059
236.93398267	0.00000000	114.42527503	0.00000000	-0.83804247	-0.54560501	0.00000000	0.91050134	-0.41350612	0.00000000	122.50870764
236.93398267	0.00000000	219.64944018	0.00000000	-0.83804247	-0.54560501	0.00000000	-0.63808862	-0.76996293	0.00000000	17.28454249
236.93398267	0.00000000	165.93180866	0.00000000	-0.83804247	-0.54560501	0.00000000	0.24307653	-0.97000711	0.00000000	71.00217401
236.93398267	0.00000000	172.64456542	0.00000000	-0.83804247	-0.54560501	0.00000000	0.12802422	-0.99177104	0.00000000	64.28941725
236.93398267	0.00000000	208.24050448	0.00000000	-0.83804247	-0.54560501	0.00000000	-0.47317367	-0.88096917	0.00000000	28.69347818
236.93398267	0.00000000	258.55626335	0.00000000	-0.83804247	-0.54560501	0.00000000	-0.98012001	-0.19840557	0.00000000	21.62228068
236.93398267	0.00000000	196.60812010	0.00000000	-0.83804247	-0.54560501	0.00000000	-0.28582418	-0.95828208	0.00000000	40.32586257
236.93398267	0.00000000	333.81822201	0.00000000	-0.83804247	-0.54560501	0.00000000	-0.44122047	0.89739874	0.00000000	96.88423935
236.93398267	0.00000000	341.60071560	0.00000000	-0.83804247	-0.54560501	0.00000000	-0.31563719	0.94887995	0.00000000	104.66673293
236.93398267	0.00000000	329.13119966	0.00000000	-0.83804247	-0.54560501	0.00000000	-0.51307393	0.85834442	0.00000000	92.19721699
236.93398267	0.00000000	177.31764038	0.00000000	-0.83804247	-0.54560501	0.00000000	0.04679891	-0.99890433	0.00000000	59.61634228
236.93398267	0.00000000	121.63389076	0.00000000	-0.83804247	-0.54560501	0.00000000	0.85141684	-0.52448962	0.00000000	115.30009191
236.93398267	0.00000000	242.73669573	0.00000000	-0.83804247	-0.54560501	0.00000000	-0.88891080	-0.45808034	0.00000000	5.80271306
236.93398267	0.00000000	224.83368585	0.00000000	-0.83804247	-0.54560501	0.00000000	-0.70505127	-0.70915634	0.00000000	12.10029682
236.93398267	0.00000000	189.41427385	0.00000000	-0.83804247	-0.54560501	0.00000000	-0.16357174	-0.98653144	0.00000000	47.51970882
236.93398267	0.00000000	281.00902811	0.00000000	-0.83804247	-0.54560501	0.00000000	-0.98159711	0.19096367	0.00000000	44.07504545
236.93398267	0.00000000	60.77764914	0.00000000	-0.83804247	-0.54560501	0.00000000	0.87273170	0.48820015	0.00000000	176.15633353
236.93398267	0.00000000	23.95146918	0.00000000	-0.83804247	-0.54560501	0.00000000	0.40596270	0.91388965	0.00000000	147.01748652
