D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
235.96248273	29.33568108	235.96248273	57.13143206	-0.72240603	-0.48795757	-0.48992544	-0.44973128	-0.30377623	-0.83991772	27.79575097
235.96248273	29.33568108	235.96248273	65.20928443	-0.72240603	-0.48795757	-0.48992544	-0.34746597	-0.23469994	-0.90784544	35.87360335
235.96248273	29.33568108	235.96248273	71.76955833	-0.72240603	-0.48795757	-0.48992544	-0.25924118	-0.17510747	-0.94980597	42.43387725
235.96248273	29.33568108	235.96248273	54.09785731	-0.72240603	-0.48795757	-0.48992544	-0.48593501	-0.32823046	-0.81001971	24.76217623
235.96248273	29.33568108	235.96248273	66.25893299	-0.72240603	-0.48795757	-0.48992544	-0.33362634	-0.22535179	-0.91537426	36.92325190
235.96248273	29.33568108	235.96248273	60.82980258	-0.72240603	-0.48795757	-0.48992544	-0.40389895	-0.27281825	-0.87317572	31.49412150
235.96248273	29.33568108	235.96248273	73.70850096	-0.72240603	-0.48795757	-0.48992544	-0.23246242	-0.15701945	-0.95984692	44.37281988
235.96248273	29.33568108	235.96248273	82.52009919	-0.72240603	-0.48795757	-0.48992544	-0.10787509	-0.07286548	-0.99149059	53.18441811
235.96248273	29.33568108	235.96248273	54.12547374	-0.72240603	-0.48795757	-0.48992544	-0.48561142	-0.32801189	-0.81030226	24.78979266
235.96248273	29.33568108	235.96248273	54.35109443	-0.72240603	-0.48795757	-0.48992544	-0.48296351	-0.32622333	-0.81260359	25.01541334
235.96248273	29.33568108	235.96248273	81.36800181	-0.72240603	-0.48795757	-0.48992544	-0.12437321	-0.08400933	-0.98867272	52.03232072
235.96248273	29.33568108	235.96248273	31.20598691	-0.72240603	-0.48795757	-0.48992544	-0.70877090	-0.47874756	-0.51811638	1.87030583
235.96248273	29.33568108	235.96248273	80.41861684	-0.72240603	-0.48795757	-0.48992544	-0.13793097	-0.09316708	-0.98605017	51.08293575
235.96248273	29.33568108	235.96248273	87.69100086	-0.72240603	-0.48795757	-0.48992544	-0.03338611	-0.02255104	-0.99918808	58.35531978
235.96248273	29.33568108	235.96248273	84.96650441	-0.72240603	-0.48795757	-0.48992544	-0.07270605	-0.04911015	-0.99614358	55.63082332
235.96248273	29.33568108	235.96248273	81.45979383	-0.72240603	-0.48795757	-0.48992544	-0.12306049	-0.08312264	-0.98891190	52.12411274
235.96248273	29.33568108	235.96248273	45.62105738	-0.72240603	-0.48795757	-0.48992544	-0.57957325	-0.39147950	-0.71472977	16.28537629
235.96248273	29.33568108	235.96248273	51.65753010	-0.72240603	-0.48795757	-0.48992544	-0.51407496	-0.34723792	-0.78431675	22.32184902
235.96248273	29.33568108	235.96248273	14.59675391	-0.72240603	-0.48795757	-0.48992544	-0.80192459	-0.54166930	-0.25201453	14.73892718
235.96248273	29.33568108	235.96248273	77.42863056	-0.72240603	-0.48795757	-0.48992544	-0.18036489	-0.12182957	-0.97602565	48.09294948
235.96248273	29.33568108	235.96248273	63.07631572	-0.72240603	-0.48795757	-0.48992544	-0.37522508	-0.25345015	-0.89161043	33.74063463
235.96248273	29.33568108	235.96248273	71.98280273	-0.72240603	-0.48795757	-0.48992544	-0.25631003	-0.17312760	-0.95096372	42.64712164
235.96248273	29.33568108	235.96248273	58.73648025	-0.72240603	-0.48795757	-0.48992544	-0.43005963	-0.29048879	-0.85478943	29.40079917
235.96248273	29.33568108	235.96248273	43.82064993	-0.72240603	-0.48795757	-0.48992544	-0.59789518	-0.40385527	-0.69240326	14.48496885
235.96248273	29.33568108	235.96248273	65.68191125	-0.72240603	-0.48795757	-0.48992544	-0.34124853	-0.23050030	-0.91127331	36.34623017
235.96248273	29.33568108	235.96248273	21.56784420	-0.72240603	-0.48795757	-0.48992544	-0.77065011	-0.52054459	-0.36760268	7.76783688
235.96248273	29.33568108	235.96248273	72.41090680	-0.72240603	-0.48795757	-0.48992544	-0.25041486	-0.16914564	-0.95324821	43.07522572
235.96248273	29.33568108	235.96248273	86.09982633	-0.72240603	-0.48795757	-0.48992544	-0.05636482	-0.03807227	-0.99768407	56.76414525
235.96248273	29.33568108	235.96248273	64.91558106	-0.72240603	-0.48795757	-0.48992544	-0.35131778	-0.23730168	-0.90568412	35.57989997
235.96248273	29.33568108	235.96248273	64.67509556	-0.72240603	-0.48795757	-0.48992544	-0.35446478	-0.23942736	-0.90389671	35.33941448
235.96248273	29.33568108	235.96248273	85.26772927	-0.72240603	-0.48795757	-0.48992544	-0.06836524	-0.04617810	-0.99659108	55.93204818
235.96248273	29.33568108	235.96248273	36.01636573	-0.72240603	-0.48795757	-0.48992544	-0.67026996	-0.45274165	-0.58801631	6.68068464
235.96248273	29.33568108	235.96248273	89.68515675	-0.72240603	-0.48795757	-0.48992544	-0.00455357	-0.00307576	-0.99998490	60.34947567
235.96248273	29.33568108	235.96248273	87.48283489	-0.72240603	-0.48795757	-0.48992544	-0.03639415	-0.02458285	-0.99903511	58.14715381
235.96248273	29.33568108	235.96248273	21.53368164	-0.72240603	-0.48795757	-0.48992544	-0.77083161	-0.52066719	-0.36704811	7.80199944
235.96248273	29.33568108	235.96248273	66.88410146	-0.72240603	-0.48795757	-0.48992544	-0.32532998	-0.21974792	-0.91971260	37.54842038
