ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0446	244.02334157	0.00000000	243.95531689	0.00000000	-0.89897256	-0.43800495	0.00000000	-0.89845190	-0.43907195	0.00000000	0.06802467
W_TST_0445	244.02334157	0.00000000	244.24524685	0.00000000	-0.89897256	-0.43800495	0.00000000	-0.90066220	-0.43451998	0.00000000	0.22190529
W_TST_0444	244.02334157	0.00000000	244.04571260	0.00000000	-0.89897256	-0.43800495	0.00000000	-0.89914351	-0.43765392	0.00000000	0.02237103
W_TST_0443	244.02334157	0.00000000	236.86640237	0.00000000	-0.89897256	-0.43800495	0.00000000	-0.83739834	-0.54659310	0.00000000	7.15693920
W_TST_0442	244.02334157	0.00000000	235.70160240	0.00000000	-0.89897256	-0.43800495	0.00000000	-0.82611405	-0.56350295	0.00000000	8.32173916
W_TST_0441	244.02334157	0.00000000	234.04091329	0.00000000	-0.89897256	-0.43800495	0.00000000	-0.80943651	-0.58720741	0.00000000	9.98242828
W_TST_0440	244.02334157	0.00000000	249.35559467	0.00000000	-0.89897256	-0.43800495	0.00000000	-0.93578657	-0.35256701	0.00000000	5.33225310
W_TST_0439	244.02334157	0.00000000	248.02385853	0.00000000	-0.89897256	-0.43800495	0.00000000	-0.92733976	-0.37422047	0.00000000	4.00051696
W_TST_0438	244.02334157	0.00000000	237.62549805	0.00000000	-0.89897256	-0.43800495	0.00000000	-0.84456630	-0.53545100	0.00000000	6.39784352
W_TST_0437	244.02334157	0.00000000	241.52029173	0.00000000	-0.89897256	-0.43800495	0.00000000	-0.87898605	-0.47684749	0.00000000	2.50304984
W_TST_0436	244.02334157	0.00000000	243.46292651	0.00000000	-0.89897256	-0.43800495	0.00000000	-0.89464546	-0.44677679	0.00000000	0.56041505
W_TST_0435	244.02334157	0.00000000	249.34558399	0.00000000	-0.89897256	-0.43800495	0.00000000	-0.93572496	-0.35273050	0.00000000	5.32224243
W_TST_0434	244.02334157	0.00000000	243.80186549	0.00000000	-0.89897256	-0.43800495	0.00000000	-0.89727274	-0.44147664	0.00000000	0.22147608
W_TST_0433	244.02334157	0.00000000	241.27505917	0.00000000	-0.89897256	-0.43800495	0.00000000	-0.87693704	-0.48060527	0.00000000	2.74828240
W_TST_0432	244.02334157	0.00000000	249.67624005	0.00000000	-0.89897256	-0.43800495	0.00000000	-0.93774498	-0.34732455	0.00000000	5.65289848
W_TST_0431	244.02334157	0.00000000	253.70113862	0.00000000	-0.89897256	-0.43800495	0.00000000	-0.95981087	-0.28064764	0.00000000	9.67779705
W_TST_0430	244.02334157	0.00000000	269.94364072	0.00000000	-0.89897256	-0.43800495	0.00000000	-0.99999952	-0.00098365	0.00000000	25.92029916
W_TST_0429	244.02334157	0.00000000	233.12423579	0.00000000	-0.89897256	-0.43800495	0.00000000	-0.79993856	-0.60008191	0.00000000	10.89910578
