ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0154	42.52096745	8.85628123	42.52096745	11.85000000	0.66780212	0.72824291	-0.15395649	0.66145642	0.72132288	-0.20535020	2.99371877	8.96235206
W_TST_0155	42.52096745	8.85628123	42.52096745	6.24000000	0.66780212	0.72824291	-0.15395649	0.67185572	0.73266339	-0.10869338	2.61628123	6.84492748
W_TST_0156	42.52096745	8.85628123	42.52096745	7.60000000	0.66780212	0.72824291	-0.15395649	0.66992291	0.73055564	-0.13225639	1.25628123	1.57824253
W_TST_0157	42.52096745	8.85628123	42.52096745	12.24000000	0.66780212	0.72824291	-0.15395649	0.66049640	0.72027598	-0.21200711	3.38371877	11.44955270
W_TST_0158	42.52096745	8.85628123	42.52096745	6.96000000	0.66780212	0.72824291	-0.15395649	0.67087955	0.73159887	-0.12117639	1.89628123	3.59588251
W_TST_0159	42.52096745	8.85628123	42.52096745	8.14000000	0.66780212	0.72824291	-0.15395649	0.66905071	0.72960451	-0.14159236	0.71628123	0.51305880
W_TST_0160	42.52096745	8.85628123	42.52096745	9.43000000	0.66780212	0.72824291	-0.15395649	0.66672674	0.72707021	-0.16384251	0.57371877	0.32915322
W_TST_0161	42.52096745	8.85628123	42.52096745	14.18000000	0.66780212	0.72824291	-0.15395649	0.65526714	0.71457343	-0.24496897	5.32371877	28.34198152
W_TST_0162	42.52096745	8.85628123	42.52096745	5.72000000	0.66780212	0.72824291	-0.15395649	0.67249475	0.73336026	-0.09966708	3.13628123	9.83625997
W_TST_0163	42.52096745	8.85628123	42.52096745	6.91000000	0.66780212	0.72824291	-0.15395649	0.67095077	0.73167653	-0.12031011	1.94628123	3.78801063
W_TST_0164	42.52096745	8.85628123	42.52096745	6.49000000	0.66780212	0.72824291	-0.15395649	0.67152879	0.73230687	-0.11302980	2.36628123	5.59928687
W_TST_0165	42.52096745	8.85628123	42.52096745	9.18000000	0.66780212	0.72824291	-0.15395649	0.66720356	0.72759018	-0.15953660	0.32371877	0.10479384
W_TST_0166	42.52096745	8.85628123	42.52096745	6.97000000	0.66780212	0.72824291	-0.15395649	0.67086525	0.73158327	-0.12134963	1.88628123	3.55805689
W_TST_0167	42.52096745	8.85628123	42.52096745	4.21000000	0.66780212	0.72824291	-0.15395649	0.67403628	0.73504131	-0.07341226	4.64628123	21.58792929
W_TST_0168	42.52096745	8.85628123	42.52096745	17.04000000	0.66780212	0.72824291	-0.15395649	0.64618999	0.70467474	-0.29303926	8.18371877	66.97325287
W_TST_0169	42.52096745	8.85628123	42.52096745	16.77000000	0.66780212	0.72824291	-0.15395649	0.64711612	0.70568468	-0.28853051	7.91371877	62.62694474
W_TST_0170	42.52096745	8.85628123	42.52096745	2.55000000	0.66780212	0.72824291	-0.15395649	0.67519072	0.73630023	-0.04449120	6.30628123	39.76918298
W_TST_0171	42.52096745	8.85628123	42.52096745	1.32000000	0.66780212	0.72824291	-0.15395649	0.67568062	0.73683447	-0.02303631	7.53628123	56.79553481
W_TST_0172	42.52096745	8.85628123	42.52096745	13.16000000	0.66780212	0.72824291	-0.15395649	0.65811059	0.71767423	-0.22767113	4.30371877	18.52199523
W_TST_0173	42.52096745	8.85628123	42.52096745	20.13000000	0.66780212	0.72824291	-0.15395649	0.63457451	0.69200797	-0.34415136	11.27371877	127.09673486
W_TST_0174	42.52096745	8.85628123	42.52096745	7.32000000	0.66780212	0.72824291	-0.15395649	0.67035173	0.73102328	-0.12741084	1.53628123	2.36016002
W_TST_0175	42.52096745	8.85628123	42.52096745	3.06000000	0.66780212	0.72824291	-0.15395649	0.67489632	0.73597918	-0.05338169	5.79628123	33.59687612
