ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_1022	244.86025359	17.36686746	244.86025359	39.31380953	-0.86400566	-0.40546095	-0.29848893	-0.70039944	-0.32868375	-0.63356737	21.94694206
W_TST_1021	244.86025359	17.36686746	244.86025359	42.89564901	-0.86400566	-0.40546095	-0.29848893	-0.66319906	-0.31122634	-0.68066524	25.52878154
W_TST_1020	244.86025359	17.36686746	244.86025359	79.75078022	-0.86400566	-0.40546095	-0.29848893	-0.16107559	-0.07558962	-0.98404312	62.38391275
W_TST_1019	244.86025359	17.36686746	244.86025359	74.69013699	-0.86400566	-0.40546095	-0.29848893	-0.23902780	-0.11217107	-0.96451198	57.32326953
W_TST_1017	244.86025359	17.36686746	244.86025359	50.03709303	-0.86400566	-0.40546095	-0.29848893	-0.58145003	-0.27286312	-0.76646042	32.67022557
W_TST_1018	244.86025359	17.36686746	244.86025359	84.84875980	-0.86400566	-0.40546095	-0.29848893	-0.08128008	-0.03814315	-0.99596117	67.48189233
W_TST_1016	244.86025359	17.36686746	244.86025359	65.87206858	-0.86400566	-0.40546095	-0.29848893	-0.37005388	-0.17365905	-0.91263501	48.50520112
W_TST_1015	244.86025359	17.36686746	244.86025359	69.18370250	-0.86400566	-0.40546095	-0.29848893	-0.32170992	-0.15097217	-0.93472463	51.81683504
W_TST_1014	244.86025359	17.36686746	244.86025359	89.37602028	-0.86400566	-0.40546095	-0.29848893	-0.00985870	-0.00462649	-0.99994070	72.00915281
W_TST_1013	244.86025359	17.36686746	244.86025359	73.44033745	-0.86400566	-0.40546095	-0.29848893	-0.25801551	-0.12108163	-0.95852347	56.07346998
W_TST_1012	244.86025359	17.36686746	244.86025359	50.79853916	-0.86400566	-0.40546095	-0.29848893	-0.57217778	-0.26851183	-0.77492837	33.43167170
W_TST_1011	244.86025359	17.36686746	244.86025359	85.36542285	-0.86400566	-0.40546095	-0.29848893	-0.07314657	-0.03432626	-0.99673030	67.99855538
W_TST_1010	244.86025359	17.36686746	244.86025359	43.89821418	-0.86400566	-0.40546095	-0.29848893	-0.65231598	-0.30611912	-0.69337937	26.53134672
W_TST_1009	244.86025359	17.36686746	244.86025359	88.17721535	-0.86400566	-0.40546095	-0.29848893	-0.02879517	-0.01351301	-0.99949399	70.81034788
W_TST_1008	244.86025359	17.36686746	244.86025359	72.10319260	-0.86400566	-0.40546095	-0.29848893	-0.27819405	-0.13055102	-0.95161153	54.73632514
W_TST_1007	244.86025359	17.36686746	244.86025359	88.10170563	-0.86400566	-0.40546095	-0.29848893	-0.02998760	-0.01407259	-0.99945120	70.73483816
W_TST_1006	244.86025359	17.36686746	244.86025359	15.81021806	-0.86400566	-0.40546095	-0.29848893	-0.87102726	-0.40875605	-0.27245184	1.55664941
W_TST_1005	244.86025359	17.36686746	244.86025359	87.39660387	-0.86400566	-0.40546095	-0.29848893	-0.04111955	-0.01929660	-0.99896788	70.02973640
W_TST_1004	244.86025359	17.36686746	244.86025359	85.97562514	-0.86400566	-0.40546095	-0.29848893	-0.06353292	-0.02981476	-0.99753428	68.60875768
W_TST_1003	244.86025359	17.36686746	244.86025359	72.27387946	-0.86400566	-0.40546095	-0.29848893	-0.27562646	-0.12934610	-0.95252278	54.90701199
W_TST_1002	244.86025359	17.36686746	244.86025359	27.74570956	-0.86400566	-0.40546095	-0.29848893	-0.80118814	-0.37598191	-0.46554825	10.37884209
W_TST_1001	244.86025359	17.36686746	244.86025359	87.13684077	-0.86400566	-0.40546095	-0.29848893	-0.04521914	-0.02122046	-0.99875168	69.76997331
W_TST_1000	244.86025359	17.36686746	244.86025359	76.14081476	-0.86400566	-0.40546095	-0.29848893	-0.21684623	-0.10176169	-0.97088736	58.77394729
W_TST_0999	244.86025359	17.36686746	244.86025359	56.31184766	-0.86400566	-0.40546095	-0.29848893	-0.50213066	-0.23564009	-0.83206884	38.94498020
W_TST_0998	244.86025359	17.36686746	244.86025359	63.01645661	-0.86400566	-0.40546095	-0.29848893	-0.41075425	-0.19275893	-0.89113688	45.64958914
W_TST_0997	244.86025359	17.36686746	244.86025359	38.06618343	-0.86400566	-0.40546095	-0.29848893	-0.71272162	-0.33446631	-0.61657131	20.69931597
W_TST_0996	244.86025359	17.36686746	244.86025359	75.22020079	-0.86400566	-0.40546095	-0.29848893	-0.23093988	-0.10837557	-0.96691339	57.85333333
W_TST_0995	244.86025359	17.36686746	244.86025359	75.08927658	-0.86400566	-0.40546095	-0.29848893	-0.23293944	-0.10931392	-0.96632794	57.72240911
W_TST_0994	244.86025359	17.36686746	244.86025359	72.04387478	-0.86400566	-0.40546095	-0.29848893	-0.27908577	-0.13096949	-0.95129287	54.67700731
W_TST_0993	244.86025359	17.36686746	244.86025359	64.24465579	-0.86400566	-0.40546095	-0.29848893	-0.39336818	-0.18459999	-0.90065771	46.87778832
W_TST_0992	244.86025359	17.36686746	244.86025359	42.98862524	-0.86400566	-0.40546095	-0.29848893	-0.66219828	-0.31075669	-0.68185315	25.62175777
W_TST_0991	244.86025359	17.36686746	244.86025359	81.40433936	-0.86400566	-0.40546095	-0.29848893	-0.13530271	-0.06349492	-0.98876770	64.03747189
W_TST_0990	244.86025359	17.36686746	244.86025359	53.13794528	-0.86400566	-0.40546095	-0.29848893	-0.54306545	-0.25484999	-0.80008212	35.77107781
W_TST_0989	244.86025359	17.36686746	244.86025359	79.69243811	-0.86400566	-0.40546095	-0.29848893	-0.16198260	-0.07601527	-0.98386143	62.32557065
W_TST_0988	244.86025359	17.36686746	244.86025359	77.01712147	-0.86400566	-0.40546095	-0.29848893	-0.20337882	-0.09544170	-0.97443724	59.65025401
W_TST_0987	244.86025359	17.36686746	244.86025359	43.52932663	-0.86400566	-0.40546095	-0.29848893	-0.65634374	-0.30800927	-0.68872577	26.16245916
W_TST_0986	244.86025359	17.36686746	244.86025359	78.52906138	-0.86400566	-0.40546095	-0.29848893	-0.18003269	-0.08448582	-0.98002570	61.16219392
W_TST_0985	244.86025359	17.36686746	244.86025359	85.81142961	-0.86400566	-0.40546095	-0.29848893	-0.06612055	-0.03102908	-0.99732907	68.44456215
W_TST_0984	244.86025359	17.36686746	244.86025359	47.69975282	-0.86400566	-0.40546095	-0.29848893	-0.60926383	-0.28591559	-0.73962819	30.33288536
W_TST_0983	244.86025359	17.36686746	244.86025359	61.91585971	-0.86400566	-0.40546095	-0.29848893	-0.42617389	-0.19999507	-0.88225721	44.54899225
