ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0368	33.16293395	7.04474790	33.16293395	4.04000000	0.54289214	0.83079869	-0.12264448	0.54566250	0.83503822	-0.07045289	3.00474790	9.02850996
W_TST_0369	33.16293395	7.04474790	33.16293395	7.89000000	0.54289214	0.83079869	-0.12264448	0.54184337	0.82919374	-0.13727167	0.84525210	0.71445111
W_TST_0370	33.16293395	7.04474790	33.16293395	0.77000000	0.54289214	0.83079869	-0.12264448	0.54697239	0.83704278	-0.01343863	6.27474790	39.37246125
W_TST_0371	33.16293395	7.04474790	33.16293395	10.79000000	0.54289214	0.83079869	-0.12264448	0.53735041	0.82231807	-0.18720987	3.74525210	14.02691327
W_TST_0372	33.16293395	7.04474790	33.16293395	15.15000000	0.54289214	0.83079869	-0.12264448	0.52801001	0.80802426	-0.26134694	8.10525210	65.69511156
W_TST_0373	33.16293395	7.04474790	33.16293395	17.03000000	0.54289214	0.83079869	-0.12264448	0.52303572	0.80041202	-0.29287238	9.98525210	99.70525944
W_TST_0374	33.16293395	7.04474790	33.16293395	0.90000000	0.54289214	0.83079869	-0.12264448	0.54695430	0.83701510	-0.01570732	6.14474790	37.75792679
W_TST_0375	33.16293395	7.04474790	33.16293395	5.70000000	0.54289214	0.83079869	-0.12264448	0.54431707	0.83297930	-0.09931975	1.34474790	1.80834692
W_TST_0376	33.16293395	7.04474790	33.16293395	2.80000000	0.54289214	0.83079869	-0.12264448	0.54636872	0.83611897	-0.04884977	4.24474790	18.01788476
W_TST_0377	33.16293395	7.04474790	33.16293395	9.39000000	0.54289214	0.83079869	-0.12264448	0.53969205	0.82590153	-0.16315377	2.34525210	5.50020740
W_TST_0378	33.16293395	7.04474790	33.16293395	4.64000000	0.54289214	0.83079869	-0.12264448	0.54522900	0.83437484	-0.08089479	2.40474790	5.78281248
W_TST_0379	33.16293395	7.04474790	33.16293395	4.00000000	0.54289214	0.83079869	-0.12264448	0.54568927	0.83507919	-0.06975647	3.04474790	9.27048979
W_TST_0380	33.16293395	7.04474790	33.16293395	16.50000000	0.54289214	0.83079869	-0.12264448	0.52449528	0.80264561	-0.28401534	9.45525210	89.40179222
W_TST_0381	33.16293395	7.04474790	33.16293395	9.69000000	0.54289214	0.83079869	-0.12264448	0.53921735	0.82517509	-0.16831734	2.64525210	6.99735866
W_TST_0382	33.16293395	7.04474790	33.16293395	7.25000000	0.54289214	0.83079869	-0.12264448	0.54264832	0.83042557	-0.12619897	0.20525210	0.04212842
W_TST_0383	33.16293395	7.04474790	33.16293395	0.85000000	0.54289214	0.83079869	-0.12264448	0.54696159	0.83702625	-0.01483475	6.19474790	38.37490158
