ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0270	39.40836542	0.00000000	41.46000000	0.00000000	0.63484333	0.77264089	0.00000000	0.66209702	0.74941813	0.00000000	2.05163458
W_TST_0269	39.40836542	0.00000000	46.69000000	0.00000000	0.63484333	0.77264089	0.00000000	0.72765305	0.68594536	0.00000000	7.28163458
W_TST_0268	39.40836542	0.00000000	42.62000000	0.00000000	0.63484333	0.77264089	0.00000000	0.67713287	0.73586077	0.00000000	3.21163458
W_TST_0267	39.40836542	0.00000000	35.66000000	0.00000000	0.63484333	0.77264089	0.00000000	0.58297413	0.81249072	0.00000000	3.74836542
W_TST_0266	39.40836542	0.00000000	38.85000000	0.00000000	0.63484333	0.77264089	0.00000000	0.62728367	0.77879085	0.00000000	0.55836542
W_TST_0265	39.40836542	0.00000000	47.56000000	0.00000000	0.63484333	0.77264089	0.00000000	0.73798441	0.67481776	0.00000000	8.15163458
W_TST_0264	39.40836542	0.00000000	78.62000000	0.00000000	0.63484333	0.77264089	0.00000000	0.98034011	0.19731515	0.00000000	39.21163458
W_TST_0263	39.40836542	0.00000000	53.07000000	0.00000000	0.63484333	0.77264089	0.00000000	0.79937017	0.60083886	0.00000000	13.66163458
W_TST_0262	39.40836542	0.00000000	51.33000000	0.00000000	0.63484333	0.77264089	0.00000000	0.78075768	0.62483394	0.00000000	11.92163458
W_TST_0261	39.40836542	0.00000000	16.20000000	0.00000000	0.63484333	0.77264089	0.00000000	0.27899111	0.96029369	0.00000000	23.20836542
W_TST_0260	39.40836542	0.00000000	33.04000000	0.00000000	0.63484333	0.77264089	0.00000000	0.54522440	0.83829013	0.00000000	6.36836542
W_TST_0259	39.40836542	0.00000000	41.46000000	0.00000000	0.63484333	0.77264089	0.00000000	0.66209702	0.74941813	0.00000000	2.05163458
W_TST_0258	39.40836542	0.00000000	21.43000000	0.00000000	0.63484333	0.77264089	0.00000000	0.36536423	0.93086464	0.00000000	17.97836542
W_TST_0257	39.40836542	0.00000000	45.82000000	0.00000000	0.63484333	0.77264089	0.00000000	0.71715392	0.69691481	0.00000000	6.41163458
W_TST_0256	39.40836542	0.00000000	40.88000000	0.00000000	0.63484333	0.77264089	0.00000000	0.65447693	0.75608197	0.00000000	1.47163458
