ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0228	39.76054602	0.00000000	36.82000000	0.00000000	0.63958051	0.76872412	0.00000000	0.59930307	0.80052222	0.00000000	2.94054602
W_TST_0227	39.76054602	0.00000000	44.37000000	0.00000000	0.63958051	0.76872412	0.00000000	0.69928915	0.71483892	0.00000000	4.60945398
W_TST_0226	39.76054602	0.00000000	49.30000000	0.00000000	0.63958051	0.76872412	0.00000000	0.75813434	0.65209840	0.00000000	9.53945398
W_TST_0225	39.76054602	0.00000000	38.85000000	0.00000000	0.63958051	0.76872412	0.00000000	0.62728367	0.77879085	0.00000000	0.91054602
W_TST_0224	39.76054602	0.00000000	33.91000000	0.00000000	0.63958051	0.76872412	0.00000000	0.55788996	0.82991493	0.00000000	5.85054602
W_TST_0223	39.76054602	0.00000000	38.85000000	0.00000000	0.63958051	0.76872412	0.00000000	0.62728367	0.77879085	0.00000000	0.91054602
W_TST_0222	39.76054602	0.00000000	46.69000000	0.00000000	0.63958051	0.76872412	0.00000000	0.72765305	0.68594536	0.00000000	6.92945398
W_TST_0221	39.76054602	0.00000000	47.85000000	0.00000000	0.63958051	0.76872412	0.00000000	0.74139050	0.67107386	0.00000000	8.08945398
W_TST_0220	39.76054602	0.00000000	41.75000000	0.00000000	0.63958051	0.76872412	0.00000000	0.66588167	0.74605738	0.00000000	1.98945398
W_TST_0219	39.76054602	0.00000000	37.69000000	0.00000000	0.63958051	0.76872412	0.00000000	0.61138894	0.79133025	0.00000000	2.07054602
W_TST_0218	39.76054602	0.00000000	39.14000000	0.00000000	0.63958051	0.76872412	0.00000000	0.63121744	0.77560592	0.00000000	0.62054602
W_TST_0217	39.76054602	0.00000000	41.75000000	0.00000000	0.63958051	0.76872412	0.00000000	0.66588167	0.74605738	0.00000000	1.98945398
W_TST_0216	39.76054602	0.00000000	36.82000000	0.00000000	0.63958051	0.76872412	0.00000000	0.59930307	0.80052222	0.00000000	2.94054602
W_TST_0215	39.76054602	0.00000000	40.88000000	0.00000000	0.63958051	0.76872412	0.00000000	0.65447693	0.75608197	0.00000000	1.11945398
W_TST_0214	39.76054602	0.00000000	37.40000000	0.00000000	0.63958051	0.76872412	0.00000000	0.60737584	0.79441462	0.00000000	2.36054602
W_TST_0213	39.76054602	0.00000000	40.88000000	0.00000000	0.63958051	0.76872412	0.00000000	0.65447693	0.75608197	0.00000000	1.11945398
W_TST_0212	39.76054602	0.00000000	42.91000000	0.00000000	0.63958051	0.76872412	0.00000000	0.68084871	0.73242408	0.00000000	3.14945398
W_TST_0211	39.76054602	0.00000000	46.40000000	0.00000000	0.63958051	0.76872412	0.00000000	0.72417186	0.68961954	0.00000000	6.63945398
W_TST_0210	39.76054602	0.00000000	40.59000000	0.00000000	0.63958051	0.76872412	0.00000000	0.65064169	0.75938488	0.00000000	0.82945398
W_TST_0209	39.76054602	0.00000000	40.88000000	0.00000000	0.63958051	0.76872412	0.00000000	0.65447693	0.75608197	0.00000000	1.11945398
W_TST_0208	39.76054602	0.00000000	43.78000000	0.00000000	0.63958051	0.76872412	0.00000000	0.69189119	0.72200179	0.00000000	4.01945398
W_TST_0207	39.76054602	0.00000000	26.07000000	0.00000000	0.63958051	0.76872412	0.00000000	0.43946890	0.89825780	0.00000000	13.69054602
W_TST_0206	39.76054602	0.00000000	40.59000000	0.00000000	0.63958051	0.76872412	0.00000000	0.65064169	0.75938488	0.00000000	0.82945398
W_TST_0205	39.76054602	0.00000000	43.78000000	0.00000000	0.63958051	0.76872412	0.00000000	0.69189119	0.72200179	0.00000000	4.01945398
W_TST_0204	39.76054602	0.00000000	46.69000000	0.00000000	0.63958051	0.76872412	0.00000000	0.72765305	0.68594536	0.00000000	6.92945398
