DEPTH d	VALUE d
1476.71000000	58.66552387
1477.08000000	57.53155712
1478.37000000	57.87607743
1478.63000000	58.00748717
1478.89000000	58.41737662
1479.98000000	58.75071996
1480.30000000	59.56283164
1480.62500000	59.76860440
1480.62500000	59.76860440
1481.66000000	59.79087673
1482.16500000	59.89657338
1482.16500000	59.89657338
1482.67000000	59.71156625
1483.08000000	59.63834707
1483.49000000	59.82421562
1484.67000000	59.93780118
1485.74500000	59.82393471
1486.19500000	60.10138323
1486.89000000	60.28557333
1488.33000000	59.71954937
1490.46000000	59.20599079
1493.33000000	59.05198607
1496.74000000	58.72999817
1499.51000000	58.44043083
1500.02000000	57.90397245
1500.61000000	57.06118655
1501.33000000	55.49173915
1502.18000000	54.64097031
1502.18000000	54.64097031
1503.01000000	53.15032859
1503.01000000	53.15032859
1503.01000000	53.15032859
1503.36000000	53.40345323
1503.36000000	53.40345323
1503.88000000	52.66165319
1504.65000000	57.43212919
1505.97000000	56.16421540
1506.36500000	55.70384906
1507.00000000	54.90416068
1511.86500000	54.62175906
1515.51000000	54.52214358
1515.56000000	54.86489925
1516.38000000	54.60272304
1516.71000000	53.06797359
1516.96000000	52.86728728
1517.41000000	52.44598904
1517.70000000	52.54816702
1518.17500000	53.01659889
1518.56000000	52.80832050
1519.38000000	53.20234670
1520.49000000	52.46746046
1522.02000000	51.95013409
1522.02000000	51.95013409
1522.02000000	51.95013409
1524.05500000	52.81147020
1527.38000000	45.06764445
1529.07000000	47.51890660
1530.09500000	49.98326825
1530.64500000	51.26823891
1530.96000000	51.94877537
1531.60000000	52.30570357
1531.88000000	52.54293896
1534.38000000	53.05732625
1536.88000000	53.56078732
1536.88000000	53.56078732
1536.88000000	53.56078732
1537.94000000	54.55372551
1538.25000000	54.69633486
1539.48000000	54.94145766
1541.09000000	54.96080529
1541.76000000	56.16464561
1542.10000000	56.50663900
1542.62000000	55.59341212
1545.12000000	54.55132139
1548.79500000	53.13185703
1550.99000000	52.17074974
1553.16000000	51.10496116
1554.33500000	50.12640721
1554.78000000	49.49335013
1554.78000000	49.49335013
1555.23000000	49.54432015
1555.79000000	50.42987403
1555.93500000	51.02511495
1556.08000000	51.59726785
1556.08000000	51.59726785
1556.08000000	51.59726785
1556.54000000	50.94859380
1556.91000000	51.44741627
1557.34000000	51.63845422
1557.63000000	52.10765887
1557.92000000	52.79804205
1561.64000000	53.06121548
1562.02500000	53.93694161
1562.48000000	54.83088801
1565.67000000	56.49431588
1567.77000000	57.08414423
1568.60500000	57.60280215
1569.41000000	58.35170316
1569.41000000	58.35170316
1569.41000000	58.35170316
1570.96000000	59.26159313
1571.97000000	59.39123080
1572.14500000	59.46384094
1572.32000000	59.48463272
1572.32000000	59.48463272
1572.32000000	59.48463272
1572.90000000	59.89800902
1573.48000000	60.14139221
1574.97000000	59.88898042
1580.88000000	58.51091408
1589.23500000	57.64556218
1590.01000000	58.01927053
1590.26000000	57.49731029
1590.48500000	57.20608601
1590.75500000	56.46920259
1590.93000000	56.10222264
1590.93000000	56.10222264
1591.17500000	55.30245238
1591.42000000	55.40333343
1591.79500000	56.40197396
1592.57000000	55.72860855
1593.40500000	55.62118303
1593.40500000	55.62118303
1594.27500000	56.03096429
1594.71000000	55.96073848
1594.71000000	55.96073848
1594.71000000	55.96073848
1594.71000000	55.96073848
1596.15000000	56.14519699
1600.68000000	56.24300876
1601.30000000	56.25575733
1601.64500000	56.04939270
1602.59000000	55.78005683
1604.33000000	56.80523648
1605.37000000	56.82061180
1610.48000000	56.68005339
1611.72000000	56.64986934
1612.96000000	56.66386281
1613.68000000	56.66172483
1614.27000000	56.26042337
1614.72000000	56.41668457
1615.91000000	56.88765950
1616.01000000	57.06352985
1616.31500000	56.64741964
1617.04500000	56.75494001
1617.92500000	56.83687044
1618.28000000	56.76940223
