DEPTH d	VALUE d
1366.75000000	0.01464291
1372.58000000	0.00000000
1372.58000000	0.10454985
1378.41000000	0.00000000
1378.41000000	0.00000000
1378.41000000	0.00000000
1378.41000000	0.00000000
1378.41000000	0.00000000
1378.41000000	0.00000000
1378.41000000	0.00000000
1378.41000000	0.00000000
1378.41000000	0.00000000
1378.41000000	0.00000000
1378.41000000	0.00000000
1378.41000000	0.06954822
1401.09000000	1.00000000
1401.54500000	0.00000000
1401.54500000	0.00000000
1401.54500000	0.00000000
1401.54500000	0.00000000
1401.54500000	0.00000000
1401.54500000	0.00000000
1401.54500000	0.00000000
1401.54500000	0.00000000
1401.54500000	0.00000000
1401.54500000	0.00000000
1401.54500000	0.00000000
1401.54500000	0.00000000
1401.54500000	0.00000000
1401.54500000	0.00000000
1401.54500000	0.00000000
1401.54500000	0.00000000
1401.54500000	0.00000000
1401.54500000	0.00000000
1401.54500000	0.00000000
1401.62000000	0.00606167
1425.32000000	0.00000000
1425.32000000	0.00000000
1425.32000000	0.00000000
1425.32000000	0.00000000
1425.32000000	0.00000000
1425.32000000	0.00000000
1425.32000000	0.00000000
1425.32000000	0.00000000
1425.32000000	0.00000000
1425.32000000	0.00000000
1425.32000000	0.00747202
1435.91000000	0.17355273
1436.09500000	0.35999522
1436.51000000	0.18491713
1436.74000000	0.00000000
1436.74000000	0.05667403
1437.13000000	0.11243955
1437.52000000	0.00000000
1437.52000000	0.00209856
1437.78500000	0.12870397
1438.40000000	0.00000000
1438.40000000	0.00000000
1438.40000000	0.00000000
1438.40000000	0.00000000
1438.40000000	0.00000000
1438.40000000	0.00000000
1438.40000000	0.00000000
1438.40000000	0.00000000
1438.40000000	0.00000000
1438.40000000	0.00000000
1438.40000000	0.05142785
1439.87500000	0.03816702
1441.22500000	0.03543012
1442.81000000	0.03186879
1444.17000000	0.00000000
1444.17000000	0.00668341
1450.66000000	0.03238374
1457.15000000	0.00016615
1460.24000000	0.02460474
1463.51000000	0.00000000
1463.51000000	0.00000000
1463.51000000	0.00000000
1463.51000000	0.00000000
1463.51000000	0.00000000
1463.51000000	0.00000000
1463.51000000	0.00000000
1463.51000000	0.00000000
1463.51000000	0.00000000
1463.51000000	0.00000000
1463.51000000	0.00000000
1463.51000000	0.00000000
1463.51000000	0.43621130
1463.69000000	0.00000000
1463.69000000	0.00000000
1463.69000000	0.00000000
1463.69000000	0.00000000
1463.69000000	0.00000000
1463.69000000	0.00000000
1463.69000000	0.01703026
1493.33000000	0.00000000
1493.33000000	0.00000000
1493.33000000	0.00000000
1493.33000000	0.09297957
1497.00000000	0.00000000
1497.00000000	0.00000000
1497.00000000	0.07399226
1500.02000000	0.28480762
1500.33000000	0.13333415
1500.47000000	0.00000000
1500.47000000	0.17828153
1500.61000000	0.16050642
1500.78500000	0.07277810
1501.33000000	0.04949772
1502.79000000	0.00000000
1502.79000000	0.00000000
1502.79000000	0.00000000
1502.79000000	0.00000000
1502.79000000	0.00000000
1502.79000000	0.05867026
1503.88000000	0.00000000
1503.88000000	0.00000000
1503.88000000	0.00000000
1503.88000000	0.03871687
1504.65000000	0.00000000
1504.65000000	0.00000000
1504.65000000	0.01983741
1505.58000000	0.04166503
1505.97000000	0.04784285
1506.36500000	0.00000000
1506.36500000	0.02366590
1506.76000000	0.00292280
1507.00000000	0.00073634
1512.22500000	0.02633800
1527.38000000	0.00000000
1527.38000000	0.05384222
1528.22500000	0.07623285
1529.07000000	0.00000000
1529.07000000	0.06976079
1529.70000000	0.00000000
1529.70000000	0.00000000
1529.70000000	0.00000000
1529.70000000	0.00000000
1529.70000000	0.17076656
1530.33000000	0.00000000
1530.33000000	0.00000000
1530.33000000	0.00000000
1530.33000000	0.18681819
1530.96500000	0.08309698
1531.60000000	0.00021672
1541.09000000	0.00000000
1541.09000000	0.00000000
1541.09000000	0.00000000
1541.09000000	0.07662682
1541.42500000	0.00000000
1541.42500000	0.04487343
1542.44000000	0.21526506
1542.62000000	0.00000000
1542.62000000	0.29015369
1542.80000000	0.00000071
1545.66000000	0.00824790
1548.52000000	0.24297553
1548.79500000	0.03601044
1552.91000000	0.06951566
1553.40000000	0.00000000
1553.40000000	0.00000000
1553.40000000	0.00000000
1553.40000000	0.00032207
1553.89000000	0.03329712
1555.15500000	0.07290358
1555.79000000	0.02372417
1555.93500000	0.00000000
1555.93500000	0.00000000
1555.93500000	0.02926837
1556.08000000	0.00000000
1556.08000000	0.01059296
1559.27500000	0.00000000
1559.27500000	0.00791004
1561.64000000	0.00000000
1561.71000000	0.00000000
1561.78000000	0.04219259
1562.94000000	0.04871048
1563.40000000	0.01943804
1568.03500000	0.04494902
1568.87000000	0.00000000
1568.87000000	0.00000000
1568.87000000	0.00000000
1568.87000000	0.00000000
1568.87000000	0.03043233
1570.96000000	0.06150587
1571.46500000	0.02158725
1571.97000000	0.00000000
1571.97000000	0.00000000
1571.97000000	0.00336666
1572.72500000	0.00000000
1572.72500000	0.06363066
1573.84500000	0.20758674
1574.21000000	0.00878843
1589.85500000	0.20334495
1590.48500000	0.00000000
1590.58000000	0.27482710
1591.17500000	0.01161970
1591.42000000	0.00000000
1591.42000000	0.00215795
1592.19500000	0.00000000
1592.19500000	0.00000000
1592.19500000	0.06217249
1592.97000000	0.08496221
1593.40500000	0.07486118
1593.84000000	0.04090906
1594.27500000	0.00000000
1594.27500000	0.05402592
1594.71000000	0.00000000
1594.71000000	0.00000000
1594.71000000	0.00000000
1594.71000000	0.01105673
1595.66000000	0.01566259
1596.61000000	0.00082490
1600.51500000	0.01693020
1601.30000000	0.05247066
1601.64500000	0.06252293
1601.99000000	0.08115734
1602.29000000	0.03576063
1602.59000000	0.01940198
1603.98000000	0.00000000
1603.98000000	0.00000000
1603.98000000	0.08495530
1605.37000000	0.00175443
1607.40000000	0.00727895
1609.43000000	0.00751703
1612.67000000	0.00000000
1612.67000000	0.01660305
1620.43000000	0.00000000
1620.43000000	0.00000000
1620.43000000	0.00000000
1620.43000000	0.00000000
1620.43000000	0.00485721
1624.95000000	0.00000000
1624.95000000	0.00000000
1624.95000000	0.00000000
1624.95000000	0.00000000
1624.95000000	0.00000000
1624.95000000	0.00000000
1624.95000000	0.04049726
1636.94000000	0.00000000
1636.94000000	0.21552592
1637.71000000	0.00000000
1637.71000000	0.00000000
1637.71000000	0.00000000
1637.71000000	0.00000000
1637.71000000	0.00000000
1637.71000000	0.40290911
1638.48000000	0.00338343
1642.30000000	0.00258331
1646.12000000	0.00000000
1646.12000000	0.00000000
1646.12000000	0.00000000
1646.12000000	0.00000000
1646.12000000	0.00000000
1646.12000000	0.00000000
1646.12000000	0.00000000
1646.12000000	0.00000000
1646.12000000	0.00000000
1646.12000000	0.00331507
1646.47500000	0.02800753
1646.83000000	0.00019528
1657.99000000	0.01326963
1658.53000000	0.00000000
1658.53000000	0.00000000
1658.53000000	0.01170957
1659.07000000	0.00307021
1659.56500000	0.00000000
