ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0884	262.93733640	37.00448896	262.93733640	89.85723973	-0.79252889	-0.09819028	-0.60187759	-0.00247273	-0.00030636	-0.99999690	52.85275077	2793.41326354
W_TST_0885	262.93733640	37.00448896	262.93733640	86.53244864	-0.79252889	-0.09819028	-0.60187759	-0.06002432	-0.00743671	-0.99816921	49.52795968	2453.01879013
W_TST_0886	262.93733640	37.00448896	262.93733640	81.48880116	-0.79252889	-0.09819028	-0.60187759	-0.14687971	-0.01819765	-0.98898695	44.48431220	1978.85403179
W_TST_0887	262.93733640	37.00448896	262.93733640	65.92684412	-0.79252889	-0.09819028	-0.60187759	-0.40480768	-0.05015360	-0.91302539	28.92235516	836.50262778
W_TST_0888	262.93733640	37.00448896	262.93733640	78.00203095	-0.79252889	-0.09819028	-0.60187759	-0.20629970	-0.02555948	-0.97815497	40.99754199	1680.79844933
W_TST_0889	262.93733640	37.00448896	262.93733640	84.99984320	-0.79252889	-0.09819028	-0.60187759	-0.08649713	-0.01071655	-0.99619446	47.99535424	2303.55402819
W_TST_0890	262.93733640	37.00448896	262.93733640	81.72472250	-0.79252889	-0.09819028	-0.60187759	-0.14283712	-0.01769679	-0.98958799	44.72023354	1999.89928802
W_TST_0891	262.93733640	37.00448896	262.93733640	82.21622126	-0.79252889	-0.09819028	-0.60187759	-0.13440743	-0.01665239	-0.99078622	45.21173230	2044.10073770
W_TST_0892	262.93733640	37.00448896	262.93733640	72.22426207	-0.79252889	-0.09819028	-0.60187759	-0.30297562	-0.03753713	-0.95225875	35.21977311	1240.43241820
W_TST_0893	262.93733640	37.00448896	262.93733640	80.67195836	-0.79252889	-0.09819028	-0.60187759	-0.16085692	-0.01992935	-0.98677651	43.66746939	1906.84788331
W_TST_0894	262.93733640	37.00448896	262.93733640	70.85541501	-0.79252889	-0.09819028	-0.60187759	-0.32546470	-0.04032341	-0.94469400	33.85092605	1145.88519452
W_TST_0895	262.93733640	37.00448896	262.93733640	71.11331709	-0.79252889	-0.09819028	-0.60187759	-0.32124138	-0.03980016	-0.94616062	34.10882812	1163.41215606
W_TST_0896	262.93733640	37.00448896	262.93733640	64.13639803	-0.79252889	-0.09819028	-0.60187759	-0.43292025	-0.05363660	-0.89983508	27.13190907	736.14048973
W_TST_0897	262.93733640	37.00448896	262.93733640	63.76647145	-0.79252889	-0.09819028	-0.60187759	-0.43867683	-0.05434982	-0.89699985	26.76198249	716.20370657
W_TST_0898	262.93733640	37.00448896	262.93733640	84.67682297	-0.79252889	-0.09819028	-0.60187759	-0.09206943	-0.01140693	-0.99568725	47.67233401	2272.65142990
W_TST_0899	262.93733640	37.00448896	262.93733640	55.75875296	-0.79252889	-0.09819028	-0.60187759	-0.55840919	-0.06918404	-0.82667572	18.75426400	351.72241830
W_TST_0900	262.93733640	37.00448896	262.93733640	82.02843921	-0.79252889	-0.09819028	-0.60187759	-0.13762928	-0.01705156	-0.99033703	45.02395025	2027.15609602
W_TST_0901	262.93733640	37.00448896	262.93733640	81.64323462	-0.79252889	-0.09819028	-0.60187759	-0.14423372	-0.01786982	-0.98938228	44.63874566	1992.61761385
W_TST_0902	262.93733640	37.00448896	262.93733640	29.61797450	-0.79252889	-0.09819028	-0.60187759	-0.86274361	-0.10688952	-0.49421462	7.38651446	54.56059590
W_TST_0903	262.93733640	37.00448896	262.93733640	80.21395211	-0.79252889	-0.09819028	-0.60187759	-0.16867985	-0.02089857	-0.98544932	43.20946315	1867.05770563
W_TST_0904	262.93733640	37.00448896	262.93733640	89.41188438	-0.79252889	-0.09819028	-0.60187759	-0.01018649	-0.00126205	-0.99994732	52.40739542	2746.53509464
W_TST_0905	262.93733640	37.00448896	262.93733640	46.72915338	-0.79252889	-0.09819028	-0.60187759	-0.68024696	-0.08427912	-0.72812162	9.72466442	94.56909800
W_TST_0906	262.93733640	37.00448896	262.93733640	83.08792484	-0.79252889	-0.09819028	-0.60187759	-0.11943291	-0.01479713	-0.99273200	46.08343588	2123.68306220
W_TST_0907	262.93733640	37.00448896	262.93733640	56.37179997	-0.79252889	-0.09819028	-0.60187759	-0.54959934	-0.06809255	-0.83264877	19.36731101	375.09273576
W_TST_0908	262.93733640	37.00448896	262.93733640	58.80471854	-0.79252889	-0.09819028	-0.60187759	-0.51402645	-0.06368525	-0.85540692	21.80022958	475.25000971
W_TST_0909	262.93733640	37.00448896	262.93733640	67.77486277	-0.79252889	-0.09819028	-0.60187759	-0.37537692	-0.04650728	-0.92570473	30.77037381	946.81590450
W_TST_0910	262.93733640	37.00448896	262.93733640	75.02980925	-0.79252889	-0.09819028	-0.60187759	-0.25635643	-0.03176125	-0.96606035	38.02532029	1445.92498324
W_TST_0911	262.93733640	37.00448896	262.93733640	87.33007694	-0.79252889	-0.09819028	-0.60187759	-0.04622863	-0.00572749	-0.99891447	50.32558797	2532.66480502
W_TST_0912	262.93733640	37.00448896	262.93733640	80.04196145	-0.79252889	-0.09819028	-0.60187759	-0.17161477	-0.02126219	-0.98493466	43.03747249	1852.22403816
W_TST_0913	262.93733640	37.00448896	262.93733640	80.57507730	-0.79252889	-0.09819028	-0.60187759	-0.16251256	-0.02013447	-0.98650102	43.57058834	1898.39616842
W_TST_0914	262.93733640	37.00448896	262.93733640	62.23280774	-0.79252889	-0.09819028	-0.60187759	-0.46234508	-0.05728219	-0.88484788	25.22831878	636.46806822
W_TST_0915	262.93733640	37.00448896	262.93733640	83.10139943	-0.79252889	-0.09819028	-0.60187759	-0.11920121	-0.01476842	-0.99276028	46.09691047	2124.92515490
W_TST_0916	262.93733640	37.00448896	262.93733640	57.12838270	-0.79252889	-0.09819028	-0.60187759	-0.53864016	-0.06673476	-0.83988883	20.12389374	404.97109914
W_TST_0917	262.93733640	37.00448896	262.93733640	86.78763957	-0.79252889	-0.09819028	-0.60187759	-0.05561170	-0.00689001	-0.99842870	49.78315061	2478.36208419
W_TST_0918	262.93733640	37.00448896	262.93733640	37.70420159	-0.79252889	-0.09819028	-0.60187759	-0.78517544	-0.09727922	-0.61158506	0.69971263	0.48959776
W_TST_0919	262.93733640	37.00448896	262.93733640	81.81351245	-0.79252889	-0.09819028	-0.60187759	-0.14131505	-0.01750821	-0.98980984	44.80902349	2007.84858633
W_TST_0920	262.93733640	37.00448896	262.93733640	45.56615548	-0.79252889	-0.09819028	-0.60187759	-0.69477320	-0.08607885	-0.71405927	8.56166652	73.30213365
