ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0328	237.49806275	52.94395069	237.49806275	48.51711983	-0.50821336	-0.32379178	-0.79804641	-0.55864728	-0.35592413	-0.74915368	4.42683086	19.59683148
W_TST_0329	237.49806275	52.94395069	237.49806275	52.81586170	-0.50821336	-0.32379178	-0.79804641	-0.50971675	-0.32474961	-0.79669726	0.12808900	0.01640679
W_TST_0330	237.49806275	52.94395069	237.49806275	51.63557183	-0.50821336	-0.32379178	-0.79804641	-0.52344899	-0.33349867	-0.78407894	1.30837886	1.71185525
W_TST_0331	237.49806275	52.94395069	237.49806275	52.42390868	-0.50821336	-0.32379178	-0.79804641	-0.51430125	-0.32767048	-0.79254418	0.52004202	0.27044370
W_TST_0332	237.49806275	52.94395069	237.49806275	54.06018918	-0.50821336	-0.32379178	-0.79804641	-0.49500534	-0.31537671	-0.80963402	1.11623849	1.24598836
W_TST_0333	237.49806275	52.94395069	237.49806275	59.28544809	-0.50821336	-0.32379178	-0.79804641	-0.43076242	-0.27444640	-0.85972258	6.34149740	40.21458922
W_TST_0334	237.49806275	52.94395069	237.49806275	50.35526520	-0.50821336	-0.32379178	-0.79804641	-0.53809356	-0.34282899	-0.77001533	2.58868549	6.70129259
W_TST_0335	237.49806275	52.94395069	237.49806275	45.17290209	-0.50821336	-0.32379178	-0.79804641	-0.59455262	-0.37880006	-0.70923740	7.77104861	60.38919647
W_TST_0336	237.49806275	52.94395069	237.49806275	45.03003441	-0.50821336	-0.32379178	-0.79804641	-0.59604227	-0.37974914	-0.70747735	7.91391628	62.63007095
W_TST_0337	237.49806275	52.94395069	237.49806275	52.24821436	-0.50821336	-0.32379178	-0.79804641	-0.51634848	-0.32897480	-0.79067049	0.69573633	0.48404904
W_TST_0338	237.49806275	52.94395069	237.49806275	52.49753353	-0.50821336	-0.32379178	-0.79804641	-0.51344192	-0.32712299	-0.79332713	0.44641716	0.19928828
W_TST_0339	237.49806275	52.94395069	237.49806275	48.67284237	-0.50821336	-0.32379178	-0.79804641	-0.55692803	-0.35482876	-0.75095121	4.27110832	18.24236630
W_TST_0340	237.49806275	52.94395069	237.49806275	49.04814474	-0.50821336	-0.32379178	-0.79804641	-0.55276762	-0.35217809	-0.75526059	3.89580596	15.17730404
W_TST_0341	237.49806275	52.94395069	237.49806275	52.59519829	-0.50821336	-0.32379178	-0.79804641	-0.51230070	-0.32639589	-0.79436372	0.34875241	0.12162824
W_TST_0342	237.49806275	52.94395069	237.49806275	59.22521334	-0.50821336	-0.32379178	-0.79804641	-0.43152444	-0.27493190	-0.85918514	6.28126264	39.45426039
W_TST_0343	237.49806275	52.94395069	237.49806275	51.51734877	-0.50821336	-0.32379178	-0.79804641	-0.52481233	-0.33436728	-0.78279661	1.42660193	2.03519306
W_TST_0344	237.49806275	52.94395069	237.49806275	54.48821937	-0.50821336	-0.32379178	-0.79804641	-0.48989052	-0.31211797	-0.81399610	1.54426868	2.38476575
W_TST_0345	237.49806275	52.94395069	237.49806275	48.88447404	-0.50821336	-0.32379178	-0.79804641	-0.55458491	-0.35333592	-0.75338523	4.05947665	16.47935071
W_TST_0346	237.49806275	52.94395069	237.49806275	61.54068367	-0.50821336	-0.32379178	-0.79804641	-0.40189657	-0.25605546	-0.87915570	8.59673297	73.90381781
W_TST_0347	237.49806275	52.94395069	237.49806275	62.67644942	-0.50821336	-0.32379178	-0.79804641	-0.38712079	-0.24664154	-0.88842864	9.73249872	94.72153141
W_TST_0348	237.49806275	52.94395069	237.49806275	62.27295361	-0.50821336	-0.32379178	-0.79804641	-0.39238780	-0.24999725	-0.88517410	9.32900291	87.03029534
