ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0245	39.55572328	13.11832749	39.55572328	12.94000000	0.62020932	0.75088499	-0.22696285	0.62065617	0.75142599	-0.22393057	0.17832749	0.03180069
W_TST_0246	39.55572328	13.11832749	39.55572328	15.19000000	0.62020932	0.75088499	-0.22696285	0.61457901	0.74406839	-0.26202075	2.07167251	4.29182699
W_TST_0247	39.55572328	13.11832749	39.55572328	12.34000000	0.62020932	0.75088499	-0.22696285	0.62211547	0.75319276	-0.21371244	0.77832749	0.60579368
W_TST_0248	39.55572328	13.11832749	39.55572328	3.04000000	0.62020932	0.75088499	-0.22696285	0.63593219	0.76992060	-0.05303312	10.07832749	101.57268500
W_TST_0249	39.55572328	13.11832749	39.55572328	12.10000000	0.62020932	0.75088499	-0.22696285	0.62268010	0.75387635	-0.20961856	1.01832749	1.03699088
W_TST_0250	39.55572328	13.11832749	39.55572328	16.34000000	0.62020932	0.75088499	-0.22696285	0.61110631	0.73986400	-0.28133671	3.22167251	10.37917376
W_TST_0251	39.55572328	13.11832749	39.55572328	11.16000000	0.62020932	0.75088499	-0.22696285	0.62478627	0.75642628	-0.19354947	1.95832749	3.83504656
W_TST_0252	39.55572328	13.11832749	39.55572328	12.51000000	0.62020932	0.75088499	-0.22696285	0.62170893	0.75270055	-0.21661001	0.60832749	0.37006234
W_TST_0253	39.55572328	13.11832749	39.55572328	12.48000000	0.62020932	0.75088499	-0.22696285	0.62178107	0.75278789	-0.21609881	0.63832749	0.40746198
W_TST_0254	39.55572328	13.11832749	39.55572328	12.02000000	0.62020932	0.75088499	-0.22696285	0.62286588	0.75410127	-0.20825312	1.09832749	1.20632328
W_TST_0255	39.55572328	13.11832749	39.55572328	9.88000000	0.62020932	0.75088499	-0.22696285	0.62738374	0.75957103	-0.17158522	3.23832749	10.48676493
W_TST_0256	39.55572328	13.11832749	39.55572328	12.15000000	0.62020932	0.75088499	-0.22696285	0.62256337	0.75373502	-0.21047176	0.96832749	0.93765813
W_TST_0257	39.55572328	13.11832749	39.55572328	12.73000000	0.62020932	0.75088499	-0.22696285	0.62117468	0.75205374	-0.22035696	0.38832749	0.15079824
W_TST_0258	39.55572328	13.11832749	39.55572328	15.36000000	0.62020932	0.75088499	-0.22696285	0.61408122	0.74346571	-0.26488299	2.24167251	5.02509564
W_TST_0259	39.55572328	13.11832749	39.55572328	17.99000000	0.62020932	0.75088499	-0.22696285	0.60569410	0.73331147	-0.30885100	4.87167251	23.73319304
W_TST_0260	39.55572328	13.11832749	39.55572328	9.09000000	0.62020932	0.75088499	-0.22696285	0.62883069	0.76132284	-0.15798573	4.02832749	16.22742237
W_TST_0261	39.55572328	13.11832749	39.55572328	27.45000000	0.62020932	0.75088499	-0.22696285	0.56513006	0.68420074	-0.46097437	14.33167251	205.39683693
W_TST_0262	39.55572328	13.11832749	39.55572328	20.30000000	0.62020932	0.75088499	-0.22696285	0.59727428	0.72311762	-0.34693565	7.18167251	51.57642004
W_TST_0263	39.55572328	13.11832749	39.55572328	8.48000000	0.62020932	0.75088499	-0.22696285	0.62986618	0.76257650	-0.14746417	4.63832749	21.51408190
