ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0553	252.23456027	0.00000000	34.58423332	0.00000000	-0.95231361	-0.30512093	0.00000000	0.56761721	0.82329260	0.00000000	142.34967306	20263.42942132
W_TST_0554	252.23456027	0.00000000	261.58621568	0.00000000	-0.95231361	-0.30512093	0.00000000	-0.98923716	-0.14632103	0.00000000	9.35165541	87.45345897
W_TST_0555	252.23456027	0.00000000	31.46796975	0.00000000	-0.95231361	-0.30512093	0.00000000	0.52202183	0.85293213	0.00000000	139.23340949	19385.94231821
W_TST_0556	252.23456027	0.00000000	215.88950116	0.00000000	-0.95231361	-0.30512093	0.00000000	-0.58622392	-0.81014907	0.00000000	36.34505911	1320.96332136
W_TST_0557	252.23456027	0.00000000	64.64314338	0.00000000	-0.95231361	-0.30512093	0.00000000	0.90365802	0.42825481	0.00000000	172.40858312	29724.71953484
W_TST_0558	252.23456027	0.00000000	231.41314702	0.00000000	-0.95231361	-0.30512093	0.00000000	-0.78166361	-0.62370025	0.00000000	20.82141325	433.53124961
W_TST_0559	252.23456027	0.00000000	59.12241155	0.00000000	-0.95231361	-0.30512093	0.00000000	0.85826571	0.51320558	0.00000000	166.88785129	27851.55490876
W_TST_0560	252.23456027	0.00000000	192.37519307	0.00000000	-0.95231361	-0.30512093	0.00000000	-0.21431244	-0.97676516	0.00000000	59.85936719	3583.14384088
W_TST_0561	252.23456027	0.00000000	230.62995356	0.00000000	-0.95231361	-0.30512093	0.00000000	-0.77306530	-0.63432645	0.00000000	21.60460671	466.75903088
W_TST_0562	252.23456027	0.00000000	236.48604688	0.00000000	-0.95231361	-0.30512093	0.00000000	-0.83375139	-0.55214004	0.00000000	15.74851338	248.01567381
W_TST_0563	252.23456027	0.00000000	28.83966763	0.00000000	-0.95231361	-0.30512093	0.00000000	0.48236025	0.87597294	0.00000000	136.60510738	18660.95536205
W_TST_0564	252.23456027	0.00000000	220.18672111	0.00000000	-0.95231361	-0.30512093	0.00000000	-0.64528065	-0.76394560	0.00000000	32.04783916	1027.06399453
W_TST_0565	252.23456027	0.00000000	234.24347316	0.00000000	-0.95231361	-0.30512093	0.00000000	-0.81150742	-0.58434211	0.00000000	17.99108711	323.67921534
W_TST_0566	252.23456027	0.00000000	13.17724434	0.00000000	-0.95231361	-0.30512093	0.00000000	0.22796418	0.97366952	0.00000000	120.94268408	14627.13283244
