ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0736	197.80813284	4.24161239	197.80813284	23.33756027	-0.30499279	-0.94947825	-0.07396250	-0.28080951	-0.87419287	-0.39614751	19.09594788
W_TST_0735	197.80813284	4.24161239	197.80813284	13.57791092	-0.30499279	-0.94947825	-0.07396250	-0.29728297	-0.92547669	-0.23476738	9.33629853
W_TST_0734	197.80813284	4.24161239	197.80813284	13.04767103	-0.30499279	-0.94947825	-0.07396250	-0.29793469	-0.92750557	-0.22576167	8.80605863
W_TST_0733	197.80813284	4.24161239	197.80813284	40.63840811	-0.30499279	-0.94947825	-0.07396250	-0.23207482	-0.72247607	-0.65128305	36.39679572
W_TST_0732	197.80813284	4.24161239	197.80813284	32.15181566	-0.30499279	-0.94947825	-0.07396250	-0.25892860	-0.80607504	-0.53216446	27.91020326
W_TST_0731	197.80813284	4.24161239	197.80813284	39.93698611	-0.30499279	-0.94947825	-0.07396250	-0.23449578	-0.73001281	-0.64194473	35.69537372
W_TST_0730	197.80813284	4.24161239	197.80813284	19.96301105	-0.30499279	-0.94947825	-0.07396250	-0.28745409	-0.89487822	-0.34141343	15.72139865
W_TST_0729	197.80813284	4.24161239	197.80813284	23.12249938	-0.30499279	-0.94947825	-0.07396250	-0.28126228	-0.87560241	-0.39269829	18.88088699
W_TST_0728	197.80813284	4.24161239	197.80813284	11.84408589	-0.30499279	-0.94947825	-0.07396250	-0.29931925	-0.93181584	-0.20524917	7.60247350
W_TST_0727	197.80813284	4.24161239	197.80813284	31.24639194	-0.30499279	-0.94947825	-0.07396250	-0.26146807	-0.81398072	-0.51871942	27.00477955
W_TST_0726	197.80813284	4.24161239	197.80813284	37.26647296	-0.30499279	-0.94947825	-0.07396250	-0.24338842	-0.75769664	-0.60552282	33.02486056
W_TST_0725	197.80813284	4.24161239	197.80813284	4.31554465	-0.30499279	-0.94947825	-0.07396250	-0.30496335	-0.94938659	-0.07524927	0.07393226
W_TST_0724	197.80813284	4.24161239	197.80813284	16.79183015	-0.30499279	-0.94947825	-0.07396250	-0.29279006	-0.91148971	-0.28889529	12.55021775
W_TST_0723	197.80813284	4.24161239	197.80813284	10.75939038	-0.30499279	-0.94947825	-0.07396250	-0.30045390	-0.93534814	-0.18668505	6.51777799
W_TST_0722	197.80813284	4.24161239	197.80813284	28.30620287	-0.30499279	-0.94947825	-0.07396250	-0.26926109	-0.83824128	-0.47418353	24.06459047
W_TST_0721	197.80813284	4.24161239	197.80813284	15.32242149	-0.30499279	-0.94947825	-0.07396250	-0.29495943	-0.91824322	-0.26425049	11.08080910
W_TST_0720	197.80813284	4.24161239	197.80813284	24.42613112	-0.30499279	-0.94947825	-0.07396250	-0.27845715	-0.86686969	-0.41351973	20.18451873
W_TST_0719	197.80813284	4.24161239	197.80813284	24.33606193	-0.30499279	-0.94947825	-0.07396250	-0.27865561	-0.86748752	-0.41208791	20.09444954
W_TST_0718	197.80813284	4.24161239	197.80813284	12.90085492	-0.30499279	-0.94947825	-0.07396250	-0.29811064	-0.92805331	-0.22326466	8.65924253
W_TST_0717	197.80813284	4.24161239	197.80813284	14.21599897	-0.30499279	-0.94947825	-0.07396250	-0.29646495	-0.92293008	-0.24557808	9.97438658
W_TST_0716	197.80813284	4.24161239	197.80813284	13.76345568	-0.30499279	-0.94947825	-0.07396250	-0.29704890	-0.92474801	-0.23791400	9.52184329
W_TST_0715	197.80813284	4.24161239	197.80813284	14.15822008	-0.30499279	-0.94947825	-0.07396250	-0.29654054	-0.92316540	-0.24460040	9.91660768
