ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0896	238.74512077	15.93180580	238.74512077	5.97896884	-0.82203144	-0.49891671	-0.27449305	-0.85021738	-0.51602364	-0.10416340	9.95283696	99.05896354
W_TST_0897	238.74512077	15.93180580	238.74512077	48.68835677	-0.82203144	-0.49891671	-0.27449305	-0.56434460	-0.34251847	-0.75113000	32.75655097	1072.99163140
W_TST_0898	238.74512077	15.93180580	238.74512077	40.43206979	-0.82203144	-0.49891671	-0.27449305	-0.65070427	-0.39493287	-0.64854605	24.50026399	600.26293538
W_TST_0899	238.74512077	15.93180580	238.74512077	19.52723382	-0.82203144	-0.49891671	-0.27449305	-0.80569802	-0.48900345	-0.33425488	3.59542802	12.92710267
W_TST_0900	238.74512077	15.93180580	238.74512077	16.09847051	-0.82203144	-0.49891671	-0.27449305	-0.82134538	-0.49850032	-0.27728901	0.16666471	0.02777713
W_TST_0901	238.74512077	15.93180580	238.74512077	15.73544918	-0.82203144	-0.49891671	-0.27449305	-0.82283079	-0.49940186	-0.27119602	0.19635662	0.03855592
W_TST_0902	238.74512077	15.93180580	238.74512077	37.23420781	-0.82203144	-0.49891671	-0.27449305	-0.68061899	-0.41308905	-0.60507457	21.30240201	453.79233134
W_TST_0903	238.74512077	15.93180580	238.74512077	34.39035552	-0.82203144	-0.49891671	-0.27449305	-0.70544416	-0.42815622	-0.56482811	18.45854972	340.71805782
W_TST_0904	238.74512077	15.93180580	238.74512077	26.48779147	-0.82203144	-0.49891671	-0.27449305	-0.76513173	-0.46438249	-0.44600711	10.55598567	111.42883341
W_TST_0905	238.74512077	15.93180580	238.74512077	20.16898500	-0.82203144	-0.49891671	-0.27449305	-0.80244703	-0.48703032	-0.34479013	4.23717920	17.95368758
W_TST_0906	238.74512077	15.93180580	238.74512077	45.07030604	-0.82203144	-0.49891671	-0.27449305	-0.60374054	-0.36642910	-0.70797392	29.13850024	849.05219609
W_TST_0907	238.74512077	15.93180580	238.74512077	58.82761874	-0.82203144	-0.49891671	-0.27449305	-0.44249202	-0.26856231	-0.85561387	42.89581294	1840.05076758
W_TST_0908	238.74512077	15.93180580	238.74512077	20.04470285	-0.82203144	-0.49891671	-0.27449305	-0.80308450	-0.48741721	-0.34275320	4.11289704	16.91592210
W_TST_0909	238.74512077	15.93180580	238.74512077	15.28317648	-0.82203144	-0.49891671	-0.27449305	-0.82463517	-0.50049699	-0.26358982	0.64862932	0.42072000
W_TST_0910	238.74512077	15.93180580	238.74512077	10.66360498	-0.82203144	-0.49891671	-0.27449305	-0.84010458	-0.50988587	-0.18504241	5.26820082	27.75393990
W_TST_0911	238.74512077	15.93180580	238.74512077	28.12641704	-0.82203144	-0.49891671	-0.27449305	-0.75391603	-0.45757532	-0.47141855	12.19461124	148.70854318
