ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0006	234.48666969	0.00000000	233.77049548	0.00000000	-0.81398039	-0.58089235	0.00000000	-0.80665607	-0.59102113	0.00000000	0.71617421	0.51290550
W_TST_0007	234.48666969	0.00000000	232.12817133	0.00000000	-0.81398039	-0.58089235	0.00000000	-0.78938602	-0.61389715	0.00000000	2.35849836	5.56251453
W_TST_0008	234.48666969	0.00000000	234.08185104	0.00000000	-0.81398039	-0.58089235	0.00000000	-0.80985586	-0.58662892	0.00000000	0.40481866	0.16387814
W_TST_0009	234.48666969	0.00000000	233.61094424	0.00000000	-0.81398039	-0.58089235	0.00000000	-0.80500713	-0.59326513	0.00000000	0.87572546	0.76689507
W_TST_0010	234.48666969	0.00000000	233.20277574	0.00000000	-0.81398039	-0.58089235	0.00000000	-0.80076039	-0.59898481	0.00000000	1.28389395	1.64838368
W_TST_0011	234.48666969	0.00000000	232.92912602	0.00000000	-0.81398039	-0.58089235	0.00000000	-0.79789046	-0.60280246	0.00000000	1.55754368	2.42594230
W_TST_0012	234.48666969	0.00000000	236.85747374	0.00000000	-0.81398039	-0.58089235	0.00000000	-0.83731316	-0.54672358	0.00000000	2.37080405	5.62071184
W_TST_0013	234.48666969	0.00000000	233.54948615	0.00000000	-0.81398039	-0.58089235	0.00000000	-0.80437031	-0.59412828	0.00000000	0.93718354	0.87831299
W_TST_0014	234.48666969	0.00000000	234.81776842	0.00000000	-0.81398039	-0.58089235	0.00000000	-0.81732362	-0.57617888	0.00000000	0.33109873	0.10962637
W_TST_0015	234.48666969	0.00000000	234.55875856	0.00000000	-0.81398039	-0.58089235	0.00000000	-0.81471062	-0.57986775	0.00000000	0.07208886	0.00519680
W_TST_0016	234.48666969	0.00000000	234.26728377	0.00000000	-0.81398039	-0.58089235	0.00000000	-0.81175019	-0.58400482	0.00000000	0.21938593	0.04813019
W_TST_0017	234.48666969	0.00000000	237.12446461	0.00000000	-0.81398039	-0.58089235	0.00000000	-0.83985172	-0.54281589	0.00000000	2.63779491	6.95796201
W_TST_0018	234.48666969	0.00000000	237.85173708	0.00000000	-0.81398039	-0.58089235	0.00000000	-0.84667400	-0.53211196	0.00000000	3.36506739	11.32367854
W_TST_0019	234.48666969	0.00000000	234.27552166	0.00000000	-0.81398039	-0.58089235	0.00000000	-0.81183415	-0.58388810	0.00000000	0.21114804	0.04458349
W_TST_0020	234.48666969	0.00000000	235.30185190	0.00000000	-0.81398039	-0.58089235	0.00000000	-0.82216244	-0.56925295	0.00000000	0.81518221	0.66452203
W_TST_0021	234.48666969	0.00000000	233.99318730	0.00000000	-0.81398039	-0.58089235	0.00000000	-0.80894710	-0.58788144	0.00000000	0.49348240	0.24352488
W_TST_0022	234.48666969	0.00000000	234.72050842	0.00000000	-0.81398039	-0.58089235	0.00000000	-0.81634438	-0.57756546	0.00000000	0.23383873	0.05468055
W_TST_0023	234.48666969	0.00000000	233.84545647	0.00000000	-0.81398039	-0.58089235	0.00000000	-0.80742862	-0.58996527	0.00000000	0.64121323	0.41115441
W_TST_0024	234.48666969	0.00000000	234.57199859	0.00000000	-0.81398039	-0.58089235	0.00000000	-0.81484459	-0.57967947	0.00000000	0.08532889	0.00728102
