ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0253	243.15535549	61.37449043	243.15535549	64.29326445	-0.42745399	-0.21634077	-0.87776976	-0.38701999	-0.19587652	-0.90102604	2.91877402
W_TST_0252	243.15535549	61.37449043	243.15535549	61.09152238	-0.42745399	-0.21634077	-0.87776976	-0.43131665	-0.21829572	-0.87539301	0.28296804
W_TST_0251	243.15535549	61.37449043	243.15535549	62.73322729	-0.42745399	-0.21634077	-0.87776976	-0.40876296	-0.20688097	-0.88888307	1.35873687
W_TST_0250	243.15535549	61.37449043	243.15535549	57.18573183	-0.42745399	-0.21634077	-0.87776976	-0.48351736	-0.24471527	-0.84043168	4.18875859
W_TST_0249	243.15535549	61.37449043	243.15535549	66.62573562	-0.42745399	-0.21634077	-0.87776976	-0.35398110	-0.17915506	-0.91793292	5.25124520
W_TST_0248	243.15535549	61.37449043	243.15535549	75.80306943	-0.42745399	-0.21634077	-0.87776976	-0.21882531	-0.11075072	-0.96945849	14.42857900
W_TST_0247	243.15535549	61.37449043	243.15535549	65.64666769	-0.42745399	-0.21634077	-0.87776976	-0.36792397	-0.18621175	-0.91101983	4.27217726
W_TST_0246	243.15535549	61.37449043	243.15535549	62.74348690	-0.42745399	-0.21634077	-0.87776976	-0.40862094	-0.20680909	-0.88896509	1.36899648
W_TST_0245	243.15535549	61.37449043	243.15535549	64.38280894	-0.42745399	-0.21634077	-0.87776976	-0.38576310	-0.19524040	-0.90170284	3.00831852
W_TST_0244	243.15535549	61.37449043	243.15535549	67.74080193	-0.42745399	-0.21634077	-0.87776976	-0.33797582	-0.17105455	-0.92547971	6.36631150
W_TST_0243	243.15535549	61.37449043	243.15535549	67.74889865	-0.42745399	-0.21634077	-0.87776976	-0.33785913	-0.17099549	-0.92553323	6.37440822
W_TST_0242	243.15535549	61.37449043	243.15535549	63.30651081	-0.42745399	-0.21634077	-0.87776976	-0.40080721	-0.20285444	-0.89342244	1.93202039
W_TST_0241	243.15535549	61.37449043	243.15535549	41.50925878	-0.42745399	-0.21634077	-0.87776976	-0.66814838	-0.33815975	-0.66274107	19.86523165
W_TST_0240	243.15535549	61.37449043	243.15535549	42.24255053	-0.42745399	-0.21634077	-0.87776976	-0.66052594	-0.33430192	-0.67227056	19.13193990
W_TST_0239	243.15535549	61.37449043	243.15535549	53.15142397	-0.42745399	-0.21634077	-0.87776976	-0.53507488	-0.27080929	-0.80022322	8.22306646
W_TST_0238	243.15535549	61.37449043	243.15535549	67.64756249	-0.42745399	-0.21634077	-0.87776976	-0.33931914	-0.17173442	-0.92486205	6.27307206
