D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
230.16397926	15.46297663	230.16397926	70.47954754	-0.74008591	-0.61740501	-0.26661564	-0.25658229	-0.21404973	-0.94252227	55.01657090
230.16397926	15.46297663	230.16397926	56.50392677	-0.74008591	-0.61740501	-0.26661564	-0.42377801	-0.35353013	-0.83392365	41.04095014
230.16397926	15.46297663	230.16397926	71.13346930	-0.74008591	-0.61740501	-0.26661564	-0.24830560	-0.20714503	-0.94627441	55.67049267
230.16397926	15.46297663	230.16397926	89.65886835	-0.74008591	-0.61740501	-0.26661564	-0.00457184	-0.00381398	-0.99998228	74.19589172
230.16397926	15.46297663	230.16397926	84.47900498	-0.74008591	-0.61740501	-0.26661564	-0.07387820	-0.06163173	-0.99536101	69.01602835
230.16397926	15.46297663	230.16397926	54.36380991	-0.74008591	-0.61740501	-0.26661564	-0.44739542	-0.37323258	-0.81273291	38.90083327
230.16397926	15.46297663	230.16397926	71.00636324	-0.74008591	-0.61740501	-0.26661564	-0.24991695	-0.20848927	-0.94555473	55.54338661
230.16397926	15.46297663	230.16397926	87.55903880	-0.74008591	-0.61740501	-0.26661564	-0.03270399	-0.02728279	-0.99909264	72.09606217
230.16397926	15.46297663	230.16397926	69.13030650	-0.74008591	-0.61740501	-0.26661564	-0.27355283	-0.22820714	-0.93439304	53.66732987
230.16397926	15.46297663	230.16397926	59.40028854	-0.74008591	-0.61740501	-0.26661564	-0.39087988	-0.32608538	-0.86074459	43.93731191
230.16397926	15.46297663	230.16397926	65.89944682	-0.74008591	-0.61740501	-0.26661564	-0.31355595	-0.26157911	-0.91283023	50.43647018
230.16397926	15.46297663	230.16397926	88.11645392	-0.74008591	-0.61740501	-0.26661564	-0.02523883	-0.02105510	-0.99945970	72.65347729
230.16397926	15.46297663	230.16397926	66.51240928	-0.74008591	-0.61740501	-0.26661564	-0.30603929	-0.25530845	-0.91714642	51.04943265
230.16397926	15.46297663	230.16397926	82.12234443	-0.74008591	-0.61740501	-0.26661564	-0.10524442	-0.08779850	-0.99056299	66.65936780
230.16397926	15.46297663	230.16397926	84.97712653	-0.74008591	-0.61740501	-0.26661564	-0.06723061	-0.05608608	-0.99615982	69.51414990
230.16397926	15.46297663	230.16397926	79.51566586	-0.74008591	-0.61740501	-0.26661564	-0.13972874	-0.11656650	-0.98330470	64.05268923
230.16397926	15.46297663	230.16397926	87.62061280	-0.74008591	-0.61740501	-0.26661564	-0.03187950	-0.02659497	-0.99913783	72.15763617
230.16397926	15.46297663	230.16397926	58.75091899	-0.74008591	-0.61740501	-0.26661564	-0.39834557	-0.33231351	-0.85492019	43.28794236
230.16397926	15.46297663	230.16397926	49.10285982	-0.74008591	-0.61740501	-0.26661564	-0.50273403	-0.41939794	-0.75588615	33.63988319
230.16397926	15.46297663	230.16397926	67.81302766	-0.74008591	-0.61740501	-0.26661564	-0.28997508	-0.24190714	-0.92595647	52.35005103
230.16397926	15.46297663	230.16397926	78.58474310	-0.74008591	-0.61740501	-0.26661564	-0.15197774	-0.12678503	-0.98021851	63.12176647
230.16397926	15.46297663	230.16397926	85.03112153	-0.74008591	-0.61740501	-0.26661564	-0.06650972	-0.05548469	-0.99624189	69.56814490
230.16397926	15.46297663	230.16397926	88.11141779	-0.74008591	-0.61740501	-0.26661564	-0.02530629	-0.02111138	-0.99945680	72.64844115
230.16397926	15.46297663	230.16397926	89.31778487	-0.74008591	-0.61740501	-0.26661564	-0.00914287	-0.00762729	-0.99992911	73.85480824
230.16397926	15.46297663	230.16397926	60.51059559	-0.74008591	-0.61740501	-0.26661564	-0.37799907	-0.31533977	-0.87044674	45.04761896
230.16397926	15.46297663	230.16397926	75.28490650	-0.74008591	-0.61740501	-0.26661564	-0.19505155	-0.16271868	-0.96720087	59.82192987
230.16397926	15.46297663	230.16397926	19.17207631	-0.74008591	-0.61740501	-0.26661564	-0.72529161	-0.60506309	-0.32840636	3.70909968
230.16397926	15.46297663	230.16397926	85.81052945	-0.74008591	-0.61740501	-0.26661564	-0.05609748	-0.04679844	-0.99732792	70.34755282
230.16397926	15.46297663	230.16397926	54.97886655	-0.74008591	-0.61740501	-0.26661564	-0.44067040	-0.36762233	-0.81894043	39.51588992
230.16397926	15.46297663	230.16397926	47.49785782	-0.74008591	-0.61740501	-0.26661564	-0.51879402	-0.43279573	-0.73725208	32.03488119
230.16397926	15.46297663	230.16397926	89.75705132	-0.74008591	-0.61740501	-0.26661564	-0.00325600	-0.00271627	-0.99999101	74.29407469
230.16397926	15.46297663	230.16397926	77.28370232	-0.74008591	-0.61740501	-0.26661564	-0.16902878	-0.14100960	-0.97547197	61.82072569
230.16397926	15.46297663	230.16397926	43.13702373	-0.74008591	-0.61740501	-0.26661564	-0.56033855	-0.46745360	-0.68374545	27.67404710
230.16397926	15.46297663	230.16397926	84.92982504	-0.74008591	-0.61740501	-0.26661564	-0.06786209	-0.05661288	-0.99608720	69.46684841
