ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0357	46.90893930	0.00000000	54.53000000	0.00000000	0.73026887	0.68315985	0.00000000	0.81441946	0.58027661	0.00000000	7.62106070	58.08056622
W_TST_0358	46.90893930	0.00000000	49.59000000	0.00000000	0.73026887	0.68315985	0.00000000	0.76142518	0.64825280	0.00000000	2.68106070	7.18808649
W_TST_0359	46.90893930	0.00000000	47.56000000	0.00000000	0.73026887	0.68315985	0.00000000	0.73798441	0.67481776	0.00000000	0.65106070	0.42388004
W_TST_0360	46.90893930	0.00000000	51.62000000	0.00000000	0.73026887	0.68315985	0.00000000	0.78391023	0.62087418	0.00000000	4.71106070	22.19409293
W_TST_0361	46.90893930	0.00000000	43.78000000	0.00000000	0.73026887	0.68315985	0.00000000	0.69189119	0.72200179	0.00000000	3.12893930	9.79026113
W_TST_0362	46.90893930	0.00000000	44.66000000	0.00000000	0.73026887	0.68315985	0.00000000	0.70289830	0.71129036	0.00000000	2.24893930	5.05772797
W_TST_0363	46.90893930	0.00000000	47.85000000	0.00000000	0.73026887	0.68315985	0.00000000	0.74139050	0.67107386	0.00000000	0.94106070	0.88559524
W_TST_0364	46.90893930	0.00000000	43.78000000	0.00000000	0.73026887	0.68315985	0.00000000	0.69189119	0.72200179	0.00000000	3.12893930	9.79026113
W_TST_0365	46.90893930	0.00000000	45.53000000	0.00000000	0.73026887	0.68315985	0.00000000	0.71361735	0.70053571	0.00000000	1.37893930	1.90147359
W_TST_0366	46.90893930	0.00000000	52.49000000	0.00000000	0.73026887	0.68315985	0.00000000	0.79324708	0.60889989	0.00000000	5.58106070	31.14823855
W_TST_0367	46.90893930	0.00000000	55.40000000	0.00000000	0.73026887	0.68315985	0.00000000	0.82313637	0.56784375	0.00000000	8.49106070	72.09811184
W_TST_0368	46.90893930	0.00000000	44.66000000	0.00000000	0.73026887	0.68315985	0.00000000	0.70289830	0.71129036	0.00000000	2.24893930	5.05772797
W_TST_0369	46.90893930	0.00000000	50.75000000	0.00000000	0.73026887	0.68315985	0.00000000	0.77439264	0.63270533	0.00000000	3.84106070	14.75374731
W_TST_0370	46.90893930	0.00000000	52.78000000	0.00000000	0.73026887	0.68315985	0.00000000	0.79631882	0.60487712	0.00000000	5.87106070	34.46935376
W_TST_0371	46.90893930	0.00000000	43.78000000	0.00000000	0.73026887	0.68315985	0.00000000	0.69189119	0.72200179	0.00000000	3.12893930	9.79026113
W_TST_0372	46.90893930	0.00000000	38.56000000	0.00000000	0.73026887	0.68315985	0.00000000	0.62333384	0.78195583	0.00000000	8.34893930	69.70478741
W_TST_0373	46.90893930	0.00000000	41.46000000	0.00000000	0.73026887	0.68315985	0.00000000	0.66209702	0.74941813	0.00000000	5.44893930	29.69093948
W_TST_0374	46.90893930	0.00000000	74.56000000	0.00000000	0.73026887	0.68315985	0.00000000	0.96390978	0.26622912	0.00000000	27.65106070	764.58115792
