ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0153	234.82854136	61.12502022	234.82854136	67.55891941	-0.39473791	-0.27816259	-0.87567549	-0.31204089	-0.21988792	-0.92427257	6.43389919	41.39505880
W_TST_0154	234.82854136	61.12502022	234.82854136	57.19993938	-0.39473791	-0.27816259	-0.87567549	-0.44281032	-0.31203809	-0.84056603	3.92508083	15.40625954
W_TST_0155	234.82854136	61.12502022	234.82854136	62.77584866	-0.39473791	-0.27816259	-0.87567549	-0.37395287	-0.26351585	-0.88922362	1.65082844	2.72523454
W_TST_0156	234.82854136	61.12502022	234.82854136	61.56275602	-0.39473791	-0.27816259	-0.87567549	-0.38925774	-0.27430084	-0.87933922	0.43773580	0.19161263
W_TST_0157	234.82854136	61.12502022	234.82854136	57.03365940	-0.39473791	-0.27816259	-0.87567549	-0.44480253	-0.31344195	-0.83899038	4.09136081	16.73923332
W_TST_0158	234.82854136	61.12502022	234.82854136	62.20344747	-0.39473791	-0.27816259	-0.87567549	-0.38119583	-0.26861979	-0.88460904	1.07842726	1.16300534
W_TST_0159	234.82854136	61.12502022	234.82854136	60.93356653	-0.39473791	-0.27816259	-0.87567549	-0.39712757	-0.27984652	-0.87405699	0.19145369	0.03665451
W_TST_0160	234.82854136	61.12502022	234.82854136	59.76510537	-0.39473791	-0.27816259	-0.87567549	-0.41161476	-0.29005531	-0.86396829	1.35991484	1.84936838
W_TST_0161	234.82854136	61.12502022	234.82854136	55.14343446	-0.39473791	-0.27816259	-0.87567549	-0.46718195	-0.32921221	-0.82058537	5.98158576	35.77936817
W_TST_0162	234.82854136	61.12502022	234.82854136	63.37227392	-0.39473791	-0.27816259	-0.87567549	-0.36636623	-0.25816973	-0.89393746	2.24725370	5.05014919
W_TST_0163	234.82854136	61.12502022	234.82854136	62.18404597	-0.39473791	-0.27816259	-0.87567549	-0.38144067	-0.26879233	-0.88445108	1.05902575	1.12153554
W_TST_0164	234.82854136	61.12502022	234.82854136	62.66181341	-0.39473791	-0.27816259	-0.87567549	-0.37539883	-0.26453479	-0.88831135	1.53679319	2.36173331
W_TST_0165	234.82854136	61.12502022	234.82854136	60.13136532	-0.39473791	-0.27816259	-0.87567549	-0.40709182	-0.28686809	-0.86716951	0.99365490	0.98735005
W_TST_0166	234.82854136	61.12502022	234.82854136	62.56337032	-0.39473791	-0.27816259	-0.87567549	-0.37664589	-0.26541356	-0.88752099	1.43835010	2.06885102
W_TST_0167	234.82854136	61.12502022	234.82854136	64.81755457	-0.39473791	-0.27816259	-0.87567549	-0.34781896	-0.24509990	-0.90495746	3.69253435	13.63480994
W_TST_0168	234.82854136	61.12502022	234.82854136	55.10854013	-0.39473791	-0.27816259	-0.87567549	-0.46759038	-0.32950002	-0.82023715	6.01648008	36.19803259
W_TST_0169	234.82854136	61.12502022	234.82854136	52.54884217	-0.39473791	-0.27816259	-0.87567549	-0.49706803	-0.35027223	-0.79387199	8.57617805	73.55082995
W_TST_0170	234.82854136	61.12502022	234.82854136	66.53041264	-0.39473791	-0.27816259	-0.87567549	-0.32555227	-0.22940908	-0.91727160	5.40539243	29.21826728
W_TST_0171	234.82854136	61.12502022	234.82854136	67.70900813	-0.39473791	-0.27816259	-0.87567549	-0.31006068	-0.21849251	-0.92526937	6.58398791	43.34889686
