ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0264	45.29059803	0.00000000	78.62000000	0.00000000	0.71068404	0.70351133	0.00000000	0.98034011	0.19731515	0.00000000	33.32940197	1110.84903600
W_TST_0265	45.29059803	0.00000000	47.56000000	0.00000000	0.71068404	0.70351133	0.00000000	0.73798441	0.67481776	0.00000000	2.26940197	5.15018532
W_TST_0266	45.29059803	0.00000000	38.85000000	0.00000000	0.71068404	0.70351133	0.00000000	0.62728367	0.77879085	0.00000000	6.44059803	41.48130292
W_TST_0267	45.29059803	0.00000000	35.66000000	0.00000000	0.71068404	0.70351133	0.00000000	0.58297413	0.81249072	0.00000000	9.63059803	92.74841832
W_TST_0268	45.29059803	0.00000000	42.62000000	0.00000000	0.71068404	0.70351133	0.00000000	0.67713287	0.73586077	0.00000000	2.67059803	7.13209381
W_TST_0269	45.29059803	0.00000000	46.69000000	0.00000000	0.71068404	0.70351133	0.00000000	0.72765305	0.68594536	0.00000000	1.39940197	1.95832589
W_TST_0270	45.29059803	0.00000000	41.46000000	0.00000000	0.71068404	0.70351133	0.00000000	0.66209702	0.74941813	0.00000000	3.83059803	14.67348123
W_TST_0271	45.29059803	0.00000000	46.69000000	0.00000000	0.71068404	0.70351133	0.00000000	0.72765305	0.68594536	0.00000000	1.39940197	1.95832589
W_TST_0272	45.29059803	0.00000000	53.37000000	0.00000000	0.71068404	0.70351133	0.00000000	0.80250518	0.59664515	0.00000000	8.07940197	65.27673627
W_TST_0273	45.29059803	0.00000000	37.98000000	0.00000000	0.71068404	0.70351133	0.00000000	0.61538637	0.78822561	0.00000000	7.31059803	53.44484349
W_TST_0274	45.29059803	0.00000000	59.17000000	0.00000000	0.71068404	0.70351133	0.00000000	0.85869167	0.51249255	0.00000000	13.87940197	192.63779918
