ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0426	47.54539667	0.00000000	225.24000000	0.00000000	0.73781239	0.67500584	0.00000000	-0.71006249	-0.70413866	0.00000000	177.69460333	31575.37205376
W_TST_0427	47.54539667	0.00000000	45.82000000	0.00000000	0.73781239	0.67500584	0.00000000	0.71715392	0.69691481	0.00000000	1.72539667	2.97699366
W_TST_0428	47.54539667	0.00000000	50.75000000	0.00000000	0.73781239	0.67500584	0.00000000	0.77439264	0.63270533	0.00000000	3.20460333	10.26948252
W_TST_0429	47.54539667	0.00000000	67.88000000	0.00000000	0.73781239	0.67500584	0.00000000	0.92639725	0.37654766	0.00000000	20.33460333	413.49609272
W_TST_0430	47.54539667	0.00000000	19.69000000	0.00000000	0.73781239	0.67500584	0.00000000	0.33693094	0.94152936	0.00000000	27.85539667	775.92312346
W_TST_0431	47.54539667	0.00000000	26.95000000	0.00000000	0.73781239	0.67500584	0.00000000	0.45321278	0.89140237	0.00000000	20.59539667	424.17036386
W_TST_0432	47.54539667	0.00000000	36.82000000	0.00000000	0.73781239	0.67500584	0.00000000	0.59930307	0.80052222	0.00000000	10.72539667	115.03413366
W_TST_0433	47.54539667	0.00000000	215.95000000	0.00000000	0.73781239	0.67500584	0.00000000	-0.58707903	-0.80952963	0.00000000	168.40460333	28360.11042383
W_TST_0434	47.54539667	0.00000000	49.59000000	0.00000000	0.73781239	0.67500584	0.00000000	0.76142518	0.64825280	0.00000000	2.04460333	4.18040279
W_TST_0435	47.54539667	0.00000000	317.85000000	0.00000000	0.73781239	0.67500584	0.00000000	-0.67107386	0.74139050	0.00000000	89.69539668	8045.26418505
W_TST_0436	47.54539667	0.00000000	24.33000000	0.00000000	0.73781239	0.67500584	0.00000000	0.41199151	0.91118768	0.00000000	23.21539667	538.95464239
W_TST_0437	47.54539667	0.00000000	64.11000000	0.00000000	0.73781239	0.67500584	0.00000000	0.89963400	0.43664478	0.00000000	16.56460333	274.38608359
W_TST_0438	47.54539667	0.00000000	70.78000000	0.00000000	0.73781239	0.67500584	0.00000000	0.94426152	0.32919628	0.00000000	23.23460333	539.84679205
W_TST_0439	47.54539667	0.00000000	49.30000000	0.00000000	0.73781239	0.67500584	0.00000000	0.75813434	0.65209840	0.00000000	1.75460333	3.07863286
W_TST_0440	47.54539667	0.00000000	45.53000000	0.00000000	0.73781239	0.67500584	0.00000000	0.71361735	0.70053571	0.00000000	2.01539667	4.06182372
W_TST_0441	47.54539667	0.00000000	83.56000000	0.00000000	0.73781239	0.67500584	0.00000000	0.99368986	0.11216269	0.00000000	36.01460333	1297.05165325
W_TST_0442	47.54539667	0.00000000	68.17000000	0.00000000	0.73781239	0.67500584	0.00000000	0.92829125	0.37185394	0.00000000	20.62460333	425.37426265
W_TST_0443	47.54539667	0.00000000	56.56000000	0.00000000	0.73781239	0.67500584	0.00000000	0.83446335	0.55106344	0.00000000	9.01460333	81.26307326
