ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0592	219.92760372	0.00000000	231.98784750	0.00000000	-0.64181916	-0.76685603	0.00000000	-0.78788015	-0.61582860	0.00000000	12.06024378	145.44947992
W_TST_0593	219.92760372	0.00000000	31.99351688	0.00000000	-0.64181916	-0.76685603	0.00000000	0.52982330	0.84810805	0.00000000	172.06591316	29606.67847230
W_TST_0594	219.92760372	0.00000000	240.63020209	0.00000000	-0.64181916	-0.76685603	0.00000000	-0.87147246	-0.49044445	0.00000000	20.70259837	428.59757910
W_TST_0595	219.92760372	0.00000000	94.21325218	0.00000000	-0.64181916	-0.76685603	0.00000000	0.99729751	-0.07346887	0.00000000	125.71435154	15804.09818436
W_TST_0596	219.92760372	0.00000000	54.70885992	0.00000000	-0.64181916	-0.76685603	0.00000000	0.81622694	0.57773141	0.00000000	165.21874381	27297.23330531
W_TST_0597	219.92760372	0.00000000	231.36770610	0.00000000	-0.64181916	-0.76685603	0.00000000	-0.78116871	-0.62431999	0.00000000	11.44010237	130.87594232
W_TST_0598	219.92760372	0.00000000	225.05448223	0.00000000	-0.64181916	-0.76685603	0.00000000	-0.70777885	-0.70643408	0.00000000	5.12687851	26.28488325
W_TST_0599	219.92760372	0.00000000	221.36719078	0.00000000	-0.64181916	-0.76685603	0.00000000	-0.66088222	-0.75048963	0.00000000	1.43958706	2.07241089
W_TST_0600	219.92760372	0.00000000	209.36318004	0.00000000	-0.64181916	-0.76685603	0.00000000	-0.49034378	-0.87152910	0.00000000	10.56442369	111.60704783
W_TST_0601	219.92760372	0.00000000	227.67271228	0.00000000	-0.64181916	-0.76685603	0.00000000	-0.73931048	-0.67336469	0.00000000	7.74510856	59.98670661
W_TST_0602	219.92760372	0.00000000	190.53959672	0.00000000	-0.64181916	-0.76685603	0.00000000	-0.18291500	-0.98312873	0.00000000	29.38800701	863.65495587
W_TST_0603	219.92760372	0.00000000	234.64375472	0.00000000	-0.64181916	-0.76685603	0.00000000	-0.81556993	-0.57865852	0.00000000	14.71615099	216.56510006
W_TST_0604	219.92760372	0.00000000	228.39605609	0.00000000	-0.64181916	-0.76685603	0.00000000	-0.74775239	-0.66397769	0.00000000	8.46845237	71.71468550
W_TST_0605	219.92760372	0.00000000	247.79678619	0.00000000	-0.64181916	-0.76685603	0.00000000	-0.92584939	-0.37789272	0.00000000	27.86918247	776.69133140
W_TST_0606	219.92760372	0.00000000	82.98360863	0.00000000	-0.64181916	-0.76685603	0.00000000	0.99251125	0.12215329	0.00000000	136.94399510	18753.65779282
