ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_1011	206.12383247	29.01991906	206.12383247	85.36542285	-0.38503190	-0.78512112	-0.48511366	-0.03557746	-0.07254624	-0.99673030	56.34550379	3174.81579700
W_TST_1012	206.12383247	29.01991906	206.12383247	50.79853916	-0.38503190	-0.78512112	-0.48511366	-0.27829921	-0.56748177	-0.77492837	21.77862010	474.30829364
W_TST_1013	206.12383247	29.01991906	206.12383247	73.44033745	-0.38503190	-0.78512112	-0.48511366	-0.12549511	-0.25589791	-0.95852347	44.42041839	1973.17356966
W_TST_1014	206.12383247	29.01991906	206.12383247	89.37602028	-0.38503190	-0.78512112	-0.48511366	-0.00479513	-0.00977778	-0.99994070	60.35610122	3642.85895424
W_TST_1015	206.12383247	29.01991906	206.12383247	69.18370250	-0.38503190	-0.78512112	-0.48511366	-0.15647517	-0.31906956	-0.93472463	40.16378344	1613.12950031
W_TST_1016	206.12383247	29.01991906	206.12383247	65.87206858	-0.38503190	-0.78512112	-0.48511366	-0.17998899	-0.36701676	-0.91263501	36.85214952	1358.08092429
W_TST_1017	206.12383247	29.01991906	206.12383247	50.03709303	-0.38503190	-0.78512112	-0.48511366	-0.28280910	-0.57667793	-0.76646042	21.01717397	441.72160187
W_TST_1018	206.12383247	29.01991906	206.12383247	84.84875980	-0.38503190	-0.78512112	-0.48511366	-0.03953349	-0.08061300	-0.99596117	55.82884074	3116.85945818
W_TST_1019	206.12383247	29.01991906	206.12383247	74.69013699	-0.38503190	-0.78512112	-0.48511366	-0.11625976	-0.23706604	-0.96451198	45.67021793	2085.76880612
W_TST_1020	206.12383247	29.01991906	206.12383247	79.75078022	-0.38503190	-0.78512112	-0.48511366	-0.07834490	-0.15975360	-0.98404312	50.73086116	2573.62027386
W_TST_1021	206.12383247	29.01991906	206.12383247	42.89564901	-0.38503190	-0.78512112	-0.48511366	-0.32257068	-0.65775603	-0.68066524	13.87572995	192.53588155
W_TST_1022	206.12383247	29.01991906	206.12383247	39.31380953	-0.38503190	-0.78512112	-0.48511366	-0.34066442	-0.69465109	-0.63356737	10.29389047	105.96418096
W_TST_1023	206.12383247	29.01991906	206.12383247	66.75883508	-0.38503190	-0.78512112	-0.48511366	-0.17374834	-0.35429139	-0.91885207	37.73891602	1424.22578230
W_TST_1024	206.12383247	29.01991906	206.12383247	80.01289720	-0.38503190	-0.78512112	-0.48511366	-0.07636188	-0.15571002	-0.98484682	50.99297814	2600.28381992
W_TST_1025	206.12383247	29.01991906	206.12383247	64.95841148	-0.38503190	-0.78512112	-0.48511366	-0.18637379	-0.38003603	-0.90600079	35.93849242	1291.57523751
W_TST_1026	206.12383247	29.01991906	206.12383247	87.72917070	-0.38503190	-0.78512112	-0.48511366	-0.01744654	-0.03557536	-0.99921470	58.70925164	3446.77622795
W_TST_1027	206.12383247	29.01991906	206.12383247	86.99330752	-0.38503190	-0.78512112	-0.48511366	-0.02309555	-0.04709428	-0.99862341	57.97338846	3360.91377006
W_TST_1028	206.12383247	29.01991906	206.12383247	36.57356469	-0.38503190	-0.78512112	-0.48511366	-0.35361179	-0.72105217	-0.59585441	7.55364563	57.05756229
W_TST_1029	206.12383247	29.01991906	206.12383247	86.72696329	-0.38503190	-0.78512112	-0.48511366	-0.02513930	-0.05126172	-0.99836880	57.70704423	3330.10295385
W_TST_1030	206.12383247	29.01991906	206.12383247	22.68684355	-0.38503190	-0.78512112	-0.48511366	-0.40624422	-0.82837529	-0.38569420	6.33307551	40.10784547
W_TST_1031	206.12383247	29.01991906	206.12383247	30.59478522	-0.38503190	-0.78512112	-0.48511366	-0.37901602	-0.77285409	-0.50896307	1.57486616	2.48020341
W_TST_1032	206.12383247	29.01991906	206.12383247	63.18089706	-0.38503190	-0.78512112	-0.48511366	-0.19865812	-0.40508509	-0.89243544	34.16097800	1166.97241816
W_TST_1033	206.12383247	29.01991906	206.12383247	28.01799778	-0.38503190	-0.78512112	-0.48511366	-0.38870806	-0.79261720	-0.46974889	1.00192128	1.00384625
W_TST_1034	206.12383247	29.01991906	206.12383247	81.10358727	-0.38503190	-0.78512112	-0.48511366	-0.06809371	-0.13885033	-0.98796955	52.08366821	2712.70849449
W_TST_1035	206.12383247	29.01991906	206.12383247	51.40269486	-0.38503190	-0.78512112	-0.48511366	-0.27468591	-0.56011386	-0.78154982	22.38277580	500.98865244
W_TST_1036	206.12383247	29.01991906	206.12383247	77.38695110	-0.38503190	-0.78512112	-0.48511366	-0.09614910	-0.19605826	-0.97586706	48.36703204	2339.36978803
W_TST_1037	206.12383247	29.01991906	206.12383247	58.12172006	-0.38503190	-0.78512112	-0.48511366	-0.23253637	-0.47416646	-0.84917195	29.10180100	846.91482145
W_TST_1038	206.12383247	29.01991906	206.12383247	55.11527392	-0.38503190	-0.78512112	-0.48511366	-0.25182680	-0.51350171	-0.82030437	26.09535486	680.96754513
W_TST_1039	206.12383247	29.01991906	206.12383247	60.86614965	-0.38503190	-0.78512112	-0.48511366	-0.21436689	-0.43711696	-0.87348474	31.84623059	1014.18240252
W_TST_1040	206.12383247	29.01991906	206.12383247	47.56863343	-0.38503190	-0.78512112	-0.48511366	-0.29708184	-0.60578157	-0.73808608	18.54871437	344.05480488
W_TST_1041	206.12383247	29.01991906	206.12383247	87.64872975	-0.38503190	-0.78512112	-0.48511366	-0.01806422	-0.03683487	-0.99915808	58.62881069	3437.33744285
W_TST_1042	206.12383247	29.01991906	206.12383247	32.31516428	-0.38503190	-0.78512112	-0.48511366	-0.37211721	-0.75878669	-0.53457604	3.29524522	10.85864103
W_TST_1043	206.12383247	29.01991906	206.12383247	54.06777913	-0.38503190	-0.78512112	-0.48511366	-0.25838772	-0.52688011	-0.80971176	25.04786007	627.39529427
W_TST_1044	206.12383247	29.01991906	206.12383247	63.66662905	-0.38503190	-0.78512112	-0.48511366	-0.19531973	-0.39827777	-0.89622822	34.64670999	1200.39451284
W_TST_1045	206.12383247	29.01991906	206.12383247	54.68233972	-0.38503190	-0.78512112	-0.48511366	-0.25454879	-0.51905213	-0.81595944	25.66242066	658.55983430
W_TST_1046	206.12383247	29.01991906	206.12383247	48.62156124	-0.38503190	-0.78512112	-0.48511366	-0.29105968	-0.59350174	-0.75035988	19.60164218	384.22437631
W_TST_1047	206.12383247	29.01991906	206.12383247	72.28252903	-0.38503190	-0.78512112	-0.48511366	-0.13399751	-0.27323522	-0.95256873	43.26260997	1871.65342156
W_TST_1048	206.12383247	29.01991906	206.12383247	42.36278870	-0.38503190	-0.78512112	-0.48511366	-0.32534400	-0.66341112	-0.67382265	13.34286964	178.03217022
W_TST_1049	206.12383247	29.01991906	206.12383247	78.37188058	-0.38503190	-0.78512112	-0.48511366	-0.08874883	-0.18096833	-0.97947645	49.35196152	2435.61610625
W_TST_1050	206.12383247	29.01991906	206.12383247	88.33472839	-0.38503190	-0.78512112	-0.48511366	-0.01279565	-0.02609170	-0.99957766	59.31480933	3518.24660575
W_TST_1051	206.12383247	29.01991906	206.12383247	86.91103564	-0.38503190	-0.78512112	-0.48511366	-0.02372690	-0.04838168	-0.99854707	57.89111658	3351.38137885
W_TST_1052	206.12383247	29.01991906	206.12383247	79.36748454	-0.38503190	-0.78512112	-0.48511366	-0.08124171	-0.16566052	-0.98283080	50.34756548	2534.87735001
W_TST_1053	206.12383247	29.01991906	206.12383247	89.73859658	-0.38503190	-0.78512112	-0.48511366	-0.00200885	-0.00409627	-0.99998959	60.71867752	3686.75779984
W_TST_1054	206.12383247	29.01991906	206.12383247	86.54352898	-0.38503190	-0.78512112	-0.48511366	-0.02654655	-0.05413124	-0.99818089	57.52360992	3308.96569769
