ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0464	243.75172241	0.00000000	252.00970459	0.00000000	-0.89688604	-0.44226173	0.00000000	-0.95110884	-0.30885590	0.00000000	8.25798218
W_TST_0463	243.75172241	0.00000000	252.91039534	0.00000000	-0.89688604	-0.44226173	0.00000000	-0.95584635	-0.29386691	0.00000000	9.15867293
W_TST_0462	243.75172241	0.00000000	253.49211639	0.00000000	-0.89688604	-0.44226173	0.00000000	-0.95878065	-0.28414727	0.00000000	9.74039398
W_TST_0461	243.75172241	0.00000000	274.50847455	0.00000000	-0.89688604	-0.44226173	0.00000000	-0.99690572	0.07860655	0.00000000	30.75675214
W_TST_0460	243.75172241	0.00000000	280.05324963	0.00000000	-0.89688604	-0.44226173	0.00000000	-0.98464594	0.17456336	0.00000000	36.30152722
W_TST_0459	243.75172241	0.00000000	239.31918829	0.00000000	-0.89688604	-0.44226173	0.00000000	-0.86002320	-0.51025493	0.00000000	4.43253412
W_TST_0458	243.75172241	0.00000000	238.80039537	0.00000000	-0.89688604	-0.44226173	0.00000000	-0.85536783	-0.51802111	0.00000000	4.95132704
W_TST_0457	243.75172241	0.00000000	241.03489831	0.00000000	-0.89688604	-0.44226173	0.00000000	-0.87491484	-0.48427681	0.00000000	2.71682410
W_TST_0456	243.75172241	0.00000000	240.50088583	0.00000000	-0.89688604	-0.44226173	0.00000000	-0.87036331	-0.49241010	0.00000000	3.25083658
W_TST_0455	243.75172241	0.00000000	241.39565328	0.00000000	-0.89688604	-0.44226173	0.00000000	-0.87794666	-0.47875846	0.00000000	2.35606913
W_TST_0454	243.75172241	0.00000000	240.20078866	0.00000000	-0.89688604	-0.44226173	0.00000000	-0.86777229	-0.49696202	0.00000000	3.55093375
W_TST_0453	243.75172241	0.00000000	242.41173251	0.00000000	-0.89688604	-0.44226173	0.00000000	-0.88629843	-0.46311456	0.00000000	1.33998991
W_TST_0452	243.75172241	0.00000000	231.55820289	0.00000000	-0.89688604	-0.44226173	0.00000000	-0.78324012	-0.62171932	0.00000000	12.19351952
W_TST_0451	243.75172241	0.00000000	233.18718955	0.00000000	-0.89688604	-0.44226173	0.00000000	-0.80059742	-0.59920261	0.00000000	10.56453286
W_TST_0450	243.75172241	0.00000000	235.21178768	0.00000000	-0.89688604	-0.44226173	0.00000000	-0.82126661	-0.57054462	0.00000000	8.53993473
W_TST_0449	243.75172241	0.00000000	228.30613406	0.00000000	-0.89688604	-0.44226173	0.00000000	-0.74670940	-0.66515042	0.00000000	15.44558835
W_TST_0448	243.75172241	0.00000000	237.11233786	0.00000000	-0.89688604	-0.44226173	0.00000000	-0.83973681	-0.54299364	0.00000000	6.63938455
W_TST_0447	243.75172241	0.00000000	236.92771726	0.00000000	-0.89688604	-0.44226173	0.00000000	-0.83798280	-0.54569664	0.00000000	6.82400515
W_TST_0446	243.75172241	0.00000000	245.06818425	0.00000000	-0.89688604	-0.44226173	0.00000000	-0.90681008	-0.42153942	0.00000000	1.31646184
W_TST_0445	243.75172241	0.00000000	245.43740069	0.00000000	-0.89688604	-0.44226173	0.00000000	-0.90950765	-0.41568719	0.00000000	1.68567828
