ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0409	240.38456998	68.95189725	240.38456998	68.48176208	-0.31223272	-0.17748411	-0.93327923	-0.31887965	-0.18126246	-0.93030086	0.47013517	0.22102707
W_TST_0410	240.38456998	68.95189725	240.38456998	66.98892326	-0.31223272	-0.17748411	-0.93327923	-0.33984145	-0.19317789	-0.92042930	1.96297398	3.85326686
W_TST_0411	240.38456998	68.95189725	240.38456998	66.17693271	-0.31223272	-0.17748411	-0.93327923	-0.35114711	-0.19960442	-0.91479713	2.77496454	7.70042819
W_TST_0412	240.38456998	68.95189725	240.38456998	65.82026496	-0.31223272	-0.17748411	-0.93327923	-0.35609097	-0.20241469	-0.91226504	3.13163228	9.80712077
W_TST_0413	240.38456998	68.95189725	240.38456998	74.95121639	-0.31223272	-0.17748411	-0.93327923	-0.22572231	-0.12830854	-0.96570511	5.99931914	35.99183016
W_TST_0414	240.38456998	68.95189725	240.38456998	78.19474419	-0.31223272	-0.17748411	-0.93327923	-0.17785913	-0.10110142	-0.97884863	9.24284695	85.43021972
W_TST_0415	240.38456998	68.95189725	240.38456998	73.69195463	-0.31223272	-0.17748411	-0.93327923	-0.24411810	-0.13876535	-0.95976587	4.74005738	22.46814401
W_TST_0416	240.38456998	68.95189725	240.38456998	69.30769481	-0.31223272	-0.17748411	-0.93327923	-0.30718833	-0.17461670	-0.93549149	0.35579756	0.12659191
W_TST_0417	240.38456998	68.95189725	240.38456998	68.99104647	-0.31223272	-0.17748411	-0.93327923	-0.31167826	-0.17716894	-0.93352441	0.03914922	0.00153266
W_TST_0418	240.38456998	68.95189725	240.38456998	59.08344570	-0.31223272	-0.17748411	-0.93327923	-0.44666870	-0.25390227	-0.85791649	9.86845155	97.38633593
W_TST_0419	240.38456998	68.95189725	240.38456998	54.09070998	-0.31223272	-0.17748411	-0.93327923	-0.50988395	-0.28983605	-0.80994655	14.86118726	220.85488682
W_TST_0420	240.38456998	68.95189725	240.38456998	65.79421228	-0.31223272	-0.17748411	-0.93327923	-0.35645156	-0.20261966	-0.91207870	3.15768496	9.97097431
W_TST_0421	240.38456998	68.95189725	240.38456998	65.74367743	-0.31223272	-0.17748411	-0.93327923	-0.35715078	-0.20301712	-0.91171672	3.20821981	10.29267437
W_TST_0422	240.38456998	68.95189725	240.38456998	72.73139148	-0.31223272	-0.17748411	-0.93327923	-0.25807158	-0.14669700	-0.95492358	3.77949423	14.28457664
W_TST_0423	240.38456998	68.95189725	240.38456998	66.62235290	-0.31223272	-0.17748411	-0.93327923	-0.34495394	-0.19608401	-0.91790950	2.32954435	5.42677686
W_TST_0424	240.38456998	68.95189725	240.38456998	70.39574965	-0.31223272	-0.17748411	-0.93327923	-0.29168956	-0.16580665	-0.94203257	1.44385240	2.08470976
W_TST_0425	240.38456998	68.95189725	240.38456998	67.37980341	-0.31223272	-0.17748411	-0.93327923	-0.33437460	-0.19007034	-0.92307470	1.57209384	2.47147904
W_TST_0426	240.38456998	68.95189725	240.38456998	86.13381401	-0.31223272	-0.17748411	-0.93327923	-0.05861801	-0.03332055	-0.99772425	17.18191676	295.21826358
W_TST_0427	240.38456998	68.95189725	240.38456998	70.08142930	-0.31223272	-0.17748411	-0.93327923	-0.29617794	-0.16835801	-0.94017775	1.12953205	1.27584266
