ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0117	44.80989031	0.00000000	43.78000000	0.00000000	0.70475668	0.70944909	0.00000000	0.69189119	0.72200179	0.00000000	1.02989031	1.06067406
W_TST_0118	44.80989031	0.00000000	46.98000000	0.00000000	0.70475668	0.70944909	0.00000000	0.73111559	0.68225361	0.00000000	2.17010969	4.70937606
W_TST_0119	44.80989031	0.00000000	35.95000000	0.00000000	0.70475668	0.70944909	0.00000000	0.58707903	0.80952963	0.00000000	8.85989031	78.49765635
W_TST_0120	44.80989031	0.00000000	40.88000000	0.00000000	0.70475668	0.70944909	0.00000000	0.65447693	0.75608197	0.00000000	3.92989031	15.44403787
W_TST_0121	44.80989031	0.00000000	46.69000000	0.00000000	0.70475668	0.70944909	0.00000000	0.72765305	0.68594536	0.00000000	1.88010969	3.53481244
W_TST_0122	44.80989031	0.00000000	45.82000000	0.00000000	0.70475668	0.70944909	0.00000000	0.71715392	0.69691481	0.00000000	1.01010969	1.02032158
W_TST_0123	44.80989031	0.00000000	39.72000000	0.00000000	0.70475668	0.70944909	0.00000000	0.63903635	0.76917654	0.00000000	5.08989031	25.90698339
W_TST_0124	44.80989031	0.00000000	55.11000000	0.00000000	0.70475668	0.70944909	0.00000000	0.82025172	0.57200272	0.00000000	10.30010969	106.09225957
W_TST_0125	44.80989031	0.00000000	38.56000000	0.00000000	0.70475668	0.70944909	0.00000000	0.62333384	0.78195583	0.00000000	6.24989031	39.06112892
W_TST_0126	44.80989031	0.00000000	42.33000000	0.00000000	0.70475668	0.70944909	0.00000000	0.67339969	0.73927861	0.00000000	2.47989031	6.14985596
W_TST_0127	44.80989031	0.00000000	42.91000000	0.00000000	0.70475668	0.70944909	0.00000000	0.68084871	0.73242408	0.00000000	1.89989031	3.60958320
W_TST_0128	44.80989031	0.00000000	38.85000000	0.00000000	0.70475668	0.70944909	0.00000000	0.62728367	0.77879085	0.00000000	5.95989031	35.52029254
W_TST_0129	44.80989031	0.00000000	38.85000000	0.00000000	0.70475668	0.70944909	0.00000000	0.62728367	0.77879085	0.00000000	5.95989031	35.52029254
W_TST_0130	44.80989031	0.00000000	40.88000000	0.00000000	0.70475668	0.70944909	0.00000000	0.65447693	0.75608197	0.00000000	3.92989031	15.44403787
W_TST_0131	44.80989031	0.00000000	79.49000000	0.00000000	0.70475668	0.70944909	0.00000000	0.98322309	0.18240713	0.00000000	34.68010969	1202.71000794
W_TST_0132	44.80989031	0.00000000	42.04000000	0.00000000	0.70475668	0.70944909	0.00000000	0.66964926	0.74267750	0.00000000	2.76989031	7.67229234
W_TST_0133	44.80989031	0.00000000	45.53000000	0.00000000	0.70475668	0.70944909	0.00000000	0.71361735	0.70053571	0.00000000	0.72010969	0.51855796
