ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0860	220.61865030	0.00000000	248.64974758	0.00000000	-0.65102133	-0.75905943	0.00000000	-0.93137227	-0.36406825	0.00000000	28.03109728	785.74241464
W_TST_0861	220.61865030	0.00000000	69.02448364	0.00000000	-0.65102133	-0.75905943	0.00000000	0.93373348	0.35796898	0.00000000	151.59416666	22980.79136675
W_TST_0862	220.61865030	0.00000000	176.27212875	0.00000000	-0.65102133	-0.75905943	0.00000000	0.06501773	-0.99788411	0.00000000	44.34652156	1966.61397420
W_TST_0863	220.61865030	0.00000000	0.02755211	0.00000000	-0.65102133	-0.75905943	0.00000000	0.00048088	0.99999988	0.00000000	139.40890182	19434.84190586
W_TST_0864	220.61865030	0.00000000	359.82033969	0.00000000	-0.65102133	-0.75905943	0.00000000	-0.00313566	0.99999508	0.00000000	139.20168938	19377.11032665
W_TST_0865	220.61865030	0.00000000	237.78118918	0.00000000	-0.65102133	-0.75905943	0.00000000	-0.84601817	-0.53315406	0.00000000	17.16253887	294.55274056
W_TST_0866	220.61865030	0.00000000	54.58988985	0.00000000	-0.65102133	-0.75905943	0.00000000	0.81502557	0.57942500	0.00000000	166.02876045	27565.54929731
W_TST_0867	220.61865030	0.00000000	223.92783134	0.00000000	-0.65102133	-0.75905943	0.00000000	-0.69375175	-0.72021421	0.00000000	3.30918103	10.95067910
W_TST_0868	220.61865030	0.00000000	52.41506599	0.00000000	-0.65102133	-0.75905943	0.00000000	0.79245005	0.60993681	0.00000000	168.20358431	28292.44577558
W_TST_0869	220.61865030	0.00000000	231.18358408	0.00000000	-0.65102133	-0.75905943	0.00000000	-0.77915840	-0.62682708	0.00000000	10.56493378	111.61782573
W_TST_0870	220.61865030	0.00000000	236.92140384	0.00000000	-0.65102133	-0.75905943	0.00000000	-0.83792266	-0.54578898	0.00000000	16.30275353	265.77977280
W_TST_0871	220.61865030	0.00000000	251.46688742	0.00000000	-0.65102133	-0.75905943	0.00000000	-0.94814012	-0.31785266	0.00000000	30.84823712	951.61373312
