DEPTH d	VALUE d
1376.22000000	93.89972343
1376.79000000	98.75532806
1379.91000000	101.70697946
1383.66500000	104.07850342
1384.30000000	100.03696726
1386.48000000	103.29370767
1391.02500000	104.29894942
1395.70000000	104.36900600
1399.74000000	113.16536895
1403.61000000	113.68771974
1403.82000000	112.76557295
1408.20000000	108.43412327
1410.98000000	107.85381325
1413.76000000	113.18731047
1415.33000000	118.95114195
1417.23000000	105.95660598
1417.61500000	98.05867768
1418.00000000	99.13986424
1421.90000000	108.78017192
1426.50000000	100.60970268
1428.47500000	98.19913160
1430.56000000	103.74759669
1431.71000000	99.81562999
1431.93000000	100.94072453
1432.20000000	98.15598138
1433.66500000	91.62557699
1434.13000000	95.03483723
1436.23000000	91.53739606
1441.15000000	89.75839075
1444.86500000	86.56977579
1445.24000000	92.01251506
1445.41000000	87.04513085
1447.44000000	89.14549396
1447.87500000	89.33878842
1448.35000000	90.03106657
1448.46500000	90.11486786
1448.64000000	89.52002342
1448.77000000	94.49125696
1449.47000000	98.37785075
1449.90000000	102.19940640
1459.61000000	110.38008533
1465.98500000	111.56061382
1469.52000000	110.66345711
1469.77000000	103.79325242
1471.06000000	103.41924522
1471.20000000	111.57807735
1471.34000000	110.80882315
1473.01000000	111.02175303
1474.91000000	114.60172942
1478.08000000	112.10333667
1485.06000000	105.95097472
1489.73500000	102.16575635
1490.37000000	28.79793181
1504.26000000	65.60018576
1508.53500000	107.08624653
1512.81000000	108.89679626
1514.00000000	117.88451672
1515.19000000	115.36743975
1515.75000000	115.46697139
1517.11000000	112.64832187
1519.00000000	113.65259667
1521.10000000	113.10611569
1521.31000000	107.94348997
1523.76000000	107.40832696
1526.21000000	96.46319631
1527.16500000	98.41005489
1528.12000000	103.30656037
1528.51000000	100.36691754
1538.20000000	82.38265374
1539.13000000	86.95964854
1540.21000000	95.82672679
1540.36000000	89.96644282
1545.07500000	72.49812757
1549.79000000	66.96555278
1565.41000000	63.56339160
1566.62000000	75.49252713
1567.83000000	78.03797461
1570.77500000	78.43828108
1573.72000000	74.74303434
1590.17000000	67.65256986
1591.20500000	62.42726991
1592.24000000	47.22070082
1595.00500000	56.38609840
1597.77000000	54.67048479
1598.42000000	64.95029152
1599.51500000	69.04196677
1600.50500000	77.83007144
1601.05000000	80.68650010
1601.25000000	77.98439164
1604.20000000	102.59212707
1606.95000000	108.00555417
1607.21500000	105.79013971
1607.48000000	107.74675701
1609.44000000	110.97697468
1611.40000000	111.67634053
1612.11000000	115.35603842
1613.44000000	102.44003639
1613.98500000	106.09123041
1614.53000000	282.62438551
1630.29500000	91.10429087
1632.09000000	54.55870937
1632.31000000	49.32196192
1632.53000000	62.65245144
1636.82000000	65.69254510
1652.43000000	75.05625860
1652.74500000	83.44001718
1653.06000000	81.22283556
1660.31500000	70.99588424
1667.57000000	41.99192482
1704.44000000	293.71840929
1713.73000000	251.54942960
1726.78000000	353.76878788
1728.40500000	109.13618150
1730.03000000	61.38555446
1738.64000000	70.69080574
1738.97500000	80.59632293
1739.31000000	84.38887425
1741.28000000	89.12320709
1743.25000000	91.20801035
1758.01000000	94.52767963
1761.08000000	71.07062498
1763.49000000	66.55796168
1764.39000000	67.00695779
1764.55500000	65.53307579
1764.89000000	65.85053239
1766.38500000	66.16745778
1767.71000000	61.10582869
1769.44000000	60.71545824
1771.17000000	61.43122165
1771.39000000	61.52944488
1771.72500000	93.85927692
1777.73000000	95.71676073
1780.50000000	98.65049564
