ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0370	243.13201936	68.13204770	243.13201936	74.59144650	-0.33226083	-0.16833214	-0.92804473	-0.23701778	-0.12007948	-0.96405575	6.45939880
W_TST_0369	243.13201936	68.13204770	243.13201936	66.43322611	-0.33226083	-0.16833214	-0.92804473	-0.35665735	-0.18069206	-0.91659474	1.69882160
W_TST_0368	243.13201936	68.13204770	243.13201936	70.32899422	-0.33226083	-0.16833214	-0.92804473	-0.30028087	-0.15213024	-0.94164101	2.19694652
W_TST_0367	243.13201936	68.13204770	243.13201936	63.32222270	-0.33226083	-0.16833214	-0.92804473	-0.40050599	-0.20290694	-0.89354559	4.80982500
W_TST_0366	243.13201936	68.13204770	243.13201936	63.36092337	-0.33226083	-0.16833214	-0.92804473	-0.39996750	-0.20263413	-0.89384865	4.77112434
W_TST_0365	243.13201936	68.13204770	243.13201936	66.49787306	-0.33226083	-0.16833214	-0.92804473	-0.35573457	-0.18022455	-0.91704527	1.63417465
W_TST_0364	243.13201936	68.13204770	243.13201936	66.32908206	-0.33226083	-0.16833214	-0.92804473	-0.35814296	-0.18144471	-0.91586650	1.80296564
W_TST_0363	243.13201936	68.13204770	243.13201936	65.87552086	-0.33226083	-0.16833214	-0.92804473	-0.36459915	-0.18471558	-0.91265964	2.25652684
W_TST_0362	243.13201936	68.13204770	243.13201936	65.83061185	-0.33226083	-0.16833214	-0.92804473	-0.36523717	-0.18503882	-0.91233900	2.30143586
W_TST_0361	243.13201936	68.13204770	243.13201936	65.26903186	-0.33226083	-0.16833214	-0.92804473	-0.37319640	-0.18907118	-0.90828219	2.86301584
W_TST_0360	243.13201936	68.13204770	243.13201936	65.50808620	-0.33226083	-0.16833214	-0.92804473	-0.36981264	-0.18735687	-0.91001979	2.62396151
W_TST_0359	243.13201936	68.13204770	243.13201936	66.61315704	-0.33226083	-0.16833214	-0.92804473	-0.35408786	-0.17939028	-0.91784580	1.51889066
W_TST_0358	243.13201936	68.13204770	243.13201936	69.39788959	-0.33226083	-0.16833214	-0.92804473	-0.31389118	-0.15902558	-0.93604658	1.26584189
W_TST_0357	243.13201936	68.13204770	243.13201936	67.23479977	-0.33226083	-0.16833214	-0.92804473	-0.34518383	-0.17487927	-0.92209835	0.89724793
W_TST_0356	243.13201936	68.13204770	243.13201936	63.92239874	-0.33226083	-0.16833214	-0.92804473	-0.39213464	-0.19866579	-0.89819949	4.20964896
W_TST_0355	243.13201936	68.13204770	243.13201936	67.26444449	-0.33226083	-0.16833214	-0.92804473	-0.34475820	-0.17466363	-0.92229843	0.86760321
W_TST_0354	243.13201936	68.13204770	243.13201936	66.78645289	-0.33226083	-0.16833214	-0.92804473	-0.35160982	-0.17813485	-0.91904217	1.34559482
W_TST_0353	243.13201936	68.13204770	243.13201936	72.56670776	-0.33226083	-0.16833214	-0.92804473	-0.26725398	-0.13539794	-0.95406641	4.43466006
W_TST_0352	243.13201936	68.13204770	243.13201936	72.21325718	-0.33226083	-0.16833214	-0.92804473	-0.27249904	-0.13805523	-0.95220010	4.08120948
W_TST_0351	243.13201936	68.13204770	243.13201936	68.47995489	-0.33226083	-0.16833214	-0.92804473	-0.32722785	-0.16578229	-0.93028929	0.34790719
W_TST_0350	243.13201936	68.13204770	243.13201936	74.91958769	-0.33226083	-0.16833214	-0.92804473	-0.23208866	-0.11758226	-0.96556163	6.78753999
W_TST_0349	243.13201936	68.13204770	243.13201936	73.55727409	-0.33226083	-0.16833214	-0.92804473	-0.25250084	-0.12792361	-0.95910316	5.42522639
W_TST_0348	243.13201936	68.13204770	243.13201936	72.61825888	-0.33226083	-0.16833214	-0.92804473	-0.26648813	-0.13500994	-0.95433558	4.48621118
