ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0383	240.71300551	70.10470442	240.71300551	75.61437831	-0.29680501	-0.16647063	-0.94031607	-0.21669043	-0.12153633	-0.96864554	5.50967388
W_TST_0382	240.71300551	70.10470442	240.71300551	72.85016009	-0.29680501	-0.16647063	-0.94031607	-0.25718124	-0.14424663	-0.95553688	2.74545567
W_TST_0381	240.71300551	70.10470442	240.71300551	68.68245582	-0.29680501	-0.16647063	-0.94031607	-0.31706939	-0.17783642	-0.93157996	1.42224860
W_TST_0380	240.71300551	70.10470442	240.71300551	64.72159582	-0.29680501	-0.16647063	-0.94031607	-0.37243589	-0.20889013	-0.90424356	5.38310860
W_TST_0379	240.71300551	70.10470442	240.71300551	74.82147624	-0.29680501	-0.16647063	-0.94031607	-0.22836075	-0.12808192	-0.96511470	4.71677182
W_TST_0378	240.71300551	70.10470442	240.71300551	74.06608019	-0.29680501	-0.16647063	-0.94031607	-0.23943839	-0.13429510	-0.96157895	3.96137576
W_TST_0377	240.71300551	70.10470442	240.71300551	69.51513402	-0.29680501	-0.16647063	-0.94031607	-0.30522819	-0.17119498	-0.93676466	0.58957041
W_TST_0376	240.71300551	70.10470442	240.71300551	75.62140714	-0.29680501	-0.16647063	-0.94031607	-0.21658678	-0.12147820	-0.96867601	5.51670272
W_TST_0375	240.71300551	70.10470442	240.71300551	72.65845832	-0.29680501	-0.16647063	-0.94031607	-0.25996821	-0.14580977	-0.95454494	2.55375390
W_TST_0374	240.71300551	70.10470442	240.71300551	77.50276493	-0.29680501	-0.16647063	-0.94031607	-0.18873328	-0.10585585	-0.97630645	7.39806051
W_TST_0373	240.71300551	70.10470442	240.71300551	58.94408995	-0.29680501	-0.16647063	-0.94031607	-0.44993539	-0.25235769	-0.85666431	11.16061447
W_TST_0372	240.71300551	70.10470442	240.71300551	60.97982847	-0.29680501	-0.16647063	-0.94031607	-0.42310995	-0.23731196	-0.87444897	9.12487595
W_TST_0371	240.71300551	70.10470442	240.71300551	64.83279100	-0.29680501	-0.16647063	-0.94031607	-0.37090461	-0.20803127	-0.90507058	5.27191342
W_TST_0370	240.71300551	70.10470442	240.71300551	74.59144650	-0.29680501	-0.16647063	-0.94031607	-0.23173835	-0.12997634	-0.96405575	4.48674208
W_TST_0369	240.71300551	70.10470442	240.71300551	66.43322611	-0.29680501	-0.16647063	-0.94031607	-0.34871301	-0.19558455	-0.91659474	3.67147832
