D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
250.08059634	0.00000000	273.26663222	0.00000000	-0.94017280	-0.34069797	0.00000000	-0.99837517	0.05698261	0.00000000	23.18603588
250.08059634	0.00000000	222.68087769	0.00000000	-0.94017280	-0.34069797	0.00000000	-0.67791436	-0.73514089	0.00000000	27.39971865
250.08059634	0.00000000	235.63030434	0.00000000	-0.94017280	-0.34069797	0.00000000	-0.82541220	-0.56453051	0.00000000	14.45029199
250.08059634	0.00000000	193.44360020	0.00000000	-0.94017280	-0.34069797	0.00000000	-0.23248809	-0.97259924	0.00000000	56.63699614
250.08059634	0.00000000	234.09315866	0.00000000	-0.94017280	-0.34069797	0.00000000	-0.80997162	-0.58646907	0.00000000	15.98743768
250.08059634	0.00000000	273.94769022	0.00000000	-0.94017280	-0.34069797	0.00000000	-0.99762732	0.06884569	0.00000000	23.86709388
250.08059634	0.00000000	237.40319784	0.00000000	-0.94017280	-0.34069797	0.00000000	-0.84248247	-0.53872376	0.00000000	12.67739850
250.08059634	0.00000000	59.08649214	0.00000000	-0.94017280	-0.34069797	0.00000000	0.85794381	0.51374353	0.00000000	169.00589581
250.08059634	0.00000000	252.47891331	0.00000000	-0.94017280	-0.34069797	0.00000000	-0.95360622	-0.30105678	0.00000000	2.39831697
250.08059634	0.00000000	284.69698034	0.00000000	-0.94017280	-0.34069797	0.00000000	-0.96728113	0.25370697	0.00000000	34.61638400
250.08059634	0.00000000	288.83944605	0.00000000	-0.94017280	-0.34069797	0.00000000	-0.94642717	0.32291735	0.00000000	38.75884972
250.08059634	0.00000000	18.08531254	0.00000000	-0.94017280	-0.34069797	0.00000000	0.31043276	0.95059534	0.00000000	128.00471621
250.08059634	0.00000000	252.56708734	0.00000000	-0.94017280	-0.34069797	0.00000000	-0.95406839	-0.29958889	0.00000000	2.48649100
250.08059634	0.00000000	43.67958683	0.00000000	-0.94017280	-0.34069797	0.00000000	0.69062479	0.72321325	0.00000000	153.59899050
250.08059634	0.00000000	44.19661461	0.00000000	-0.94017280	-0.34069797	0.00000000	0.69712274	0.71695180	0.00000000	154.11601828
250.08059634	0.00000000	238.17544902	0.00000000	-0.94017280	-0.34069797	0.00000000	-0.84966682	-0.52731992	0.00000000	11.90514732
250.08059634	0.00000000	48.87747760	0.00000000	-0.94017280	-0.34069797	0.00000000	0.75330493	0.65767141	0.00000000	158.79688127
250.08059634	0.00000000	80.65959987	0.00000000	-0.94017280	-0.34069797	0.00000000	0.98674152	0.16229963	0.00000000	169.42099647
250.08059634	0.00000000	74.03283699	0.00000000	-0.94017280	-0.34069797	0.00000000	0.96141951	0.27508640	0.00000000	176.04775935
250.08059634	0.00000000	118.24982976	0.00000000	-0.94017280	-0.34069797	0.00000000	0.88089214	-0.47331705	0.00000000	131.83076658
250.08059634	0.00000000	233.95481694	0.00000000	-0.94017280	-0.34069797	0.00000000	-0.80855322	-0.58842305	0.00000000	16.12577940
250.08059634	0.00000000	243.17933008	0.00000000	-0.94017280	-0.34069797	0.00000000	-0.89242310	-0.45119952	0.00000000	6.90126626
250.08059634	0.00000000	239.05819907	0.00000000	-0.94017280	-0.34069797	0.00000000	-0.85769002	-0.51416713	0.00000000	11.02239727
250.08059634	0.00000000	239.59468858	0.00000000	-0.94017280	-0.34069797	0.00000000	-0.86246676	-0.50611372	0.00000000	10.48590776
250.08059634	0.00000000	225.89727980	0.00000000	-0.94017280	-0.34069797	0.00000000	-0.71809326	-0.69594689	0.00000000	24.18331654
250.08059634	0.00000000	52.66691629	0.00000000	-0.94017280	-0.34069797	0.00000000	0.79512344	0.60644762	0.00000000	162.58631996
250.08059634	0.00000000	57.70399818	0.00000000	-0.94017280	-0.34069797	0.00000000	0.84529912	0.53429336	0.00000000	167.62340186
250.08059634	0.00000000	248.69031981	0.00000000	-0.94017280	-0.34069797	0.00000000	-0.93162984	-0.36340864	0.00000000	1.39027653
