ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0009	210.79822110	0.00000000	215.15800181	0.00000000	-0.51201620	-0.85897579	0.00000000	-0.57583319	-0.81756721	0.00000000	4.35978071	19.00768788
W_TST_0010	210.79822110	0.00000000	96.50703703	0.00000000	-0.51201620	-0.85897579	0.00000000	0.99355794	-0.11332524	0.00000000	114.29118407	13062.47475664
W_TST_0011	210.79822110	0.00000000	173.56475723	0.00000000	-0.51201620	-0.85897579	0.00000000	0.11208018	-0.99369917	0.00000000	37.23346387	1386.33083157
W_TST_0012	210.79822110	0.00000000	27.55944985	0.00000000	-0.51201620	-0.85897579	0.00000000	0.46266872	0.88653125	0.00000000	176.76122877	31244.53199531
W_TST_0013	210.79822110	0.00000000	205.78103259	0.00000000	-0.51201620	-0.85897579	0.00000000	-0.43493303	-0.90046280	0.00000000	5.01718851	25.17218053
W_TST_0014	210.79822110	0.00000000	81.17394721	0.00000000	-0.51201620	-0.85897579	0.00000000	0.98815872	0.15343517	0.00000000	129.62427389	16802.45238087
W_TST_0015	210.79822110	0.00000000	226.61587595	0.00000000	-0.51201620	-0.85897579	0.00000000	-0.72676503	-0.68688616	0.00000000	15.81765485	250.19820507
W_TST_0016	210.79822110	0.00000000	219.46234145	0.00000000	-0.51201620	-0.85897579	0.00000000	-0.63557092	-0.77204249	0.00000000	8.66412035	75.06698146
W_TST_0017	210.79822110	0.00000000	327.99192052	0.00000000	-0.51201620	-0.85897579	0.00000000	-0.53003885	0.84797336	0.00000000	117.19369942	13734.36318415
W_TST_0018	210.79822110	0.00000000	355.42052355	0.00000000	-0.51201620	-0.85897579	0.00000000	-0.07984187	0.99680754	0.00000000	144.62230245	20915.61036538
W_TST_0019	210.79822110	0.00000000	79.14695763	0.00000000	-0.51201620	-0.85897579	0.00000000	0.98211336	0.18829060	0.00000000	131.65126347	17332.05517219
W_TST_0020	210.79822110	0.00000000	263.93506148	0.00000000	-0.51201620	-0.85897579	0.00000000	-0.99440278	-0.10565558	0.00000000	53.13684038	2823.52380578
W_TST_0021	210.79822110	0.00000000	222.02463093	0.00000000	-0.51201620	-0.85897579	0.00000000	-0.66945002	-0.74285710	0.00000000	11.22640983	126.03227762
W_TST_0022	210.79822110	0.00000000	202.15233948	0.00000000	-0.51201620	-0.85897579	0.00000000	-0.37707049	-0.92618456	0.00000000	8.64588162	74.75126894
W_TST_0023	210.79822110	0.00000000	89.38086203	0.00000000	-0.51201620	-0.85897579	0.00000000	0.99994162	0.01080579	0.00000000	121.41735907	14742.17508376
W_TST_0024	210.79822110	0.00000000	218.78612679	0.00000000	-0.51201620	-0.85897579	0.00000000	-0.62641509	-0.77948966	0.00000000	7.98790569	63.80663738
W_TST_0025	210.79822110	0.00000000	8.16523429	0.00000000	-0.51201620	-0.85897579	0.00000000	0.14202833	0.98986259	0.00000000	157.36701320	24764.37684382
W_TST_0026	210.79822110	0.00000000	99.63920876	0.00000000	-0.51201620	-0.85897579	0.00000000	0.98588168	-0.16744345	0.00000000	111.15901234	12356.32602329
