D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
297.63759871	0.00000000	34.49000000	0.00000000	-0.88589936	0.46387748	0.00000000	0.56626239	0.82422503	0.00000000	96.85240130
297.63759871	0.00000000	181.98000000	0.00000000	-0.88589936	0.46387748	0.00000000	-0.03455064	-0.99940295	0.00000000	115.65759871
297.63759871	0.00000000	114.33000000	0.00000000	-0.88589936	0.46387748	0.00000000	0.91118768	-0.41199151	0.00000000	176.69240130
297.63759871	0.00000000	109.40000000	0.00000000	-0.88589936	0.46387748	0.00000000	0.94322266	-0.33216113	0.00000000	171.76240130
297.63759871	0.00000000	62.37000000	0.00000000	-0.88589936	0.46387748	0.00000000	0.88596088	0.46375999	0.00000000	124.73240130
297.63759871	0.00000000	24.33000000	0.00000000	-0.88589936	0.46387748	0.00000000	0.41199151	0.91118768	0.00000000	86.69240130
297.63759871	0.00000000	10.40000000	0.00000000	-0.88589936	0.46387748	0.00000000	0.18051915	0.98357147	0.00000000	72.76240130
297.63759871	0.00000000	240.33000000	0.00000000	-0.88589936	0.46387748	0.00000000	-0.86889082	-0.49500379	0.00000000	57.30759871
297.63759871	0.00000000	342.24000000	0.00000000	-0.88589936	0.46387748	0.00000000	-0.30503052	0.95234258	0.00000000	44.60240129
297.63759871	0.00000000	347.17000000	0.00000000	-0.88589936	0.46387748	0.00000000	-0.22205905	0.97503322	0.00000000	49.53240129
297.63759871	0.00000000	13.01000000	0.00000000	-0.88589936	0.46387748	0.00000000	0.22512111	0.97433079	0.00000000	75.37240130
297.63759871	0.00000000	172.69000000	0.00000000	-0.88589936	0.46387748	0.00000000	0.12723772	-0.99187225	0.00000000	124.94759871
297.63759871	0.00000000	25.20000000	0.00000000	-0.88589936	0.46387748	0.00000000	0.42577929	0.90482705	0.00000000	87.56240130
297.63759871	0.00000000	206.37000000	0.00000000	-0.88589936	0.46387748	0.00000000	-0.44416612	-0.89594445	0.00000000	91.26759871
297.63759871	0.00000000	209.85000000	0.00000000	-0.88589936	0.46387748	0.00000000	-0.49773104	-0.86733143	0.00000000	87.78759871
297.63759871	0.00000000	51.91000000	0.00000000	-0.88589936	0.46387748	0.00000000	0.78704270	0.61689852	0.00000000	114.27240130
297.63759871	0.00000000	217.98000000	0.00000000	-0.88589936	0.46387748	0.00000000	-0.61538637	-0.78822561	0.00000000	79.65759871
297.63759871	0.00000000	289.98000000	0.00000000	-0.88589936	0.46387748	0.00000000	-0.93981195	0.34169211	0.00000000	7.65759871
297.63759871	0.00000000	249.91000000	0.00000000	-0.88589936	0.46387748	0.00000000	-0.93915422	-0.34349579	0.00000000	47.72759871
297.63759871	0.00000000	289.98000000	0.00000000	-0.88589936	0.46387748	0.00000000	-0.93981195	0.34169211	0.00000000	7.65759871
297.63759871	0.00000000	201.43000000	0.00000000	-0.88589936	0.46387748	0.00000000	-0.36536423	-0.93086464	0.00000000	96.20759871
297.63759871	0.00000000	37.98000000	0.00000000	-0.88589936	0.46387748	0.00000000	0.61538637	0.78822561	0.00000000	100.34240130
297.63759871	0.00000000	242.37000000	0.00000000	-0.88589936	0.46387748	0.00000000	-0.88596088	-0.46375999	0.00000000	55.26759871
297.63759871	0.00000000	48.43000000	0.00000000	-0.88589936	0.46387748	0.00000000	0.74814562	0.66353458	0.00000000	110.79240130
297.63759871	0.00000000	179.95000000	0.00000000	-0.88589936	0.46387748	0.00000000	0.00087266	-0.99999962	0.00000000	117.68759871
297.63759871	0.00000000	225.24000000	0.00000000	-0.88589936	0.46387748	0.00000000	-0.71006249	-0.70413866	0.00000000	72.39759871
297.63759871	0.00000000	235.98000000	0.00000000	-0.88589936	0.46387748	0.00000000	-0.82884233	-0.55948226	0.00000000	61.65759871
297.63759871	0.00000000	22.01000000	0.00000000	-0.88589936	0.46387748	0.00000000	0.37476841	0.92711846	0.00000000	84.37240130
297.63759871	0.00000000	220.59000000	0.00000000	-0.88589936	0.46387748	0.00000000	-0.65064169	-0.75938488	0.00000000	77.04759871
297.63759871	0.00000000	83.27000000	0.00000000	-0.88589936	0.46387748	0.00000000	0.99310942	0.11719074	0.00000000	145.63240130
297.63759871	0.00000000	285.33000000	0.00000000	-0.88589936	0.46387748	0.00000000	-0.96441912	0.26437805	0.00000000	12.30759871
297.63759871	0.00000000	169.78000000	0.00000000	-0.88589936	0.46387748	0.00000000	0.17742828	-0.98413373	0.00000000	127.85759871
297.63759871	0.00000000	280.11000000	0.00000000	-0.88589936	0.46387748	0.00000000	-0.98447256	0.17553855	0.00000000	17.52759871
297.63759871	0.00000000	310.88000000	0.00000000	-0.88589936	0.46387748	0.00000000	-0.75608197	0.65447693	0.00000000	13.24240129
297.63759871	0.00000000	7.20000000	0.00000000	-0.88589936	0.46387748	0.00000000	0.12533323	0.99211470	0.00000000	69.56240130
