ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0222	236.73025689	0.00000000	256.00415614	0.00000000	-0.83609717	-0.54858137	0.00000000	-0.97031327	-0.24185151	0.00000000	19.27389925
W_TST_0221	236.73025689	0.00000000	228.02930862	0.00000000	-0.83609717	-0.54858137	0.00000000	-0.74348701	-0.66875038	0.00000000	8.70094827
W_TST_0220	236.73025689	0.00000000	229.35372809	0.00000000	-0.83609717	-0.54858137	0.00000000	-0.75874550	-0.65138719	0.00000000	7.37652880
W_TST_0219	236.73025689	0.00000000	229.53729387	0.00000000	-0.83609717	-0.54858137	0.00000000	-0.76082853	-0.64895296	0.00000000	7.19296302
W_TST_0218	236.73025689	0.00000000	247.52796367	0.00000000	-0.83609717	-0.54858137	0.00000000	-0.92406619	-0.38223248	0.00000000	10.79770678
W_TST_0217	236.73025689	0.00000000	247.64603236	0.00000000	-0.83609717	-0.54858137	0.00000000	-0.92485189	-0.38032746	0.00000000	10.91577547
W_TST_0216	236.73025689	0.00000000	249.22305101	0.00000000	-0.83609717	-0.54858137	0.00000000	-0.93496847	-0.35473084	0.00000000	12.49279412
W_TST_0215	236.73025689	0.00000000	246.92567521	0.00000000	-0.83609717	-0.54858137	0.00000000	-0.91999722	-0.39192489	0.00000000	10.19541832
W_TST_0214	236.73025689	0.00000000	248.02906949	0.00000000	-0.83609717	-0.54858137	0.00000000	-0.92737379	-0.37413613	0.00000000	11.29881260
W_TST_0213	236.73025689	0.00000000	224.58422913	0.00000000	-0.83609717	-0.54858137	0.00000000	-0.70195704	-0.71221929	0.00000000	12.14602776
W_TST_0212	236.73025689	0.00000000	224.15875877	0.00000000	-0.83609717	-0.54858137	0.00000000	-0.69664889	-0.71741224	0.00000000	12.57149812
W_TST_0211	236.73025689	0.00000000	233.94580297	0.00000000	-0.83609717	-0.54858137	0.00000000	-0.80846064	-0.58855025	0.00000000	2.78445392
W_TST_0210	236.73025689	0.00000000	234.76135541	0.00000000	-0.83609717	-0.54858137	0.00000000	-0.81675592	-0.57698333	0.00000000	1.96890148
W_TST_0209	236.73025689	0.00000000	235.01103041	0.00000000	-0.83609717	-0.54858137	0.00000000	-0.81926245	-0.57341873	0.00000000	1.71922648
W_TST_0208	236.73025689	0.00000000	235.23187650	0.00000000	-0.83609717	-0.54858137	0.00000000	-0.82146660	-0.57025663	0.00000000	1.49838039
W_TST_0207	236.73025689	0.00000000	253.10454260	0.00000000	-0.83609717	-0.54858137	0.00000000	-0.95683663	-0.29062633	0.00000000	16.37428571
W_TST_0206	236.73025689	0.00000000	235.25705621	0.00000000	-0.83609717	-0.54858137	0.00000000	-0.82171713	-0.56989557	0.00000000	1.47320068
W_TST_0205	236.73025689	0.00000000	235.25088171	0.00000000	-0.83609717	-0.54858137	0.00000000	-0.82165571	-0.56998412	0.00000000	1.47937518
W_TST_0204	236.73025689	0.00000000	234.10147168	0.00000000	-0.83609717	-0.54858137	0.00000000	-0.81005670	-0.58635155	0.00000000	2.62878521
W_TST_0203	236.73025689	0.00000000	233.47744047	0.00000000	-0.83609717	-0.54858137	0.00000000	-0.80362259	-0.59513925	0.00000000	3.25281642
W_TST_0202	236.73025689	0.00000000	231.38871516	0.00000000	-0.83609717	-0.54858137	0.00000000	-0.78139758	-0.62403351	0.00000000	5.34154173
W_TST_0201	236.73025689	0.00000000	234.93072758	0.00000000	-0.83609717	-0.54858137	0.00000000	-0.81845797	-0.57456640	0.00000000	1.79952931
W_TST_0200	236.73025689	0.00000000	234.90402925	0.00000000	-0.83609717	-0.54858137	0.00000000	-0.81819015	-0.57494772	0.00000000	1.82622764
W_TST_0199	236.73025689	0.00000000	233.70011532	0.00000000	-0.83609717	-0.54858137	0.00000000	-0.80592947	-0.59201156	0.00000000	3.03014157
W_TST_0198	236.73025689	0.00000000	232.42182330	0.00000000	-0.83609717	-0.54858137	0.00000000	-0.79252198	-0.60984335	0.00000000	4.30843359
W_TST_0197	236.73025689	0.00000000	234.16154999	0.00000000	-0.83609717	-0.54858137	0.00000000	-0.81067108	-0.58550183	0.00000000	2.56870690
