D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
266.62650083	5.75628257	266.62650083	30.76000000	-0.99323342	-0.05854793	-0.10029716	-0.85782809	-0.05056622	-0.51144307	25.00371743
266.62650083	5.75628257	266.62650083	35.60000000	-0.99323342	-0.05854793	-0.10029716	-0.81169178	-0.04784663	-0.58212297	29.84371743
266.62650083	5.75628257	266.62650083	37.98000000	-0.99323342	-0.05854793	-0.10029716	-0.78685974	-0.04638286	-0.61538637	32.22371743
266.62650083	5.75628257	266.62650083	53.84000000	-0.99323342	-0.05854793	-0.10029716	-0.58901971	-0.03472083	-0.80737244	48.08371743
266.62650083	5.75628257	266.62650083	53.69000000	-0.99323342	-0.05854793	-0.10029716	-0.59112772	-0.03484509	-0.80582494	47.93371743
266.62650083	5.75628257	266.62650083	52.39000000	-0.99323342	-0.05854793	-0.10029716	-0.60922591	-0.03591192	-0.79218314	46.63371743
266.62650083	5.75628257	266.62650083	0.95000000	-0.99323342	-0.05854793	-0.10029716	-0.99812993	-0.05883657	-0.01657987	4.80628257
266.62650083	5.75628257	266.62650083	41.97000000	-0.99323342	-0.05854793	-0.10029716	-0.74220672	-0.04375071	-0.66874140	36.21371743
266.62650083	5.75628257	266.62650083	45.72000000	-0.99323342	-0.05854793	-0.10029716	-0.69695560	-0.04108330	-0.71593648	39.96371743
266.62650083	5.75628257	266.62650083	61.36000000	-0.99323342	-0.05854793	-0.10029716	-0.47847413	-0.02820452	-0.87764857	55.60371743
266.62650083	5.75628257	266.62650083	43.39000000	-0.99323342	-0.05854793	-0.10029716	-0.72543533	-0.04276209	-0.68696069	37.63371743
266.62650083	5.75628257	266.62650083	45.00000000	-0.99323342	-0.05854793	-0.10029716	-0.70588147	-0.04160945	-0.70710678	39.24371743
266.62650083	5.75628257	266.62650083	46.89000000	-0.99323342	-0.05854793	-0.10029716	-0.68221697	-0.04021451	-0.73004301	41.13371743
266.62650083	5.75628257	266.62650083	38.08000000	-0.99323342	-0.05854793	-0.10029716	-0.78578635	-0.04631959	-0.61676115	32.32371743
266.62650083	5.75628257	266.62650083	42.38000000	-0.99323342	-0.05854793	-0.10029716	-0.73741063	-0.04346800	-0.67404458	36.62371743
266.62650083	5.75628257	266.62650083	27.02000000	-0.99323342	-0.05854793	-0.10029716	-0.88930429	-0.05242164	-0.45430149	21.26371743
266.62650083	5.75628257	266.62650083	36.90000000	-0.99323342	-0.05854793	-0.10029716	-0.79829893	-0.04705717	-0.60042023	31.14371743
266.62650083	5.75628257	266.62650083	31.76000000	-0.99323342	-0.05854793	-0.10029716	-0.84878700	-0.05003328	-0.52636233	26.00371743
266.62650083	5.75628257	266.62650083	56.67000000	-0.99323342	-0.05854793	-0.10029716	-0.54850824	-0.03233281	-0.83551978	50.91371743
266.62650083	5.75628257	266.62650083	40.11000000	-0.99323342	-0.05854793	-0.10029716	-0.76348367	-0.04500492	-0.64425712	34.35371743
266.62650083	5.75628257	266.62650083	61.95000000	-0.99323342	-0.05854793	-0.10029716	-0.46942704	-0.02767122	-0.88253757	56.19371743
266.62650083	5.75628257	266.62650083	38.74000000	-0.99323342	-0.05854793	-0.10029716	-0.77864210	-0.04589846	-0.62578735	32.98371743
266.62650083	5.75628257	266.62650083	22.78000000	-0.99323342	-0.05854793	-0.10029716	-0.92040068	-0.05425468	-0.38719377	17.02371743
266.62650083	5.75628257	266.62650083	47.41000000	-0.99323342	-0.05854793	-0.10029716	-0.67557479	-0.03982297	-0.73621521	41.65371743
266.62650083	5.75628257	266.62650083	10.84000000	-0.99323342	-0.05854793	-0.10029716	-0.98045427	-0.05779464	-0.18806703	5.08371743
266.62650083	5.75628257	266.62650083	18.90000000	-0.99323342	-0.05854793	-0.10029716	-0.94444594	-0.05567207	-0.32391742	13.14371743
266.62650083	5.75628257	266.62650083	17.07000000	-0.99323342	-0.05854793	-0.10029716	-0.95429033	-0.05625236	-0.29353983	11.31371743
266.62650083	5.75628257	266.62650083	36.56000000	-0.99323342	-0.05854793	-0.10029716	-0.80184164	-0.04726600	-0.59566426	30.80371743
266.62650083	5.75628257	266.62650083	7.10000000	-0.99323342	-0.05854793	-0.10029716	-0.99061238	-0.05839343	-0.12360148	1.34371743
266.62650083	5.75628257	266.62650083	6.58000000	-0.99323342	-0.05854793	-0.10029716	-0.99169139	-0.05845703	-0.11459039	0.82371743
266.62650083	5.75628257	266.62650083	17.41000000	-0.99323342	-0.05854793	-0.10029716	-0.95253466	-0.05614887	-0.29920733	11.65371743
266.62650083	5.75628257	266.62650083	1.44000000	-0.99323342	-0.05854793	-0.10029716	-0.99795189	-0.05882607	-0.02513010	4.31628257
266.62650083	5.75628257	266.62650083	19.25000000	-0.99323342	-0.05854793	-0.10029716	-0.94245306	-0.05555459	-0.32969065	13.49371743
