ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0298	65.81783154	0.00000000	117.66883662	0.00000000	0.91224765	0.40963914	0.00000000	0.88564632	-0.46436041	0.00000000	51.85100507	2688.52672679
W_TST_0299	65.81783154	0.00000000	113.99958894	0.00000000	0.91224765	0.40963914	0.00000000	0.91354838	-0.40673009	0.00000000	48.18175739	2321.48174561
W_TST_0300	65.81783154	0.00000000	96.45840565	0.00000000	0.91224765	0.40963914	0.00000000	0.99365377	-0.11248189	0.00000000	30.64057411	938.84478160
W_TST_0301	65.81783154	0.00000000	66.06653832	0.00000000	0.91224765	0.40963914	0.00000000	0.91401719	0.40567546	0.00000000	0.24870678	0.06185506
W_TST_0302	65.81783154	0.00000000	126.32072115	0.00000000	0.91224765	0.40963914	0.00000000	0.80571413	-0.59230461	0.00000000	60.50288961	3660.59965106
W_TST_0303	65.81783154	0.00000000	159.99135160	0.00000000	0.91224765	0.40963914	0.00000000	0.34216198	-0.93964098	0.00000000	94.17352005	8868.65187900
W_TST_0304	65.81783154	0.00000000	149.40558365	0.00000000	0.91224765	0.40963914	0.00000000	0.50895753	-0.86079163	0.00000000	83.58775210	6986.91230177
W_TST_0305	65.81783154	0.00000000	205.58387138	0.00000000	0.91224765	0.40963914	0.00000000	-0.43183187	-0.90195412	0.00000000	139.76603984	19534.54589158
W_TST_0306	65.81783154	0.00000000	38.85082751	0.00000000	0.91224765	0.40963914	0.00000000	0.62729492	0.77878179	0.00000000	26.96700403	727.21930650
W_TST_0307	65.81783154	0.00000000	53.89326803	0.00000000	0.91224765	0.40963914	0.00000000	0.80792065	0.58929129	0.00000000	11.92456352	142.19521505
W_TST_0308	65.81783154	0.00000000	38.47413058	0.00000000	0.91224765	0.40963914	0.00000000	0.62216122	0.78288915	0.00000000	27.34370097	747.67798271
W_TST_0309	65.81783154	0.00000000	48.90173339	0.00000000	0.91224765	0.40963914	0.00000000	0.75358328	0.65735245	0.00000000	16.91609815	286.15437672
W_TST_0310	65.81783154	0.00000000	240.56024857	0.00000000	0.91224765	0.40963914	0.00000000	-0.87087302	-0.49150808	0.00000000	174.74241702	30534.91230636
W_TST_0311	65.81783154	0.00000000	44.06093314	0.00000000	0.91224765	0.40963914	0.00000000	0.69542298	0.71860064	0.00000000	21.75689840	473.36262819
W_TST_0312	65.81783154	0.00000000	55.00446066	0.00000000	0.91224765	0.40963914	0.00000000	0.81919670	0.57351266	0.00000000	10.81337089	116.92898990
W_TST_0313	65.81783154	0.00000000	58.93079748	0.00000000	0.91224765	0.40963914	0.00000000	0.85654461	0.51607300	0.00000000	6.88703407	47.43123825
W_TST_0314	65.81783154	0.00000000	53.86100772	0.00000000	0.91224765	0.40963914	0.00000000	0.80758872	0.58974609	0.00000000	11.95682382	142.96563593
W_TST_0315	65.81783154	0.00000000	45.37131520	0.00000000	0.91224765	0.40963914	0.00000000	0.71167443	0.70250944	0.00000000	20.44651634	418.06003047
